"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3848 (1137337) [Titan Krios G3i (3.1)]","3848 (1137337) [Titan Krios G3i (3.1)]"
"07/30/2021","13:53:18.790","3638.589",""
"07/30/2021","13:54:22.363","1527.128",""
"07/30/2021","14:02:32.631","102611.634",""
"07/30/2021","14:02:45.691","","Close (1)"
"07/30/2021","14:03:07.998","","Open (2)"
"07/30/2021","14:10:25.658","938.645",""
"07/30/2021","16:04:24.548","","Close (1)"
"07/30/2021","16:09:36.854","","Open (2)"
"07/30/2021","16:10:22.053","3638.589",""
"07/30/2021","16:11:00.305","938.645",""
"07/30/2021","16:11:28.020","3638.589",""
"07/30/2021","16:12:48.232","1527.128",""
"07/30/2021","16:14:07.697","102611.634",""
"07/30/2021","16:16:31.362","3638.589",""
"07/30/2021","16:17:12.748","102611.634",""
"07/30/2021","16:18:39.449","1527.128",""
"07/30/2021","16:19:53.902","102611.634",""
"07/30/2021","16:22:17.583","3638.589",""
"07/30/2021","16:22:31.585","102611.634",""
"07/30/2021","16:22:55.552","938.645",""
"07/30/2021","16:24:01.442","3638.589",""
"07/30/2021","16:24:42.053","938.645",""
"07/30/2021","16:25:08.923","3638.589",""
"07/30/2021","16:25:31.418","102611.634",""
"07/30/2021","16:26:30.263","3638.589",""
"07/30/2021","16:26:51.524","102611.634",""
"07/30/2021","16:28:16.175","938.645",""
"07/30/2021","16:29:22.246","3638.589",""
"07/30/2021","16:30:03.045","938.645",""
"07/30/2021","16:30:29.349","3638.589",""
"07/30/2021","16:30:51.683","102611.634",""
"07/30/2021","16:32:36.262","3638.589",""
"07/30/2021","16:32:58.178","102611.634",""
"07/30/2021","16:34:35.337","3638.589",""
"07/30/2021","16:34:57.153","102611.634",""
"07/30/2021","16:36:33.589","3638.589",""
"07/30/2021","16:36:54.601","102611.634",""
"07/30/2021","16:38:36.738","3638.589",""
"07/30/2021","16:38:58.730","102611.634",""
"07/30/2021","16:41:01.166","938.645",""
"07/30/2021","16:42:04.316","3638.589",""
"07/30/2021","16:42:45.697","938.645",""
"07/30/2021","16:43:12.297","3638.589",""
"07/30/2021","16:43:34.924","102611.634",""
"07/30/2021","16:45:23.952","3638.589",""
"07/30/2021","16:45:45.598","102611.634",""
"07/30/2021","16:46:56.148","3638.589",""
"07/30/2021","16:47:17.948","102611.634",""
"07/30/2021","16:49:01.502","938.645",""
"07/30/2021","16:50:07.069","3638.589",""
"07/30/2021","16:50:45.935","938.645",""
"07/30/2021","16:51:11.975","3638.589",""
"07/30/2021","16:51:41.267","102611.634",""
"07/30/2021","16:53:16.992","3638.589",""
"07/30/2021","16:53:32.060","102611.634",""
"07/30/2021","16:55:28.203","938.645",""
"07/30/2021","16:55:55.848","3638.589",""
"07/30/2021","16:56:18.579","102611.634",""
"07/30/2021","16:57:29.025","3638.589",""
"07/30/2021","16:57:51.003","102611.634",""
"07/30/2021","16:59:27.187","3638.589",""
"07/30/2021","16:59:49.690","102611.634",""
"07/30/2021","17:01:25.932","3638.589",""
"07/30/2021","17:01:47.758","102611.634",""
"07/30/2021","17:03:39.236","938.645",""
"07/30/2021","17:04:48.105","3638.589",""
"07/30/2021","17:05:29.338","938.645",""
"07/30/2021","17:06:36.762","3638.589",""
"07/30/2021","17:07:13.877","938.645",""
"07/30/2021","17:07:40.154","3638.589",""
"07/30/2021","17:08:02.428","102611.634",""
"07/30/2021","17:09:45.617","3638.589",""
"07/30/2021","17:10:06.668","102611.634",""
"07/30/2021","17:12:03.447","938.645",""
"07/30/2021","17:13:08.773","3638.589",""
"07/30/2021","17:13:55.463","938.645",""
"07/30/2021","17:14:59.557","3638.589",""
"07/30/2021","17:15:40.228","938.645",""
"07/30/2021","17:16:06.215","3638.589",""
"07/30/2021","17:16:29.160","102611.634",""
"07/30/2021","17:18:24.941","3638.589",""
"07/30/2021","17:18:47.219","102611.634",""
"07/30/2021","17:20:43.856","3638.589",""
"07/30/2021","17:21:06.186","102611.634",""
"07/30/2021","17:22:38.506","3638.589",""
"07/30/2021","17:23:06.737","102611.634",""
"07/30/2021","17:24:41.126","3638.589",""
"07/30/2021","17:24:56.732","102611.634",""
"07/30/2021","17:26:40.360","938.645",""
"07/30/2021","17:27:08.295","3638.589",""
"07/30/2021","17:27:31.547","102611.634",""
"07/30/2021","17:29:01.583","3638.589",""
"07/30/2021","17:29:23.686","102611.634",""
"07/30/2021","17:31:21.424","938.645",""
"07/30/2021","17:32:25.954","3638.589",""
"07/30/2021","17:33:03.493","938.645",""
"07/30/2021","17:33:30.270","3638.589",""
"07/30/2021","17:33:52.863","102611.634",""
"07/30/2021","17:35:36.559","3638.589",""
"07/30/2021","17:35:57.911","102611.634",""
"07/30/2021","17:37:48.397","938.645",""
"07/30/2021","17:38:53.321","3638.589",""
"07/30/2021","17:39:31.416","938.645",""
"07/30/2021","17:39:57.852","3638.589",""
"07/30/2021","17:40:20.896","102611.634",""
"07/30/2021","17:41:57.492","3638.589",""
"07/30/2021","17:42:19.732","102611.634",""
"07/30/2021","17:43:37.052","3638.589",""
"07/30/2021","17:43:59.110","102611.634",""
"07/30/2021","17:45:49.227","3638.589",""
"07/30/2021","17:46:10.784","102611.634",""
"07/30/2021","17:47:54.147","3638.589",""
"07/30/2021","17:48:16.518","102611.634",""
"07/30/2021","17:50:07.581","938.645",""
"07/30/2021","17:51:15.784","3638.589",""
"07/30/2021","17:51:54.785","938.645",""
"07/30/2021","17:52:21.395","3638.589",""
"07/30/2021","17:52:43.896","102611.634",""
"07/30/2021","17:54:34.082","3638.589",""
"07/30/2021","17:55:00.965","102611.634",""
"07/30/2021","17:56:33.446","3638.589",""
"07/30/2021","17:56:48.912","102611.634",""
"07/30/2021","17:58:32.776","938.645",""
"07/30/2021","17:59:41.574","3638.589",""
"07/30/2021","18:00:22.999","938.645",""
"07/30/2021","18:00:49.824","3638.589",""
"07/30/2021","18:01:12.421","102611.634",""
"07/30/2021","18:02:46.384","938.645",""
"07/30/2021","18:03:54.133","3638.589",""
"07/30/2021","18:04:32.982","938.645",""
"07/30/2021","18:04:59.839","3638.589",""
"07/30/2021","18:05:22.731","102611.634",""
"07/30/2021","18:07:12.842","3638.589",""
"07/30/2021","18:07:34.751","102611.634",""
"07/30/2021","18:09:31.650","3638.589",""
"07/30/2021","18:09:54.586","102611.634",""
"07/30/2021","18:11:58.286","3638.589",""
"07/30/2021","18:12:20.242","102611.634",""
"07/30/2021","18:14:04.026","3638.589",""
"07/30/2021","18:14:26.589","102611.634",""
"07/30/2021","18:16:17.332","3638.589",""
"07/30/2021","18:16:39.460","102611.634",""
"07/30/2021","18:18:37.199","938.645",""
"07/30/2021","18:19:43.403","3638.589",""
"07/30/2021","18:20:24.301","938.645",""
"07/30/2021","18:20:51.184","3638.589",""
"07/30/2021","18:21:13.085","102611.634",""
"07/30/2021","18:22:48.542","938.645",""
"07/30/2021","18:23:59.235","3638.589",""
"07/30/2021","18:24:37.482","938.645",""
"07/30/2021","18:25:04.259","3638.589",""
"07/30/2021","18:25:27.587","102611.634",""
"07/30/2021","18:27:27.037","3638.589",""
"07/30/2021","18:27:40.614","102611.634",""
"07/30/2021","18:29:12.437","938.645",""
"07/30/2021","18:29:39.820","3638.589",""
"07/30/2021","18:30:02.859","102611.634",""
"07/30/2021","18:32:06.460","938.645",""
"07/30/2021","18:33:10.099","3638.589",""
"07/30/2021","18:33:48.506","938.645",""
"07/30/2021","18:34:14.905","3638.589",""
"07/30/2021","18:34:37.881","102611.634",""
"07/30/2021","18:36:28.169","3638.589",""
"07/30/2021","18:36:50.191","102611.634",""
"07/30/2021","18:38:20.787","3638.589",""
"07/30/2021","18:38:43.016","102611.634",""
"07/30/2021","18:40:32.658","3638.589",""
"07/30/2021","18:40:54.629","102611.634",""
"07/30/2021","18:42:44.243","3638.589",""
"07/30/2021","18:43:06.594","102611.634",""
"07/30/2021","18:44:17.987","3638.589",""
"07/30/2021","18:44:39.654","102611.634",""
"07/30/2021","18:46:24.122","938.645",""
"07/30/2021","18:47:31.130","3638.589",""
"07/30/2021","18:48:07.279","938.645",""
"07/30/2021","18:48:34.058","3638.589",""
"07/30/2021","18:48:56.013","102611.634",""
"07/30/2021","18:50:39.389","938.645",""
"07/30/2021","18:51:40.169","3638.589",""
"07/30/2021","18:52:20.882","938.645",""
"07/30/2021","18:52:47.405","3638.589",""
"07/30/2021","18:53:10.169","102611.634",""
"07/30/2021","18:54:27.884","3638.589",""
"07/30/2021","18:54:48.848","102611.634",""
"07/30/2021","18:56:16.547","938.645",""
"07/30/2021","18:57:25.834","3638.589",""
"07/30/2021","18:58:04.003","938.645",""
"07/30/2021","18:58:30.579","3638.589",""
"07/30/2021","18:58:59.490","102611.634",""
"07/30/2021","19:00:28.625","3638.589",""
"07/30/2021","19:00:43.991","102611.634",""
"07/30/2021","19:02:40.731","938.645",""
"07/30/2021","19:03:08.005","3638.589",""
"07/30/2021","19:03:31.888","102611.634",""
"07/30/2021","19:04:49.515","3638.589",""
"07/30/2021","19:05:11.480","102611.634",""
"07/30/2021","19:06:29.093","3638.589",""
"07/30/2021","19:06:51.378","102611.634",""
"07/30/2021","19:08:34.707","3638.589",""
"07/30/2021","19:08:57.869","102611.634",""
"07/30/2021","19:10:41.685","3638.589",""
"07/30/2021","19:11:03.774","102611.634",""
"07/30/2021","19:12:08.632","3638.589",""
"07/30/2021","19:12:30.924","102611.634",""
"07/30/2021","19:14:14.877","938.645",""
"07/30/2021","19:15:17.644","3638.589",""
"07/30/2021","19:15:59.534","938.645",""
"07/30/2021","19:16:22.005","3638.589",""
"07/30/2021","19:16:44.798","102611.634",""
"07/30/2021","19:18:40.747","3638.589",""
"07/30/2021","19:19:02.111","102611.634",""
"07/30/2021","19:20:45.203","3638.589",""
"07/30/2021","19:21:06.956","102611.634",""
"07/30/2021","19:22:57.653","3638.589",""
"07/30/2021","19:23:19.127","102611.634",""
"07/30/2021","19:25:22.896","938.645",""
"07/30/2021","19:26:27.856","3638.589",""
"07/30/2021","19:27:06.951","938.645",""
"07/30/2021","19:27:33.619","3638.589",""
"07/30/2021","19:27:56.530","102611.634",""
"07/30/2021","19:29:27.145","3638.589",""
"07/30/2021","19:29:54.948","102611.634",""
"07/30/2021","19:31:23.407","3638.589",""
"07/30/2021","19:31:38.938","102611.634",""
"07/30/2021","19:33:30.244","938.645",""
"07/30/2021","19:33:58.459","3638.589",""
"07/30/2021","19:34:22.366","102611.634",""
"07/30/2021","19:36:17.517","3638.589",""
"07/30/2021","19:36:39.660","102611.634",""
"07/30/2021","19:38:23.480","3638.589",""
"07/30/2021","19:38:45.345","102611.634",""
"07/30/2021","19:40:40.969","3638.589",""
"07/30/2021","19:41:02.881","102611.634",""
"07/30/2021","19:43:06.591","938.645",""
"07/30/2021","19:44:14.956","3638.589",""
"07/30/2021","19:44:59.208","938.645",""
"07/30/2021","19:45:58.693","3638.589",""
"07/30/2021","19:46:40.888","938.645",""
"07/30/2021","19:47:03.944","3638.589",""
"07/30/2021","19:47:26.118","102611.634",""
"07/30/2021","19:48:55.594","938.645",""
"07/30/2021","19:49:56.649","3638.589",""
"07/30/2021","19:50:34.659","938.645",""
"07/30/2021","19:51:01.573","3638.589",""
"07/30/2021","19:51:24.102","102611.634",""
"07/30/2021","19:52:59.682","938.645",""
"07/30/2021","19:54:06.496","3638.589",""
"07/30/2021","19:54:44.560","938.645",""
"07/30/2021","19:55:11.019","3638.589",""
"07/30/2021","19:55:34.278","102611.634",""
"07/30/2021","19:57:23.120","3638.589",""
"07/30/2021","19:57:44.731","102611.634",""
"07/30/2021","19:59:21.711","3638.589",""
"07/30/2021","19:59:43.896","102611.634",""
"07/30/2021","20:01:26.776","3638.589",""
"07/30/2021","20:01:54.189","102611.634",""
"07/30/2021","20:03:21.626","3638.589",""
"07/30/2021","20:03:37.316","102611.634",""
"07/30/2021","20:05:14.617","938.645",""
"07/30/2021","20:05:42.671","3638.589",""
"07/30/2021","20:06:05.133","102611.634",""
"07/30/2021","20:07:29.868","3638.589",""
"07/30/2021","20:07:51.979","102611.634",""
"07/30/2021","20:09:22.362","3638.589",""
"07/30/2021","20:09:44.235","102611.634",""
"07/30/2021","20:11:41.152","938.645",""
"07/30/2021","20:12:49.273","3638.589",""
"07/30/2021","20:13:28.248","938.645",""
"07/30/2021","20:13:54.633","3638.589",""
"07/30/2021","20:14:17.494","102611.634",""
"07/30/2021","20:15:54.711","3638.589",""
"07/30/2021","20:16:15.753","102611.634",""
"07/30/2021","20:17:58.093","938.645",""
"07/30/2021","20:19:10.032","3638.589",""
"07/30/2021","20:19:48.320","938.645",""
"07/30/2021","20:20:14.449","3638.589",""
"07/30/2021","20:20:36.744","102611.634",""
"07/30/2021","20:22:39.384","3638.589",""
"07/30/2021","20:23:01.177","102611.634",""
"07/30/2021","20:24:49.841","3638.589",""
"07/30/2021","20:25:11.631","102611.634",""
"07/30/2021","20:26:47.642","3638.589",""
"07/30/2021","20:27:09.338","102611.634",""
"07/30/2021","20:28:39.524","3638.589",""
"07/30/2021","20:29:01.371","102611.634",""
"07/30/2021","20:30:50.374","3638.589",""
"07/30/2021","20:31:12.803","102611.634",""
"07/30/2021","20:32:57.294","938.645",""
"07/30/2021","20:34:00.957","3638.589",""
"07/30/2021","20:34:45.655","938.645",""
"07/30/2021","20:35:08.551","3638.589",""
"07/30/2021","20:35:35.848","102611.634",""
"07/30/2021","20:37:03.275","3638.589",""
"07/30/2021","20:37:18.409","102611.634",""
"07/30/2021","20:39:15.283","938.645",""
"07/30/2021","20:40:20.306","3638.589",""
"07/30/2021","20:41:02.525","938.645",""
"07/30/2021","20:41:25.122","3638.589",""
"07/30/2021","20:41:46.254","102611.634",""
"07/30/2021","20:43:40.388","938.645",""
"07/30/2021","20:44:40.882","3638.589",""
"07/30/2021","20:45:18.994","938.645",""
"07/30/2021","20:45:45.385","3638.589",""
"07/30/2021","20:46:07.908","102611.634",""
"07/30/2021","20:47:44.097","3638.589",""
"07/30/2021","20:48:05.020","102611.634",""
"07/30/2021","20:49:57.910","938.645",""
"07/30/2021","20:50:59.178","3638.589",""
"07/30/2021","20:51:37.004","938.645",""
"07/30/2021","20:52:03.403","3638.589",""
"07/30/2021","20:52:25.824","102611.634",""
"07/30/2021","20:53:56.595","3638.589",""
"07/30/2021","20:54:18.065","102611.634",""
"07/30/2021","20:56:00.872","938.645",""
"07/30/2021","20:57:04.269","3638.589",""
"07/30/2021","20:57:40.980","938.645",""
"07/30/2021","20:58:08.265","3638.589",""
"07/30/2021","20:58:30.037","102611.634",""
"07/30/2021","21:00:00.385","938.645",""
"07/30/2021","21:01:05.616","3638.589",""
"07/30/2021","21:01:48.020","938.645",""
"07/30/2021","21:02:11.190","3638.589",""
"07/30/2021","21:02:33.947","102611.634",""
"07/30/2021","21:04:11.267","3638.589",""
"07/30/2021","21:04:33.476","102611.634",""
"07/30/2021","21:06:29.573","3638.589",""
"07/30/2021","21:06:56.878","102611.634",""
"07/30/2021","21:08:22.128","3638.589",""
"07/30/2021","21:08:37.910","102611.634",""
"07/30/2021","21:10:34.432","938.645",""
"07/30/2021","21:11:03.116","3638.589",""
"07/30/2021","21:11:27.115","102611.634",""
"07/30/2021","21:13:11.493","3638.589",""
"07/30/2021","21:13:33.602","102611.634",""
"07/30/2021","21:15:16.637","3638.589",""
"07/30/2021","21:15:37.726","102611.634",""
"07/30/2021","21:17:27.646","938.645",""
"07/30/2021","21:18:30.101","3638.589",""
"07/30/2021","21:19:08.019","938.645",""
"07/30/2021","21:19:34.128","3638.589",""
"07/30/2021","21:19:57.236","102611.634",""
"07/30/2021","21:21:46.743","3638.589",""
"07/30/2021","21:22:08.214","102611.634",""
"07/30/2021","21:23:45.780","938.645",""
"07/30/2021","21:24:53.903","3638.589",""
"07/30/2021","21:25:35.850","938.645",""
"07/30/2021","21:26:02.684","3638.589",""
"07/30/2021","21:26:25.463","102611.634",""
"07/30/2021","21:27:42.961","3638.589",""
"07/30/2021","21:28:04.087","102611.634",""
"07/30/2021","21:29:37.731","938.645",""
"07/30/2021","21:30:47.559","3638.589",""
"07/30/2021","21:31:25.949","938.645",""
"07/30/2021","21:31:52.841","3638.589",""
"07/30/2021","21:32:15.494","102611.634",""
"07/30/2021","21:33:26.601","3638.589",""
"07/30/2021","21:33:48.869","102611.634",""
"07/30/2021","21:36:05.395","938.645",""
"07/30/2021","21:37:14.329","3638.589",""
"07/30/2021","21:37:53.287","938.645",""
"07/30/2021","21:38:19.973","3638.589",""
"07/30/2021","21:38:46.093","102611.634",""
"07/30/2021","21:40:10.620","3638.589",""
"07/30/2021","21:40:25.948","102611.634",""
"07/30/2021","21:42:06.441","938.645",""
"07/30/2021","21:42:30.182","3638.589",""
"07/30/2021","21:42:52.920","102611.634",""
"07/30/2021","21:44:40.907","938.645",""
"07/30/2021","21:45:43.480","3638.589",""
"07/30/2021","21:46:25.615","938.645",""
"07/30/2021","21:46:48.827","3638.589",""
"07/30/2021","21:47:11.197","102611.634",""
"07/30/2021","21:48:59.152","938.645",""
"07/30/2021","21:50:06.325","3638.589",""
"07/30/2021","21:50:53.670","938.645",""
"07/30/2021","21:52:08.070","3638.589",""
"07/30/2021","21:52:45.728","938.645",""
"07/30/2021","21:53:11.513","3638.589",""
"07/30/2021","21:53:34.693","102611.634",""
"07/30/2021","21:55:12.302","3638.589",""
"07/30/2021","21:55:34.249","102611.634",""
"07/30/2021","21:57:10.866","3638.589",""
"07/30/2021","21:57:32.822","102611.634",""
"07/30/2021","21:59:28.568","3638.589",""
"07/30/2021","21:59:50.912","102611.634",""
"07/30/2021","22:01:15.017","3638.589",""
"07/30/2021","22:01:37.409","102611.634",""
"07/30/2021","22:03:46.712","938.645",""
"07/30/2021","22:04:55.230","3638.589",""
"07/30/2021","22:05:34.293","938.645",""
"07/30/2021","22:06:00.935","3638.589",""
"07/30/2021","22:06:23.031","102611.634",""
"07/30/2021","22:07:59.924","3638.589",""
"07/30/2021","22:08:20.829","102611.634",""
"07/30/2021","22:10:04.733","938.645",""
"07/30/2021","22:11:07.151","3638.589",""
"07/30/2021","22:11:45.663","938.645",""
"07/30/2021","22:12:12.205","3638.589",""
"07/30/2021","22:12:38.140","102611.634",""
"07/30/2021","22:14:00.663","3638.589",""
"07/30/2021","22:14:16.366","102611.634",""
"07/30/2021","22:16:15.118","938.645",""
"07/30/2021","22:17:23.372","3638.589",""
"07/30/2021","22:18:02.217","938.645",""
"07/30/2021","22:18:28.495","3638.589",""
"07/30/2021","22:18:51.022","102611.634",""
"07/30/2021","22:20:28.746","3638.589",""
"07/30/2021","22:20:51.098","102611.634",""
"07/30/2021","22:22:46.690","3638.589",""
"07/30/2021","22:23:08.993","102611.634",""
"07/30/2021","22:24:52.881","3638.589",""
"07/30/2021","22:25:15.045","102611.634",""
"07/30/2021","22:26:46.200","3638.589",""
"07/30/2021","22:27:08.651","102611.634",""
"07/30/2021","22:28:57.379","3638.589",""
"07/30/2021","22:29:20.174","102611.634",""
"07/30/2021","22:31:30.444","938.645",""
"07/30/2021","22:32:33.936","3638.589",""
"07/30/2021","22:33:12.172","938.645",""
"07/30/2021","22:33:39.326","3638.589",""
"07/30/2021","22:34:02.664","102611.634",""
"07/30/2021","22:36:04.897","3638.589",""
"07/30/2021","22:36:27.140","102611.634",""
"07/30/2021","22:38:36.212","3638.589",""
"07/30/2021","22:38:57.964","102611.634",""
"07/30/2021","22:40:59.533","3638.589",""
"07/30/2021","22:41:22.303","102611.634",""
"07/30/2021","22:43:16.518","938.645",""
"07/30/2021","22:44:22.963","3638.589",""
"07/30/2021","22:45:01.675","938.645",""
"07/30/2021","22:45:28.933","3638.589",""
"07/30/2021","22:45:55.030","102611.634",""
"07/30/2021","22:47:17.814","3638.589",""
"07/30/2021","22:47:33.568","102611.634",""
"07/30/2021","22:49:45.255","938.645",""
"07/30/2021","22:50:09.181","3638.589",""
"07/30/2021","22:50:32.592","102611.634",""
"07/30/2021","22:52:39.482","938.645",""
"07/30/2021","22:53:46.740","3638.589",""
"07/30/2021","22:54:26.007","938.645",""
"07/30/2021","22:54:52.676","3638.589",""
"07/30/2021","22:55:15.682","102611.634",""
"07/30/2021","22:57:02.663","3638.589",""
"07/30/2021","22:57:24.250","102611.634",""
"07/30/2021","22:58:58.979","938.645",""
"07/30/2021","23:00:04.556","3638.589",""
"07/30/2021","23:00:43.241","938.645",""
"07/30/2021","23:01:10.162","3638.589",""
"07/30/2021","23:01:32.232","102611.634",""
"07/30/2021","23:03:44.656","938.645",""
"07/30/2021","23:04:53.629","3638.589",""
"07/30/2021","23:05:36.882","938.645",""
"07/30/2021","23:06:00.771","3638.589",""
"07/30/2021","23:06:23.628","102611.634",""
"07/30/2021","23:08:18.855","3638.589",""
"07/30/2021","23:08:40.914","102611.634",""
"07/30/2021","23:10:36.027","938.645",""
"07/30/2021","23:11:44.018","3638.589",""
"07/30/2021","23:12:22.170","938.645",""
"07/30/2021","23:12:48.857","3638.589",""
"07/30/2021","23:13:11.630","102611.634",""
"07/30/2021","23:15:05.836","3638.589",""
"07/30/2021","23:15:27.576","102611.634",""
"07/30/2021","23:17:12.870","938.645",""
"07/30/2021","23:18:15.456","3638.589",""
"07/30/2021","23:18:58.768","938.645",""
"07/30/2021","23:20:06.810","3638.589",""
"07/30/2021","23:20:56.626","938.645",""
"07/30/2021","23:22:02.395","3638.589",""
"07/30/2021","23:22:39.568","938.645",""
"07/30/2021","23:23:06.367","3638.589",""
"07/30/2021","23:23:33.891","102611.634",""
"07/30/2021","23:24:55.633","3638.589",""
"07/30/2021","23:25:11.593","102611.634",""
"07/30/2021","23:27:14.155","938.645",""
"07/30/2021","23:27:41.507","3638.589",""
"07/30/2021","23:28:04.547","102611.634",""
"07/30/2021","23:29:44.518","938.645",""
"07/30/2021","23:30:47.543","3638.589",""
"07/30/2021","23:31:27.405","938.645",""
"07/30/2021","23:31:54.462","3638.589",""
"07/30/2021","23:32:18.216","102611.634",""
"07/30/2021","23:34:26.071","3638.589",""
"07/30/2021","23:34:48.478","102611.634",""
"07/30/2021","23:36:43.094","3638.589",""
"07/30/2021","23:37:04.916","102611.634",""
"07/30/2021","23:39:06.841","3638.589",""
"07/30/2021","23:39:28.276","102611.634",""
"07/30/2021","23:41:29.965","938.645",""
"07/30/2021","23:42:33.375","3638.589",""
"07/30/2021","23:43:11.449","938.645",""
"07/30/2021","23:43:38.451","3638.589",""
"07/30/2021","23:44:02.003","102611.634",""
"07/30/2021","23:45:56.127","3638.589",""
"07/30/2021","23:46:18.347","102611.634",""
"07/30/2021","23:48:25.718","3638.589",""
"07/30/2021","23:48:48.420","102611.634",""
"07/30/2021","23:50:16.329","3638.589",""
"07/30/2021","23:50:38.879","102611.634",""
"07/30/2021","23:52:26.936","3638.589",""
"07/30/2021","23:52:49.255","102611.634",""
"07/30/2021","23:54:49.520","3638.589",""
"07/30/2021","23:55:16.662","102611.634",""
"07/30/2021","23:56:38.203","3638.589",""
"07/30/2021","23:56:53.986","102611.634",""
"07/30/2021","23:59:05.647","938.645",""
"07/30/2021","23:59:29.038","3638.589",""
"07/30/2021","23:59:52.936","102611.634",""
"07/31/2021","00:02:02.131","938.645",""
"07/31/2021","00:03:12.103","3638.589",""
"07/31/2021","00:03:51.469","938.645",""
"07/31/2021","00:04:18.204","3638.589",""
"07/31/2021","00:04:40.796","102611.634",""
"07/31/2021","00:06:27.338","938.645",""
"07/31/2021","00:07:34.409","3638.589",""
"07/31/2021","00:08:17.393","938.645",""
"07/31/2021","00:08:40.812","3638.589",""
"07/31/2021","00:09:02.804","102611.634",""
"07/31/2021","00:10:36.036","3638.589",""
"07/31/2021","00:10:57.511","102611.634",""
"07/31/2021","00:12:32.066","938.645",""
"07/31/2021","00:13:38.797","3638.589",""
"07/31/2021","00:14:17.815","938.645",""
"07/31/2021","00:14:44.643","3638.589",""
"07/31/2021","00:15:07.145","102611.634",""
"07/31/2021","00:16:47.210","3638.589",""
"07/31/2021","00:17:08.559","102611.634",""
"07/31/2021","00:18:28.477","3638.589",""
"07/31/2021","00:18:51.152","102611.634",""
"07/31/2021","00:20:37.645","938.645",""
"07/31/2021","00:21:51.960","3638.589",""
"07/31/2021","00:22:30.748","938.645",""
"07/31/2021","00:22:57.703","3638.589",""
"07/31/2021","00:23:21.087","102611.634",""
"07/31/2021","00:25:43.304","3638.589",""
"07/31/2021","00:26:11.266","102611.634",""
"07/31/2021","00:27:32.394","3638.589",""
"07/31/2021","00:27:47.979","102611.634",""
"07/31/2021","00:29:49.308","938.645",""
"07/31/2021","00:30:18.124","3638.589",""
"07/31/2021","00:30:41.153","102611.634",""
"07/31/2021","00:32:22.253","3638.589",""
"07/31/2021","00:32:45.338","102611.634",""
"07/31/2021","00:34:35.742","3638.589",""
"07/31/2021","00:34:57.471","102611.634",""
"07/31/2021","00:36:45.570","3638.589",""
"07/31/2021","00:37:08.108","102611.634",""
"07/31/2021","00:39:17.340","938.645",""
"07/31/2021","00:40:25.032","3638.589",""
"07/31/2021","00:41:04.175","938.645",""
"07/31/2021","00:41:31.217","3638.589",""
"07/31/2021","00:41:54.633","102611.634",""
"07/31/2021","00:43:50.205","3638.589",""
"07/31/2021","00:44:12.438","102611.634",""
"07/31/2021","00:46:20.831","3638.589",""
"07/31/2021","00:46:43.295","102611.634",""
"07/31/2021","00:48:24.807","3638.589",""
"07/31/2021","00:48:47.641","102611.634",""
"07/31/2021","00:50:20.174","938.645",""
"07/31/2021","00:51:29.554","3638.589",""
"07/31/2021","00:52:12.272","938.645",""
"07/31/2021","00:52:35.822","3638.589",""
"07/31/2021","00:59:45.713","102611.634",""
"07/31/2021","01:01:11.279","3638.589",""
"07/31/2021","01:01:28.687","102611.634",""
"07/31/2021","01:03:30.735","938.645",""
"07/31/2021","01:03:58.362","3638.589",""
"07/31/2021","01:04:21.424","102611.634",""
"07/31/2021","01:05:55.697","938.645",""
"07/31/2021","01:06:59.123","3638.589",""
"07/31/2021","01:07:38.601","938.645",""
"07/31/2021","01:08:05.621","3638.589",""
"07/31/2021","01:08:28.636","102611.634",""
"07/31/2021","01:10:23.260","3638.589",""
"07/31/2021","01:10:45.085","102611.634",""
"07/31/2021","01:12:05.753","3638.589",""
"07/31/2021","01:12:29.029","102611.634",""
"07/31/2021","01:14:10.182","3638.589",""
"07/31/2021","01:14:31.573","102611.634",""
"07/31/2021","01:16:27.007","938.645",""
"07/31/2021","01:17:33.725","3638.589",""
"07/31/2021","01:18:12.063","938.645",""
"07/31/2021","01:18:39.116","3638.589",""
"07/31/2021","01:19:02.522","102611.634",""
"07/31/2021","01:20:43.445","3638.589",""
"07/31/2021","01:21:05.845","102611.634",""
"07/31/2021","01:22:38.164","938.645",""
"07/31/2021","01:23:45.253","3638.589",""
"07/31/2021","01:24:28.212","938.645",""
"07/31/2021","01:24:51.657","3638.589",""
"07/31/2021","01:25:14.470","102611.634",""
"07/31/2021","01:26:48.874","3638.589",""
"07/31/2021","01:27:10.505","102611.634",""
"07/31/2021","01:28:38.771","3638.589",""
"07/31/2021","01:29:01.002","102611.634",""
"07/31/2021","01:30:36.047","3638.589",""
"07/31/2021","01:31:03.668","102611.634",""
"07/31/2021","01:32:23.739","3638.589",""
"07/31/2021","01:32:39.663","102611.634",""
"07/31/2021","01:34:27.961","938.645",""
"07/31/2021","01:35:35.733","3638.589",""
"07/31/2021","01:36:14.100","938.645",""
"07/31/2021","01:36:41.130","3638.589",""
"07/31/2021","01:37:03.984","102611.634",""
"07/31/2021","01:38:52.378","3638.589",""
"07/31/2021","01:39:13.795","102611.634",""
"07/31/2021","01:40:39.232","938.645",""
"07/31/2021","01:41:41.798","3638.589",""
"07/31/2021","01:42:19.852","938.645",""
