"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3848 (1137337) [Titan Krios G3i (3.1)]"
"07/26/2021","03:03:12.696","157.77"
"07/26/2021","03:03:19.396","155.16"
"07/26/2021","03:03:26.095","152.42"
"07/26/2021","03:03:32.794","149.95"
"07/26/2021","03:03:39.498","147.35"
"07/26/2021","03:03:46.194","144.98"
"07/26/2021","03:03:52.895","142.66"
"07/26/2021","03:03:59.594","140.26"
"07/26/2021","03:04:06.294","138.09"
"07/26/2021","03:04:13.005","135.8"
"07/26/2021","03:04:19.693","133.73"
"07/26/2021","03:04:26.392","131.73"
"07/26/2021","03:04:33.092","129.66"
"07/26/2021","03:04:39.791","127.79"
"07/26/2021","03:04:46.491","125.83"
"07/26/2021","03:04:53.190","124.07"
"07/26/2021","03:04:59.889","122.38"
"07/26/2021","03:05:06.589","120.62"
"07/26/2021","03:05:13.288","119.06"
"07/26/2021","03:05:19.988","117.43"
"07/26/2021","03:05:26.687","115.96"
"07/26/2021","03:05:33.386","114.55"
"07/26/2021","03:05:40.086","113.09"
"07/26/2021","03:05:46.785","111.79"
"07/26/2021","03:05:53.483","110.46"
"07/26/2021","03:06:00.185","109.28"
"07/26/2021","03:06:06.884","108.13"
"07/26/2021","03:06:13.584","106.94"
"07/26/2021","03:06:20.284","105.89"
"07/26/2021","03:06:26.982","104.81"
"07/26/2021","03:06:33.682","103.85"
"07/26/2021","03:06:40.381","102.94"
"07/26/2021","03:06:47.081","102"
"07/26/2021","03:06:53.781","101.18"
"07/26/2021","03:07:00.480","100.33"
"07/26/2021","03:07:07.180","99.56"
"07/26/2021","03:07:13.877","98.83"
"07/26/2021","03:07:20.578","98.09"
"07/26/2021","03:07:27.276","97.43"
"07/26/2021","03:07:33.979","96.76"
"07/26/2021","03:07:40.680","96.17"
"07/26/2021","03:07:47.375","95.61"
"07/26/2021","03:07:54.078","95.03"
"07/26/2021","03:08:00.774","94.53"
"07/26/2021","03:08:07.478","94.01"
"07/26/2021","03:08:14.175","93.55"
"07/26/2021","03:08:20.874","93.11"
"07/26/2021","03:08:27.572","92.66"
"07/26/2021","03:08:34.272","92.26"
"07/26/2021","03:08:40.972","91.86"
"07/26/2021","03:08:47.669","91.5"
"07/26/2021","03:08:54.370","91.16"
"07/26/2021","03:09:01.070","90.81"
"07/26/2021","03:09:07.770","90.5"
"07/26/2021","03:09:14.469","90.18"
"07/26/2021","03:09:21.168","89.9"
"07/26/2021","03:09:27.868","89.63"
"07/26/2021","03:09:34.567","89.35"
"07/26/2021","03:09:41.267","89.11"
"07/26/2021","03:09:47.967","88.86"
"07/26/2021","03:09:54.666","88.64"
"07/26/2021","03:10:01.367","88.42"
"07/26/2021","03:10:08.067","88.2"
"07/26/2021","03:10:14.766","88.01"
"07/26/2021","03:10:21.464","87.81"
"07/26/2021","03:10:28.166","87.63"
"07/26/2021","03:10:34.865","87.46"
"07/26/2021","03:10:41.562","87.28"
"07/26/2021","03:10:48.262","87.12"
"07/26/2021","03:10:54.962","86.96"
"07/26/2021","03:11:01.662","86.82"
"07/26/2021","03:11:08.361","86.67"
"07/26/2021","03:11:15.064","86.53"
"07/26/2021","03:11:21.761","86.4"
"07/26/2021","03:11:28.459","86.27"
"07/26/2021","03:11:35.158","86.15"
"07/26/2021","03:11:41.858","86.03"
"07/26/2021","03:11:48.561","85.91"
"07/26/2021","03:12:01.956","85.7"
"07/26/2021","03:12:08.658","85.6"
"07/26/2021","03:12:22.057","85.41"
"07/26/2021","03:12:35.454","85.23"
"07/26/2021","03:12:48.852","85.07"
"07/26/2021","03:13:02.252","84.92"
"07/26/2021","03:13:15.650","84.78"
"07/26/2021","03:13:29.053","84.64"
"07/26/2021","03:13:42.447","84.51"
"07/26/2021","03:13:55.847","84.39"
"07/26/2021","03:14:09.246","84.28"
"07/26/2021","03:14:22.648","84.17"
"07/26/2021","03:14:36.042","84.06"
"07/26/2021","03:14:49.442","83.96"
"07/26/2021","03:15:09.541","83.82"
"07/26/2021","03:15:29.642","83.69"
"07/26/2021","03:15:49.737","83.57"
"07/26/2021","03:16:09.836","83.46"
"07/26/2021","03:16:29.936","83.35"
"07/26/2021","03:16:56.731","83.22"
"07/26/2021","03:17:23.529","83.09"
"07/26/2021","03:17:50.326","82.98"
"07/26/2021","03:18:17.125","82.87"
"07/26/2021","03:18:43.921","82.77"
"07/26/2021","03:19:17.419","82.64"
"07/26/2021","03:19:57.616","82.52"
"07/26/2021","03:20:37.813","82.4"
"07/26/2021","03:21:11.309","82.3"
"07/26/2021","03:21:58.207","82.18"
"07/26/2021","03:22:38.401","82.08"
"07/26/2021","03:23:32.010","81.96"
"07/26/2021","03:24:25.590","81.85"
"07/26/2021","03:25:25.888","81.74"
"07/26/2021","03:26:32.881","81.63"
"07/26/2021","03:27:39.872","81.52"
"07/26/2021","03:28:53.563","81.41"
"07/26/2021","03:30:20.661","81.3"
"07/26/2021","03:31:54.451","81.19"
"07/26/2021","03:33:41.638","81.08"
"07/26/2021","03:35:32.199","80.97"
"07/26/2021","03:37:42.818","80.86"
"07/26/2021","03:40:13.581","80.75"
"07/26/2021","03:43:11.089","80.64"
"07/26/2021","03:46:38.772","80.53"
"07/26/2021","03:50:53.357","80.42"
"07/26/2021","03:55:34.729","80.32"
"07/26/2021","04:01:49.905","80.21"
"07/26/2021","04:10:15.722","80.1"
"07/26/2021","04:22:09.190","79.99"
"07/26/2021","04:42:08.388","79.88"
"07/26/2021","05:45:13.520","79.77"
"07/26/2021","09:27:25.293","79.89"
"07/26/2021","09:27:45.390","80"
"07/26/2021","09:28:05.492","80.15"
"07/26/2021","09:28:18.886","80.26"
"07/26/2021","09:28:32.285","80.37"
"07/26/2021","09:28:45.689","80.49"
"07/26/2021","09:28:59.082","80.61"
"07/26/2021","09:29:19.179","80.76"
"07/26/2021","09:29:39.277","80.89"
"07/26/2021","09:32:56.905","80.78"
"07/26/2021","09:34:40.745","80.64"
"07/26/2021","09:36:27.957","80.53"
"07/26/2021","09:38:25.184","80.42"
"07/26/2021","09:40:45.871","80.32"
"07/26/2021","09:45:07.145","80.21"
"07/26/2021","10:27:22.847","80.1"
"07/26/2021","18:04:50.200","80.23"
"07/26/2021","18:05:10.281","80.36"
"07/26/2021","18:05:30.379","80.5"
"07/26/2021","18:05:50.476","80.66"
"07/26/2021","18:06:03.875","80.76"
"07/26/2021","18:06:23.972","80.9"
"07/26/2021","18:06:50.770","81.01"
"07/26/2021","18:08:34.611","80.91"
"07/26/2021","18:10:08.402","80.8"
"07/26/2021","18:11:32.146","80.69"
"07/26/2021","18:12:55.901","80.57"
"07/26/2021","18:14:49.777","80.46"
"07/26/2021","18:17:00.430","80.35"
"07/26/2021","18:20:24.753","80.23"
"07/26/2021","18:28:10.360","80.13"
"07/27/2021","02:44:32.445","80.02"
"07/27/2021","03:05:45.328","80.14"
"07/27/2021","03:06:12.121","80.29"
"07/27/2021","03:06:32.225","80.43"
"07/27/2021","03:06:45.624","80.54"
"07/27/2021","03:06:59.032","80.65"
"07/27/2021","03:07:12.429","80.76"
"07/27/2021","03:07:32.527","80.91"
"07/27/2021","03:07:52.622","81.02"
"07/27/2021","03:10:20.008","80.91"
"07/27/2021","03:11:40.399","80.8"
"07/27/2021","03:12:57.438","80.69"
"07/27/2021","03:14:17.828","80.58"
"07/27/2021","03:15:58.321","80.47"
"07/27/2021","03:18:08.959","80.36"
"07/27/2021","03:21:16.541","80.25"
"07/27/2021","03:27:41.763","80.14"
"07/27/2021","11:39:55.976","80.03"
"07/27/2021","12:16:09.944","80.15"
"07/27/2021","12:16:36.725","80.3"
"07/27/2021","12:16:56.830","80.43"
"07/27/2021","12:17:16.931","80.57"
"07/27/2021","12:17:30.326","80.68"
"07/27/2021","12:17:50.419","80.82"
"07/27/2021","12:18:10.525","80.94"
"07/27/2021","12:21:11.405","80.83"
"07/27/2021","12:22:35.159","80.72"
"07/27/2021","12:23:58.889","80.61"
"07/27/2021","12:25:32.679","80.5"
"07/27/2021","12:27:43.325","80.37"
"07/27/2021","12:30:47.548","80.27"
"07/27/2021","12:36:02.418","80.15"
"07/27/2021","17:12:03.276","80.05"
"07/27/2021","21:17:28.511","80.17"
"07/27/2021","21:17:55.293","80.3"
"07/27/2021","21:18:15.392","80.43"
"07/27/2021","21:18:35.491","80.56"
"07/27/2021","21:18:55.589","80.7"
"07/27/2021","21:19:15.688","80.83"
"07/27/2021","21:19:35.793","80.93"
"07/27/2021","21:22:03.173","80.83"
"07/27/2021","21:23:40.313","80.72"
"07/27/2021","21:25:10.754","80.61"
"07/27/2021","21:26:51.243","80.5"
"07/27/2021","21:28:55.192","80.39"
"07/27/2021","21:32:06.114","80.27"
"07/27/2021","21:38:01.188","80.16"
"07/28/2021","03:31:58.225","80.05"
"07/28/2021","06:18:00.198","80.17"
"07/28/2021","06:18:26.996","80.32"
"07/28/2021","06:18:47.095","80.46"
"07/28/2021","06:19:00.486","80.56"
"07/28/2021","06:19:20.591","80.72"
"07/28/2021","06:19:40.691","80.86"
"07/28/2021","06:20:00.792","80.97"
"07/28/2021","06:22:41.569","80.86"
"07/28/2021","06:24:08.662","80.75"
"07/28/2021","06:25:32.396","80.64"
"07/28/2021","06:27:29.637","80.5"
"07/28/2021","06:29:33.583","80.39"
"07/28/2021","06:32:27.761","80.28"
"07/28/2021","06:37:05.780","80.17"
"07/28/2021","12:35:27.438","80.07"
"07/28/2021","16:11:07.294","80.17"
"07/28/2021","16:11:34.078","80.31"
"07/28/2021","16:11:54.179","80.45"
"07/28/2021","16:12:14.279","80.61"
"07/28/2021","16:12:34.386","80.77"
"07/28/2021","16:12:54.471","80.89"
"07/28/2021","16:16:18.814","80.78"
"07/28/2021","16:17:55.943","80.67"
"07/28/2021","16:19:26.386","80.57"
"07/28/2021","16:21:16.931","80.46"
"07/28/2021","16:23:51.014","80.35"
"07/28/2021","16:27:55.540","80.24"
"07/28/2021","16:48:11.482","80.13"
"07/29/2021","01:19:21.239","80.27"
"07/29/2021","01:19:41.339","80.39"
"07/29/2021","01:20:01.438","80.53"
"07/29/2021","01:20:14.836","80.64"
"07/29/2021","01:20:34.946","80.77"
"07/29/2021","01:21:08.436","80.87"
"07/29/2021","01:23:52.561","80.77"
"07/29/2021","01:25:33.057","80.66"
"07/29/2021","01:27:16.889","80.55"
"07/29/2021","01:29:14.129","80.44"
"07/29/2021","01:31:54.919","80.33"
"07/29/2021","01:36:19.539","80.22"
"07/29/2021","01:52:57.743","80.11"
"07/29/2021","10:22:00.217","80.25"
"07/29/2021","10:22:20.315","80.37"
"07/29/2021","10:22:40.411","80.52"
"07/29/2021","10:22:53.816","80.62"
"07/29/2021","10:23:13.912","80.75"
"07/29/2021","10:28:42.171","80.64"
"07/29/2021","10:30:52.810","80.53"
"07/29/2021","10:32:16.557","80.42"
"07/29/2021","10:35:00.693","80.32"
"07/29/2021","10:39:05.211","80.21"
"07/29/2021","11:01:48.533","80.1"
"07/29/2021","18:16:32.544","79.99"
"07/29/2021","20:18:04.829","80.09"
"07/29/2021","20:18:31.618","80.22"
"07/29/2021","20:18:51.712","80.36"
"07/29/2021","20:19:11.813","80.51"
"07/29/2021","20:19:25.208","80.62"
"07/29/2021","20:19:45.306","80.76"
"07/29/2021","20:20:12.110","80.87"
"07/29/2021","20:22:06.013","80.77"
"07/29/2021","20:24:09.937","80.66"
"07/29/2021","20:25:40.379","80.55"
"07/29/2021","20:27:24.218","80.44"
"07/29/2021","20:29:31.503","80.33"
"07/29/2021","20:32:39.086","80.22"
"07/29/2021","20:39:07.655","80.11"
"07/30/2021","03:34:52.794","80"
"07/30/2021","06:12:49.069","80.13"
"07/30/2021","06:13:09.159","80.25"
"07/30/2021","06:13:29.258","80.39"
"07/30/2021","06:13:49.358","80.55"
"07/30/2021","06:14:02.755","80.66"
"07/30/2021","06:14:22.853","80.79"
"07/30/2021","06:14:59.693","80.9"
"07/30/2021","06:16:23.434","80.8"
"07/30/2021","06:18:17.326","80.69"
"07/30/2021","06:19:51.115","80.58"
"07/30/2021","06:21:28.258","80.47"
"07/30/2021","06:23:18.801","80.36"
"07/30/2021","06:26:09.633","80.25"
"07/30/2021","06:30:51.010","80.14"
"07/30/2021","12:04:45.538","80.03"
"07/30/2021","15:57:20.372","80.15"
"07/30/2021","15:57:40.457","80.26"
"07/30/2021","15:58:00.558","80.4"
"07/30/2021","15:58:20.650","80.56"
"07/30/2021","15:58:40.747","80.71"
"07/30/2021","15:59:00.848","80.84"
"07/30/2021","16:02:41.924","80.74"
"07/30/2021","16:04:15.713","80.63"
"07/30/2021","16:05:49.503","80.52"
"07/30/2021","16:07:46.745","80.41"
"07/30/2021","16:10:20.830","80.3"
"07/30/2021","16:13:01.614","80.19"
"07/30/2021","16:22:27.715","80.08"
"07/31/2021","00:54:41.127","80.18"
"07/31/2021","00:55:01.225","80.29"
"07/31/2021","00:55:21.323","80.42"
"07/31/2021","00:55:41.438","80.57"
"07/31/2021","00:55:54.819","80.67"
"07/31/2021","00:56:14.920","80.79"
"07/31/2021","01:00:49.589","80.69"
"07/31/2021","01:02:26.728","80.58"
"07/31/2021","01:04:00.530","80.47"
"07/31/2021","01:07:04.759","80.33"
"07/31/2021","01:11:19.333","80.21"
"07/31/2021","01:29:11.234","80.1"
"07/31/2021","10:46:58.020","80.2"
"07/31/2021","10:47:18.098","80.32"
"07/31/2021","10:47:38.192","80.46"
"07/31/2021","10:47:51.591","80.56"
"07/31/2021","10:48:04.990","80.67"
"07/31/2021","10:48:25.095","80.81"
"07/31/2021","10:48:51.898","80.92"
"07/31/2021","10:51:02.533","80.82"
"07/31/2021","10:52:53.073","80.71"
"07/31/2021","10:54:26.852","80.6"
"07/31/2021","10:56:10.700","80.49"
"07/31/2021","10:58:21.330","80.38"
"07/31/2021","11:01:38.967","80.27"
"07/31/2021","11:08:47.721","80.16"
"07/31/2021","21:00:17.706","80.27"
"07/31/2021","21:00:37.800","80.4"
"07/31/2021","21:00:57.899","80.55"
"07/31/2021","21:01:11.301","80.65"
"07/31/2021","21:01:31.401","80.8"
"07/31/2021","21:01:51.493","80.9"
"07/31/2021","21:04:49.027","80.8"
"07/31/2021","21:06:26.181","80.69"
"07/31/2021","21:07:59.963","80.58"
"07/31/2021","21:09:47.154","80.47"
"07/31/2021","21:12:01.142","80.36"
"07/31/2021","21:15:42.227","80.25"
"07/31/2021","21:25:04.968","80.14"
"08/01/2021","06:41:54.798","80.27"
"08/01/2021","06:42:14.902","80.4"
"08/01/2021","06:42:35.001","80.55"
"08/01/2021","06:42:48.396","80.65"
"08/01/2021","06:43:08.495","80.81"
"08/01/2021","06:43:28.592","80.93"
"08/01/2021","06:46:36.170","80.83"
"08/01/2021","06:48:09.960","80.72"
"08/01/2021","06:49:40.403","80.61"
"08/01/2021","06:51:24.242","80.5"
"08/01/2021","06:53:38.229","80.39"
"08/01/2021","06:57:02.571","80.28"
"08/01/2021","07:04:31.423","80.17"
"08/01/2021","14:13:43.873","80.07"
"08/01/2021","16:25:02.325","80.17"
"08/01/2021","16:25:22.423","80.29"
"08/01/2021","16:25:42.538","80.43"
"08/01/2021","16:26:02.624","80.59"
"08/01/2021","16:26:22.721","80.74"
"08/01/2021","16:26:36.122","80.84"
"08/01/2021","16:26:56.223","80.95"
"08/01/2021","16:29:26.953","80.85"
"08/01/2021","16:31:04.107","80.74"
"08/01/2021","16:32:34.535","80.63"
"08/01/2021","16:34:11.689","80.52"
"08/01/2021","16:36:05.574","80.41"
"08/01/2021","16:38:56.402","80.3"
"08/01/2021","16:44:34.724","80.19"
"08/01/2021","22:46:30.741","80.08"
"08/02/2021","02:04:28.759","80.19"
"08/02/2021","02:04:48.855","80.31"
"08/02/2021","02:05:08.951","80.46"
"08/02/2021","02:05:22.352","80.56"
"08/02/2021","02:05:35.748","80.67"
"08/02/2021","02:05:49.148","80.78"
"08/02/2021","02:06:09.253","80.9"
"08/02/2021","02:09:36.921","80.8"
"08/02/2021","02:11:04.016","80.69"
"08/02/2021","02:12:34.455","80.58"
"08/02/2021","02:14:14.950","80.47"
"08/02/2021","02:16:35.634","80.36"
"08/02/2021","02:20:10.017","80.25"
"08/02/2021","02:29:22.716","80.14"
"08/02/2021","09:58:07.535","80.25"
"08/02/2021","09:58:34.331","80.39"
"08/02/2021","09:58:54.429","80.52"
"08/02/2021","09:59:14.527","80.66"
"08/02/2021","09:59:41.323","80.76"
"08/02/2021","10:04:59.547","80.66"
"08/02/2021","10:06:46.744","80.55"
"08/02/2021","10:08:47.333","80.44"
"08/02/2021","10:11:34.819","80.33"
"08/02/2021","10:16:29.588","80.22"
"08/02/2021","11:30:44.669","80.11"
"08/02/2021","18:16:06.770","80.23"
"08/02/2021","18:16:33.572","80.37"
"08/02/2021","18:16:53.664","80.5"
"08/02/2021","18:17:13.762","80.64"
"08/02/2021","18:17:33.868","80.76"
"08/02/2021","18:22:52.074","80.66"
"08/02/2021","18:24:35.912","80.55"
"08/02/2021","18:26:36.511","80.44"
"08/02/2021","18:29:27.334","80.33"
"08/02/2021","18:34:18.758","80.21"
"08/03/2021","01:08:24.236","80.1"
"08/03/2021","03:03:38.022","80.21"
"08/03/2021","03:04:04.797","80.34"
"08/03/2021","03:04:24.895","80.46"
"08/03/2021","03:04:38.295","80.56"
"08/03/2021","03:04:58.392","80.7"
"08/03/2021","03:05:25.192","80.81"
"08/03/2021","03:09:56.518","80.71"
"08/03/2021","03:11:40.356","80.6"
"08/03/2021","03:13:37.593","80.49"
"08/03/2021","03:16:08.329","80.38"
"08/03/2021","03:20:16.204","80.27"
"08/03/2021","03:30:12.450","80.16"
"08/03/2021","11:59:08.230","80.28"
"08/03/2021","11:59:28.327","80.39"
"08/03/2021","11:59:48.430","80.53"
"08/03/2021","12:00:08.523","80.67"
"08/03/2021","12:00:28.633","80.78"
"08/03/2021","12:05:46.848","80.67"
"08/03/2021","12:07:23.980","80.57"
"08/03/2021","12:09:24.575","80.46"
"08/03/2021","12:12:18.759","80.35"
"08/03/2021","12:16:53.425","80.24"
"08/03/2021","13:41:14.821","80.13"
"08/03/2021","20:53:48.232","80.24"
"08/03/2021","20:54:08.332","80.34"
"08/03/2021","20:54:28.427","80.46"
"08/03/2021","20:54:48.528","80.6"
"08/03/2021","20:55:08.622","80.73"
"08/03/2021","20:55:42.119","80.84"
"08/03/2021","20:59:19.847","80.74"
"08/03/2021","21:01:00.343","80.63"
"08/03/2021","21:03:21.037","80.52"
"08/03/2021","21:05:08.215","80.41"
"08/03/2021","21:08:22.496","80.3"
"08/03/2021","21:15:01.115","80.19"
"08/04/2021","04:55:52.789","80.08"
"08/04/2021","05:45:07.234","80.18"
"08/04/2021","05:45:34.031","80.3"
"08/04/2021","05:45:54.130","80.4"
"08/04/2021","05:46:14.241","80.53"
"08/04/2021","05:46:34.329","80.67"
"08/04/2021","05:46:54.433","80.78"
"08/04/2021","05:51:55.899","80.67"
"08/04/2021","05:53:43.091","80.57"
"08/04/2021","05:55:43.679","80.46"
"08/04/2021","05:59:08.014","80.33"
"08/04/2021","06:04:36.277","80.22"
"08/04/2021","12:20:02.955","80.11"
"08/04/2021","14:33:28.713","80.22"
"08/04/2021","14:33:55.511","80.34"
"08/04/2021","14:34:15.618","80.46"
"08/04/2021","14:34:35.707","80.6"
"08/04/2021","14:34:55.808","80.73"
"08/04/2021","14:35:39.355","80.84"
"08/04/2021","14:39:23.789","80.74"
"08/04/2021","14:40:57.572","80.63"
"08/04/2021","14:43:01.509","80.52"
"08/04/2021","14:45:15.497","80.4"
"08/04/2021","14:48:13.029","80.3"
"08/04/2021","14:56:48.881","80.18"
"08/04/2021","23:06:08.902","80.08"
"08/04/2021","23:18:49.301","80.18"
"08/04/2021","23:19:16.093","80.29"
"08/04/2021","23:19:42.889","80.43"
"08/04/2021","23:20:02.999","80.55"
"08/04/2021","23:20:23.081","80.67"
"08/04/2021","23:20:43.180","80.8"
"08/04/2021","23:21:03.286","80.9"
"08/04/2021","23:24:20.913","80.8"
"08/04/2021","23:25:58.045","80.69"
"08/04/2021","23:27:38.536","80.58"
"08/04/2021","23:29:35.776","80.47"
"08/04/2021","23:32:09.860","80.35"
"08/04/2021","23:37:24.734","80.24"
"08/05/2021","00:11:24.700","80.13"
"08/05/2021","08:06:17.174","80.24"
"08/05/2021","08:06:37.267","80.34"
"08/05/2021","08:06:57.374","80.45"
"08/05/2021","08:07:17.474","80.57"
"08/05/2021","08:07:37.561","80.7"
"08/05/2021","08:07:57.658","80.82"
"08/05/2021","08:08:24.459","80.92"
"08/05/2021","08:11:08.596","80.82"
"08/05/2021","08:12:52.433","80.71"
"08/05/2021","08:14:26.228","80.6"
"08/05/2021","08:16:16.762","80.49"
"08/05/2021","08:18:37.449","80.38"
"08/05/2021","08:22:18.529","80.27"
"08/05/2021","08:32:01.378","80.16"
"08/05/2021","17:24:44.133","80.26"
"08/05/2021","17:25:04.218","80.37"
"08/05/2021","17:25:24.319","80.49"
"08/05/2021","17:25:44.422","80.63"
"08/05/2021","17:26:04.517","80.77"
"08/05/2021","17:26:24.616","80.9"
"08/05/2021","17:26:58.112","81.01"
"08/05/2021","17:28:21.851","80.91"
"08/05/2021","17:30:09.041","80.8"
"08/05/2021","17:31:39.493","80.69"
"08/05/2021","17:33:09.926","80.58"
"08/05/2021","17:35:00.466","80.47"
"08/05/2021","17:37:21.154","80.36"
"08/05/2021","17:41:22.339","80.25"
"08/05/2021","17:53:56.013","80.14"
"08/06/2021","02:12:32.117","80.27"
"08/06/2021","02:12:52.217","80.37"
"08/06/2021","02:13:12.316","80.49"
"08/06/2021","02:13:32.411","80.61"
"08/06/2021","02:13:52.509","80.75"
"08/06/2021","02:14:12.607","80.87"
"08/06/2021","02:14:46.103","80.98"
"08/06/2021","02:16:39.986","80.88"
"08/06/2021","02:18:27.177","80.77"
"08/06/2021","02:20:00.968","80.66"
"08/06/2021","02:21:38.110","80.55"
"08/06/2021","02:23:42.054","80.44"
"08/06/2021","02:26:42.933","80.33"
"08/06/2021","02:32:27.952","80.22"
"08/06/2021","09:34:41.663","80.11"
"08/06/2021","10:58:22.854","80.23"
"08/06/2021","10:58:56.345","80.36"
"08/06/2021","10:59:23.144","80.48"
"08/06/2021","10:59:49.939","80.61"
"08/06/2021","11:00:16.742","80.74"
"08/06/2021","11:00:43.538","80.85"
"08/06/2021","11:03:51.112","80.74"
"08/06/2021","11:05:38.298","80.63"
"08/06/2021","11:07:32.188","80.52"
"08/06/2021","11:09:56.222","80.41"
"08/06/2021","11:13:33.955","80.3"
"08/06/2021","11:22:50.005","80.18"
"08/06/2021","19:35:27.707","80.3"
"08/06/2021","19:35:54.507","80.42"
"08/06/2021","19:36:14.599","80.53"
"08/06/2021","19:36:41.398","80.67"
"08/06/2021","19:37:01.504","80.78"
"08/06/2021","19:41:46.215","80.67"
"08/06/2021","19:43:09.958","80.57"
"08/06/2021","19:45:20.594","80.46"
"08/06/2021","19:47:58.031","80.35"
"08/06/2021","19:52:36.054","80.24"
"08/06/2021","20:15:46.179","80.13"
"08/07/2021","04:07:07.607","80.23"
"08/07/2021","04:07:34.405","80.37"
"08/07/2021","04:07:54.510","80.5"
"08/07/2021","04:08:14.602","80.64"
"08/07/2021","04:08:34.698","80.79"
"08/07/2021","04:08:54.805","80.91"
"08/07/2021","04:12:52.627","80.79"
"08/07/2021","04:14:26.413","80.69"
"08/07/2021","04:16:00.205","80.58"
"08/07/2021","04:17:54.103","80.47"
"08/07/2021","04:20:28.184","80.36"
"08/07/2021","04:24:39.412","80.25"
"08/07/2021","04:45:55.643","80.13"
"08/07/2021","12:51:31.260","80.24"
"08/07/2021","12:51:51.374","80.35"
"08/07/2021","12:52:11.459","80.48"
"08/07/2021","12:52:31.559","80.64"
"08/07/2021","12:52:51.650","80.79"
"08/07/2021","12:53:11.756","80.93"
"08/07/2021","12:57:16.270","80.83"
"08/07/2021","12:58:40.014","80.72"
"08/07/2021","13:00:07.101","80.61"
"08/07/2021","13:01:47.593","80.5"
"08/07/2021","13:04:04.936","80.39"
"08/07/2021","13:06:55.766","80.28"
"08/07/2021","13:15:55.066","80.17"
"08/07/2021","20:30:42.535","80.07"
"08/07/2021","21:35:11.420","80.18"
"08/07/2021","21:35:38.217","80.31"
"08/07/2021","21:35:58.315","80.44"
"08/07/2021","21:36:18.413","80.58"
"08/07/2021","21:36:31.814","80.68"
"08/07/2021","21:36:51.914","80.83"
"08/07/2021","21:37:12.023","80.95"
"08/07/2021","21:40:39.705","80.85"
"08/07/2021","21:42:10.126","80.74"
"08/07/2021","21:43:37.219","80.63"
"08/07/2021","21:45:14.365","80.52"
"08/07/2021","21:47:21.655","80.4"
"08/07/2021","21:50:22.530","80.3"
"08/07/2021","21:56:47.745","80.19"
"08/08/2021","05:14:29.331","80.08"
"08/08/2021","06:16:17.440","80.18"
"08/08/2021","06:16:44.229","80.32"
"08/08/2021","06:17:04.319","80.45"
"08/08/2021","06:17:24.435","80.6"
"08/08/2021","06:17:37.815","80.71"
"08/08/2021","06:17:51.223","80.81"
"08/08/2021","06:18:11.312","80.95"
"08/08/2021","06:22:09.149","80.85"
"08/08/2021","06:23:29.537","80.74"
"08/08/2021","06:24:56.622","80.63"
"08/08/2021","06:26:33.770","80.52"
"08/08/2021","06:28:41.055","80.41"
"08/08/2021","06:31:48.646","80.3"
"08/08/2021","06:38:33.961","80.19"
"08/08/2021","14:14:14.146","80.08"
"08/08/2021","14:54:15.886","80.18"
"08/08/2021","14:54:42.686","80.3"
"08/08/2021","14:55:02.776","80.42"
"08/08/2021","14:55:22.875","80.56"
"08/08/2021","14:55:42.969","80.71"
"08/08/2021","14:55:56.376","80.81"
"08/08/2021","14:56:16.465","80.93"
"08/08/2021","15:00:04.243","80.83"
"08/08/2021","15:01:31.332","80.72"
"08/08/2021","15:03:01.776","80.61"
"08/08/2021","15:04:45.615","80.5"
"08/08/2021","15:06:56.252","80.39"
"08/08/2021","15:10:30.636","80.28"
"08/08/2021","15:18:02.844","80.17"
"08/08/2021","15:46:14.432","80.3"
"08/08/2021","15:46:21.135","80.4"
"08/08/2021","15:46:27.832","80.53"
"08/08/2021","15:46:34.530","80.71"
"08/08/2021","15:46:41.230","80.91"
"08/08/2021","15:46:47.935","81.14"
"08/08/2021","15:46:54.631","81.38"
"08/08/2021","15:47:01.328","81.63"
"08/08/2021","15:47:08.027","81.92"
"08/08/2021","15:47:14.727","82.2"
"08/08/2021","15:47:21.426","82.51"
"08/08/2021","15:47:28.135","82.81"
"08/08/2021","15:47:34.825","83.1"
"08/08/2021","15:47:41.523","83.43"
"08/08/2021","15:47:48.224","83.74"
"08/08/2021","15:47:54.928","84.06"
"08/08/2021","15:48:01.621","84.37"
"08/08/2021","15:48:08.328","84.67"
"08/08/2021","15:48:15.030","84.99"
"08/08/2021","15:48:21.729","85.28"
"08/08/2021","15:48:28.425","85.59"
"08/08/2021","15:48:35.120","85.88"
"08/08/2021","15:48:41.823","86.15"
"08/08/2021","15:48:48.519","86.45"
"08/08/2021","15:48:55.222","86.72"
"08/08/2021","15:49:01.925","87"
"08/08/2021","15:49:08.618","87.25"
"08/08/2021","15:49:15.318","87.5"
"08/08/2021","15:49:22.023","87.75"
"08/08/2021","15:49:28.719","87.99"
"08/08/2021","15:49:35.416","88.23"
"08/08/2021","15:49:42.116","88.46"
"08/08/2021","15:49:48.820","88.67"
"08/08/2021","15:49:55.515","88.88"
"08/08/2021","15:50:02.218","89.08"
"08/08/2021","15:50:08.912","89.28"
"08/08/2021","15:50:15.617","89.46"
"08/08/2021","15:50:22.311","89.63"
"08/08/2021","15:50:29.013","89.81"
"08/08/2021","15:50:35.717","89.98"
"08/08/2021","15:50:42.409","90.14"
"08/08/2021","15:50:49.108","90.28"
