"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3570 (1063996) [Titan Krios G2]"
"07/25/2021","13:49:08.552","254.58"
"07/25/2021","13:49:21.950","254.77"
"07/25/2021","13:49:28.651","254.88"
"07/25/2021","13:49:42.049","255.07"
"07/25/2021","13:49:55.467","255.26"
"07/25/2021","13:50:02.147","255.36"
"07/25/2021","13:50:15.547","255.56"
"07/25/2021","13:50:28.953","255.74"
"07/25/2021","13:50:42.346","255.93"
"07/25/2021","13:50:55.745","256.12"
"07/25/2021","13:51:09.160","256.31"
"07/25/2021","13:51:22.542","256.5"
"07/25/2021","13:51:35.942","256.68"
"07/25/2021","13:51:49.341","256.86"
"07/25/2021","13:52:02.739","257.05"
"07/25/2021","13:52:16.139","257.24"
"07/25/2021","13:52:29.537","257.42"
"07/25/2021","13:52:42.936","257.6"
"07/25/2021","13:52:56.352","257.79"
"07/25/2021","13:53:09.734","257.98"
"07/25/2021","13:53:23.133","258.16"
"07/25/2021","13:53:36.551","258.35"
"07/25/2021","13:53:49.932","258.53"
"07/25/2021","13:53:56.631","258.63"
"07/25/2021","13:54:10.030","258.82"
"07/25/2021","13:54:23.428","259"
"07/25/2021","13:54:30.128","259.1"
"07/25/2021","13:54:43.527","259.28"
"07/25/2021","13:54:56.926","259.46"
"07/25/2021","13:55:03.626","259.56"
"07/25/2021","13:55:17.026","259.75"
"07/25/2021","13:55:23.732","259.85"
"07/25/2021","13:55:37.125","260.04"
"07/25/2021","13:55:50.523","260.23"
"07/25/2021","13:56:03.932","260.41"
"07/25/2021","13:56:17.322","260.6"
"07/25/2021","13:56:30.721","260.79"
"07/25/2021","13:56:44.136","260.99"
"07/25/2021","13:56:57.520","261.17"
"07/25/2021","13:57:10.920","261.36"
"07/25/2021","13:57:24.318","261.55"
"07/25/2021","13:57:37.717","261.74"
"07/25/2021","13:57:51.115","261.94"
"07/25/2021","13:58:04.515","262.13"
"07/25/2021","13:58:17.914","262.31"
"07/25/2021","13:58:24.613","262.41"
"07/25/2021","13:58:38.013","262.61"
"07/25/2021","13:58:51.414","262.8"
"07/25/2021","13:59:04.812","262.99"
"07/25/2021","13:59:18.210","263.19"
"07/25/2021","13:59:31.609","263.29"
"07/25/2021","13:59:51.726","263.43"
"07/25/2021","14:00:05.108","263.57"
"07/25/2021","14:00:18.507","263.72"
"07/25/2021","14:00:31.930","263.85"
"07/25/2021","14:00:45.304","263.99"
"07/25/2021","14:00:58.705","264.14"
"07/25/2021","14:01:12.103","264.3"
"07/25/2021","14:01:25.502","264.44"
"07/25/2021","14:01:38.915","264.59"
"07/25/2021","14:01:52.300","264.74"
"07/25/2021","14:02:05.699","264.89"
"07/25/2021","14:02:19.109","265.05"
"07/25/2021","14:02:32.496","265.2"
"07/25/2021","14:02:45.899","265.35"
"07/25/2021","14:02:59.318","265.51"
"07/25/2021","14:03:12.694","265.68"
"07/25/2021","14:03:26.091","265.85"
"07/25/2021","14:03:39.491","266.01"
"07/25/2021","14:03:52.891","266.18"
"07/25/2021","14:04:06.295","266.36"
"07/25/2021","14:04:19.689","266.54"
"07/25/2021","14:04:33.087","266.72"
"07/25/2021","14:04:46.499","266.88"
"07/25/2021","14:04:53.186","266.98"
"07/25/2021","14:05:06.586","267.16"
"07/25/2021","14:05:19.985","267.34"
"07/25/2021","14:05:26.702","267.44"
"07/25/2021","14:05:40.082","267.63"
"07/25/2021","14:05:53.482","267.81"
"07/25/2021","14:06:06.881","268"
"07/25/2021","14:06:13.582","268.1"
"07/25/2021","14:06:26.981","268.29"
"07/25/2021","14:06:40.396","268.48"
"07/25/2021","14:06:53.779","268.67"
"07/25/2021","14:07:07.181","268.87"
"07/25/2021","14:07:20.580","269.07"
"07/25/2021","14:07:33.979","269.25"
"07/25/2021","14:07:40.678","269.35"
"07/25/2021","14:07:54.086","269.55"
"07/25/2021","14:08:07.476","269.74"
"07/25/2021","14:08:20.876","269.94"
"07/25/2021","14:08:27.579","270.04"
"07/25/2021","14:08:40.974","270.23"
"07/25/2021","14:08:54.373","270.43"
"07/25/2021","14:09:07.776","270.63"
"07/25/2021","14:09:21.176","270.83"
"07/25/2021","14:09:27.871","270.93"
"07/25/2021","14:09:41.270","271.13"
"07/25/2021","14:09:54.669","271.32"
"07/25/2021","14:10:01.372","271.42"
"07/25/2021","14:10:14.767","271.62"
"07/25/2021","14:10:21.481","271.72"
"07/25/2021","14:10:34.866","271.91"
"07/25/2021","14:10:41.565","272.02"
"07/25/2021","14:10:54.971","272.21"
"07/25/2021","14:11:01.683","272.31"
"07/25/2021","14:11:08.363","272.41"
"07/25/2021","14:11:21.762","272.61"
"07/25/2021","14:11:35.167","272.82"
"07/25/2021","14:11:48.561","273.02"
"07/25/2021","14:11:55.260","273.12"
"07/25/2021","14:12:08.660","273.32"
"07/25/2021","14:12:15.378","273.42"
"07/25/2021","14:12:22.063","273.53"
"07/25/2021","14:12:28.758","273.63"
"07/25/2021","14:12:35.458","273.73"
"07/25/2021","14:12:48.865","273.93"
"07/25/2021","14:12:55.556","274.04"
"07/25/2021","14:13:08.955","274.23"
"07/25/2021","14:13:15.654","274.34"
"07/25/2021","14:13:22.354","274.44"
"07/25/2021","14:13:29.064","274.55"
"07/25/2021","14:13:42.452","274.75"
"07/25/2021","14:13:49.152","274.86"
"07/25/2021","14:14:02.561","275.05"
"07/25/2021","14:14:09.261","275.16"
"07/25/2021","14:14:22.650","275.37"
"07/25/2021","14:14:29.349","275.47"
"07/25/2021","14:14:42.762","275.68"
"07/25/2021","14:14:56.151","275.89"
"07/25/2021","14:15:02.856","275.99"
"07/25/2021","14:15:16.246","276.2"
"07/25/2021","14:15:22.962","276.3"
"07/25/2021","14:15:29.646","276.41"
"07/25/2021","14:15:43.047","276.61"
"07/25/2021","14:15:49.743","276.72"
"07/25/2021","14:16:03.142","276.93"
"07/25/2021","14:16:16.542","277.13"
"07/25/2021","14:16:23.241","277.24"
"07/25/2021","14:16:29.947","277.35"
"07/25/2021","14:16:36.640","277.46"
"07/25/2021","14:16:43.339","277.56"
"07/25/2021","14:16:50.038","277.66"
"07/25/2021","14:17:03.452","277.87"
"07/25/2021","14:17:10.151","277.98"
"07/25/2021","14:17:23.535","278.18"
"07/25/2021","14:17:30.237","278.29"
"07/25/2021","14:17:43.655","278.5"
"07/25/2021","14:17:50.346","278.6"
"07/25/2021","14:17:57.034","278.71"
"07/25/2021","14:18:03.735","278.81"
"07/25/2021","14:18:10.433","278.92"
"07/25/2021","14:18:17.133","279.03"
"07/25/2021","14:18:23.851","279.13"
"07/25/2021","14:18:30.532","279.23"
"07/25/2021","14:18:37.232","279.34"
"07/25/2021","14:18:43.931","279.44"
"07/25/2021","14:18:50.631","279.55"
"07/25/2021","14:19:04.050","279.75"
"07/25/2021","14:19:10.729","279.86"
"07/25/2021","14:19:24.127","280.07"
"07/25/2021","14:19:30.830","280.18"
"07/25/2021","14:19:44.225","280.38"
"07/25/2021","14:19:50.926","280.48"
"07/25/2021","14:19:57.624","280.59"
"07/25/2021","14:20:04.327","280.69"
"07/25/2021","14:20:11.037","280.79"
"07/25/2021","14:20:17.724","280.91"
"07/25/2021","14:20:31.123","281.11"
"07/25/2021","14:20:37.823","281.22"
"07/25/2021","14:20:51.233","281.42"
"07/25/2021","14:21:04.620","281.63"
"07/25/2021","14:21:11.319","281.73"
"07/25/2021","14:21:18.019","281.84"
"07/25/2021","14:21:24.733","281.94"
"07/25/2021","14:21:31.440","282.05"
"07/25/2021","14:21:44.817","282.25"
"07/25/2021","14:21:51.517","282.35"
"07/25/2021","14:21:58.216","282.46"
"07/25/2021","14:22:04.933","282.56"
"07/25/2021","14:22:11.615","282.67"
"07/25/2021","14:22:25.014","282.88"
"07/25/2021","14:22:31.714","282.98"
"07/25/2021","14:22:38.430","283.09"
"07/25/2021","14:22:45.112","283.19"
"07/25/2021","14:22:51.812","283.29"
"07/25/2021","14:23:05.210","283.5"
"07/25/2021","14:23:11.910","283.6"
"07/25/2021","14:23:18.620","283.71"
"07/25/2021","14:23:25.308","283.81"
"07/25/2021","14:23:32.008","283.91"
"07/25/2021","14:23:38.708","284.02"
"07/25/2021","14:23:45.408","284.12"
"07/25/2021","14:23:52.116","284.23"
"07/25/2021","14:24:05.507","284.43"
"07/25/2021","14:24:12.208","284.54"
"07/25/2021","14:24:25.607","284.75"
"07/25/2021","14:24:32.313","284.85"
"07/25/2021","14:24:45.706","285.06"
"07/25/2021","14:24:52.405","285.16"
"07/25/2021","14:24:59.104","285.27"
"07/25/2021","14:25:05.805","285.37"
"07/25/2021","14:25:12.523","285.47"
"07/25/2021","14:25:19.204","285.58"
"07/25/2021","14:25:25.903","285.68"
"07/25/2021","14:25:32.605","285.79"
"07/25/2021","14:25:46.012","285.99"
"07/25/2021","14:25:52.701","286.1"
"07/25/2021","14:26:06.100","286.31"
"07/25/2021","14:26:12.800","286.41"
"07/25/2021","14:26:26.212","286.62"
"07/25/2021","14:26:32.899","286.72"
"07/25/2021","14:26:39.598","286.83"
"07/25/2021","14:26:46.297","286.93"
"07/25/2021","14:26:59.713","287.14"
"07/25/2021","14:27:06.406","287.24"
"07/25/2021","14:27:13.096","287.35"
"07/25/2021","14:27:26.495","287.56"
"07/25/2021","14:27:33.194","287.66"
"07/25/2021","14:27:46.594","287.87"
"07/25/2021","14:27:53.293","287.97"
"07/25/2021","14:28:06.692","288.18"
"07/25/2021","14:28:20.113","288.39"
"07/25/2021","14:28:26.791","288.5"
"07/25/2021","14:28:33.490","288.6"
"07/25/2021","14:28:40.190","288.71"
"07/25/2021","14:28:46.892","288.81"
"07/25/2021","14:28:53.609","288.92"
"07/25/2021","14:29:06.988","289.12"
"07/25/2021","14:29:13.687","289.23"
"07/25/2021","14:29:27.098","289.44"
"07/25/2021","14:29:33.785","289.54"
"07/25/2021","14:29:47.185","289.75"
"07/25/2021","14:29:53.888","289.85"
"07/25/2021","14:30:00.585","289.96"
"07/25/2021","14:30:07.295","290.06"
"07/25/2021","14:30:13.983","290.16"
"07/25/2021","14:30:20.684","290.27"
"07/25/2021","14:30:27.382","290.38"
"07/25/2021","14:30:34.082","290.49"
"07/25/2021","14:30:47.506","290.69"
"07/25/2021","14:30:54.181","290.79"
"07/25/2021","14:31:00.880","290.9"
"07/25/2021","14:31:07.580","291.01"
"07/25/2021","14:31:14.279","291.11"
"07/25/2021","14:31:27.679","291.32"
"07/25/2021","14:31:34.377","291.42"
"07/25/2021","14:31:41.077","291.53"
"07/25/2021","14:31:47.777","291.63"
"07/25/2021","14:31:54.479","291.73"
"07/25/2021","14:32:01.176","291.84"
"07/25/2021","14:32:07.875","291.94"
"07/25/2021","14:32:14.574","292.05"
"07/25/2021","14:32:21.275","292.16"
"07/25/2021","14:32:34.684","292.37"
"07/25/2021","14:32:41.372","292.47"
"07/25/2021","14:32:48.071","292.58"
"07/25/2021","14:32:54.771","292.68"
"07/25/2021","14:33:08.171","292.89"
"07/25/2021","14:33:14.890","292.99"
"07/25/2021","14:33:21.570","293.1"
"07/25/2021","14:33:28.270","293.21"
"07/25/2021","14:33:34.970","293.31"
"07/25/2021","14:33:41.676","293.42"
"07/25/2021","14:33:55.089","293.62"
"07/25/2021","14:34:01.767","293.73"
"07/25/2021","14:34:15.166","293.94"
"07/25/2021","14:34:21.867","294.04"
"07/25/2021","14:34:28.582","294.15"
"07/25/2021","14:34:35.264","294.25"
"07/25/2021","14:34:41.965","294.35"
"07/25/2021","14:34:48.664","294.46"
"07/25/2021","14:34:55.364","294.56"
"07/25/2021","14:35:02.068","294.67"
"07/25/2021","14:35:15.462","294.87"
"07/25/2021","14:35:22.161","294.98"
"07/25/2021","14:35:35.562","295.19"
"07/25/2021","14:35:42.271","295.3"
"07/25/2021","14:35:55.658","295.51"
"07/25/2021","14:36:02.357","295.61"
"07/25/2021","14:36:15.766","295.82"
"07/25/2021","14:36:22.470","295.92"
"07/25/2021","14:36:29.155","296.03"
"07/25/2021","14:36:35.855","296.13"
"07/25/2021","14:36:42.554","296.24"
"07/25/2021","14:36:55.963","296.44"
"07/25/2021","14:37:02.653","296.55"
"07/25/2021","14:37:16.052","296.76"
"07/25/2021","14:37:22.751","296.86"
"07/25/2021","14:37:36.174","297.07"
"07/25/2021","14:37:42.849","297.17"
"07/25/2021","14:37:49.549","297.28"
"07/25/2021","14:37:56.248","297.38"
"07/25/2021","14:38:02.948","297.48"
"07/25/2021","14:38:09.666","297.59"
"07/25/2021","14:38:16.348","297.7"
"07/25/2021","14:38:23.047","297.8"
"07/25/2021","14:38:29.747","297.91"
"07/25/2021","14:38:43.148","298.12"
"07/25/2021","14:38:49.865","298.22"
"07/25/2021","14:38:56.545","298.33"
"07/25/2021","14:39:03.245","298.43"
"07/25/2021","14:39:16.644","298.64"
"07/25/2021","14:39:23.346","298.74"
"07/25/2021","14:39:30.062","298.85"
"07/25/2021","14:39:43.443","299.04"
"07/25/2021","14:39:50.142","299.15"
"07/25/2021","14:40:03.552","299.34"
"07/25/2021","14:40:16.940","299.52"
"07/25/2021","14:40:30.339","299.69"
"07/25/2021","14:40:43.758","299.85"
"07/25/2021","14:40:57.143","299.99"
"07/25/2021","14:41:10.536","300.12"
"07/25/2021","14:41:23.935","300.23"
"07/25/2021","14:41:44.033","300.38"
"07/25/2021","14:42:04.131","300.51"
"07/25/2021","14:42:24.230","300.61"
"07/25/2021","14:42:51.029","300.72"
"07/25/2021","14:43:31.225","300.83"
"07/25/2021","14:47:22.361","300.72"
"07/25/2021","14:48:09.258","300.62"
"07/25/2021","14:48:49.455","300.52"
"07/25/2021","14:49:29.653","300.41"
"07/25/2021","14:50:09.858","300.3"
"07/25/2021","14:50:50.055","300.19"
"07/25/2021","14:51:23.542","300.09"
"07/25/2021","14:52:03.756","299.97"
"07/25/2021","14:52:37.240","299.87"
"07/25/2021","14:53:10.733","299.77"
"07/25/2021","14:53:50.931","299.65"
"07/25/2021","14:54:31.134","299.54"
"07/25/2021","14:55:04.625","299.44"
"07/25/2021","14:55:38.122","299.34"
"07/25/2021","14:56:18.319","299.23"
"07/25/2021","14:56:51.816","299.13"
"07/25/2021","14:57:32.013","299.02"
"07/25/2021","14:58:12.214","298.91"
"07/25/2021","14:58:52.419","298.8"
"07/25/2021","14:59:32.616","298.7"
"07/25/2021","15:00:19.500","298.58"
"07/25/2021","15:01:06.396","298.46"
"07/25/2021","15:01:53.295","298.35"
"07/25/2021","15:02:40.206","298.24"
"07/25/2021","15:03:27.084","298.14"
"07/25/2021","15:04:13.983","298.03"
"07/25/2021","15:05:07.589","297.92"
"07/25/2021","15:06:01.175","297.81"
"07/25/2021","15:06:54.775","297.71"
"07/25/2021","15:07:55.068","297.59"
"07/25/2021","15:09:02.066","297.48"
"07/25/2021","15:09:55.661","297.38"
"07/25/2021","15:10:55.958","297.28"
"07/25/2021","15:12:09.652","297.17"
"07/25/2021","15:13:16.646","297.07"
"07/25/2021","15:14:33.685","296.96"
"07/25/2021","15:15:57.433","296.85"
"07/25/2021","15:17:17.826","296.75"
"07/25/2021","15:18:41.564","296.65"
"07/25/2021","15:20:22.078","296.54"
"07/25/2021","15:22:02.548","296.44"
"07/25/2021","15:23:46.409","296.34"
"07/25/2021","15:25:57.048","296.23"
"07/25/2021","15:28:04.320","296.13"
"07/25/2021","15:30:25.011","296.03"
"07/25/2021","15:33:22.556","295.92"
"07/25/2021","15:36:16.746","295.82"
"07/25/2021","15:40:11.230","295.71"
"07/25/2021","15:45:02.667","295.6"
"07/25/2021","15:50:20.877","295.5"
"07/25/2021","15:57:49.739","295.4"
"07/25/2021","16:12:00.574","295.29"
"07/25/2021","17:18:30.111","295.4"
"07/25/2021","17:38:46.077","295.5"
"07/25/2021","17:57:11.509","295.6"
"07/25/2021","18:16:47.247","295.71"
"07/25/2021","18:34:15.729","295.81"
"07/25/2021","18:51:03.987","295.91"
"07/25/2021","19:09:42.807","296.02"
"07/25/2021","19:26:31.078","296.12"
"07/25/2021","19:43:36.119","296.22"
"07/25/2021","20:02:38.360","296.33"
"07/25/2021","20:19:50.099","296.43"
"07/25/2021","20:39:15.812","296.54"
"07/25/2021","20:58:38.169","296.65"
"07/25/2021","21:16:46.816","296.75"
"07/25/2021","21:35:25.649","296.85"
"07/25/2021","21:56:18.431","296.96"
"07/25/2021","22:15:34.117","297.06"
"07/25/2021","22:35:16.553","297.16"
"07/25/2021","22:57:36.451","297.27"
"07/25/2021","23:18:22.567","297.37"
"07/25/2021","23:39:35.491","297.47"
"07/26/2021","00:03:52.613","297.58"
"07/26/2021","00:12:51.934","297.47"
"07/26/2021","00:12:58.633","297.37"
"07/26/2021","00:13:05.352","297.22"
"07/26/2021","00:13:12.031","296.99"
"07/26/2021","00:13:18.730","296.69"
"07/26/2021","00:13:25.432","296.32"
"07/26/2021","00:13:32.132","295.79"
"07/26/2021","00:13:38.847","295.18"
"07/26/2021","00:13:45.537","294.41"
"07/26/2021","00:13:52.233","293.55"
"07/26/2021","00:13:58.937","292.55"
"07/26/2021","00:14:05.633","291.3"
"07/26/2021","00:14:12.346","289.93"
"07/26/2021","00:14:19.047","288.21"
"07/26/2021","00:14:25.734","286.37"
"07/26/2021","00:14:32.437","284.26"
"07/26/2021","00:14:39.132","281.72"
"07/26/2021","00:14:45.835","279.09"
"07/26/2021","00:14:52.550","275.98"
"07/26/2021","00:14:59.244","272.85"
"07/26/2021","00:15:05.933","269.53"
"07/26/2021","00:15:12.637","265.76"
"07/26/2021","00:15:19.331","262.09"
"07/26/2021","00:15:26.035","257.96"
"07/26/2021","00:15:32.746","253.99"
"07/26/2021","00:15:39.453","249.94"
"07/26/2021","00:15:46.131","245.5"
"07/26/2021","00:15:52.833","241.29"
"07/26/2021","00:15:59.533","236.7"
"07/26/2021","00:16:06.244","232.42"
"07/26/2021","00:16:12.952","228.14"
"07/26/2021","00:16:19.634","223.49"
"07/26/2021","00:16:26.331","219.18"
"07/26/2021","00:16:33.034","214.59"
"07/26/2021","00:16:39.732","210.34"
"07/26/2021","00:16:46.453","206.12"
"07/26/2021","00:16:53.134","201.65"
"07/26/2021","00:16:59.836","197.54"
"07/26/2021","00:17:06.531","193.16"
"07/26/2021","00:17:13.232","189.16"
"07/26/2021","00:17:19.943","185.26"
"07/26/2021","00:17:26.652","181.09"
"07/26/2021","00:17:33.330","177.31"
"07/26/2021","00:17:40.034","173.34"
"07/26/2021","00:17:46.730","169.72"
"07/26/2021","00:17:53.434","166.18"
"07/26/2021","00:18:00.143","162.47"
"07/26/2021","00:18:06.852","159.12"
"07/26/2021","00:18:13.529","155.59"
"07/26/2021","00:18:20.232","152.41"
"07/26/2021","00:18:26.928","149.34"
"07/26/2021","00:18:33.632","146.11"
"07/26/2021","00:18:40.347","143.21"
"07/26/2021","00:18:47.054","140.2"
"07/26/2021","00:18:53.734","137.5"
"07/26/2021","00:19:00.429","134.87"
"07/26/2021","00:19:07.125","132.15"
"07/26/2021","00:19:13.839","129.73"
"07/26/2021","00:19:20.545","127.22"
"07/26/2021","00:19:27.228","124.96"
"07/26/2021","00:19:33.930","122.79"
"07/26/2021","00:19:40.627","120.57"
"07/26/2021","00:19:47.323","118.59"
"07/26/2021","00:19:54.037","116.54"
"07/26/2021","00:20:00.727","114.71"
"07/26/2021","00:20:07.425","112.97"
"07/26/2021","00:20:14.125","111.19"
"07/26/2021","00:20:20.826","109.63"
"07/26/2021","00:20:27.533","108.01"
"07/26/2021","00:20:34.234","106.58"
"07/26/2021","00:20:40.925","105.22"
"07/26/2021","00:20:47.623","103.85"
"07/26/2021","00:20:54.324","102.64"
"07/26/2021","00:21:01.021","101.42"
"07/26/2021","00:21:07.762","100.34"
"07/26/2021","00:21:14.440","99.31"
"07/26/2021","00:21:21.122","98.27"
"07/26/2021","00:21:27.819","97.36"
"07/26/2021","00:21:34.522","96.44"
"07/26/2021","00:21:41.224","95.64"
"07/26/2021","00:21:47.935","94.89"
"07/26/2021","00:21:54.622","94.13"
"07/26/2021","00:22:01.317","93.47"
"07/26/2021","00:22:08.021","92.79"
"07/26/2021","00:22:14.718","92.2"
"07/26/2021","00:22:21.438","91.65"
"07/26/2021","00:22:28.116","91.1"
"07/26/2021","00:22:34.820","90.62"
"07/26/2021","00:22:41.516","90.13"
"07/26/2021","00:22:48.217","89.71"
"07/26/2021","00:22:54.929","89.32"
"07/26/2021","00:23:01.621","88.92"
"07/26/2021","00:23:08.316","88.58"
"07/26/2021","00:23:15.017","88.23"
"07/26/2021","00:23:21.716","87.93"
"07/26/2021","00:23:28.435","87.65"
"07/26/2021","00:23:35.113","87.36"
"07/26/2021","00:23:41.822","87.12"
"07/26/2021","00:23:48.512","86.87"
"07/26/2021","00:23:55.215","86.65"
"07/26/2021","00:24:01.916","86.44"
"07/26/2021","00:24:08.634","86.23"
"07/26/2021","00:24:15.310","86.05"
"07/26/2021","00:24:22.013","85.86"
"07/26/2021","00:24:28.710","85.7"
"07/26/2021","00:24:35.412","85.55"
"07/26/2021","00:24:42.113","85.39"
"07/26/2021","00:24:48.829","85.26"
"07/26/2021","00:24:55.509","85.12"
"07/26/2021","00:25:02.211","84.99"
"07/26/2021","00:25:08.908","84.88"
"07/26/2021","00:25:15.608","84.76"
"07/26/2021","00:25:22.319","84.65"
"07/26/2021","00:25:29.030","84.55"
"07/26/2021","00:25:42.410","84.36"
"07/26/2021","00:25:55.812","84.19"
"07/26/2021","00:26:09.205","84.03"
"07/26/2021","00:26:22.608","83.88"
"07/26/2021","00:26:36.018","83.75"
"07/26/2021","00:26:49.405","83.62"
"07/26/2021","00:27:02.804","83.5"
"07/26/2021","00:27:16.211","83.39"
"07/26/2021","00:27:36.300","83.24"
"07/26/2021","00:27:56.425","83.1"
"07/26/2021","00:28:16.502","82.97"
"07/26/2021","00:28:36.623","82.85"
"07/26/2021","00:28:56.700","82.73"
"07/26/2021","00:29:16.803","82.63"
"07/26/2021","00:29:36.897","82.52"
"07/26/2021","00:30:03.698","82.39"
"07/26/2021","00:30:30.494","82.27"
"07/26/2021","00:30:57.303","82.16"
"07/26/2021","00:31:24.092","82.05"
"07/26/2021","00:31:57.591","81.93"
"07/26/2021","00:32:24.389","81.83"
"07/26/2021","00:32:57.891","81.72"
"07/26/2021","00:33:38.083","81.6"
"07/26/2021","00:34:18.281","81.49"
"07/26/2021","00:34:58.478","81.38"
"07/26/2021","00:35:45.369","81.26"
"07/26/2021","00:36:32.279","81.15"
"07/26/2021","00:37:19.193","81.05"
"07/26/2021","00:38:19.473","80.93"
"07/26/2021","00:39:19.763","80.82"
"07/26/2021","00:40:30.108","80.71"
"07/26/2021","00:41:43.795","80.6"
"07/26/2021","00:43:10.886","80.49"
"07/26/2021","00:44:44.681","80.38"
"07/26/2021","00:46:41.932","80.27"
"07/26/2021","00:48:55.940","80.16"
"07/26/2021","00:51:33.350","80.05"
"07/26/2021","00:54:40.954","79.94"
"07/26/2021","00:58:45.491","79.83"
"07/26/2021","01:03:57.012","79.72"
"07/26/2021","01:11:39.278","79.61"
"07/26/2021","01:22:59.285","79.5"
"07/26/2021","01:43:05.215","79.39"
"07/26/2021","02:48:21.069","79.28"
"07/26/2021","07:47:02.333","79.39"
"07/26/2021","07:47:35.824","79.51"
"07/26/2021","07:48:16.023","79.62"
"07/26/2021","07:52:50.707","79.73"
"07/26/2021","08:08:05.186","79.84"
"07/26/2021","08:35:06.473","79.74"
"07/26/2021","16:31:23.356","79.84"
"07/26/2021","20:01:01.710","79.74"
"07/26/2021","20:03:59.267","79.63"
"07/27/2021","01:21:49.484","79.73"
"07/27/2021","01:42:32.212","79.84"
"07/27/2021","13:42:32.214","79.87"
"07/28/2021","01:01:17.206","79.77"
"07/28/2021","04:42:22.267","79.87"
"07/28/2021","16:42:22.268","79.89"
"07/29/2021","04:42:22.269","79.88"
"07/29/2021","16:28:43.939","79.77"
"07/29/2021","17:32:39.429","79.87"
"07/29/2021","23:47:33.091","79.77"
"07/30/2021","10:48:17.536","79.87"
"07/30/2021","10:54:12.609","79.74"
"07/30/2021","11:13:34.975","79.84"
"07/30/2021","23:13:34.975","79.88"
"07/31/2021","11:13:34.976","79.87"
"07/31/2021","23:13:34.977","79.87"
"08/01/2021","11:13:34.978","79.82"
"08/01/2021","17:23:31.486","79.92"
"08/01/2021","17:25:42.130","79.82"
"08/02/2021","02:47:54.282","79.92"
"08/02/2021","02:51:21.963","79.82"
"08/02/2021","11:58:02.875","79.92"
"08/02/2021","20:04:05.958","79.81"
"08/02/2021","20:43:30.883","79.92"
"08/03/2021","08:43:30.884","79.93"
"08/03/2021","20:43:30.885","79.9"
"08/04/2021","08:43:30.886","79.93"
"08/04/2021","20:43:30.886","79.92"
"08/05/2021","08:43:30.887","79.88"
"08/05/2021","20:43:30.888","79.92"
"08/06/2021","08:43:30.889","79.94"
"08/06/2021","20:43:30.890","79.88"
"08/06/2021","21:49:32.293","79.98"
"08/06/2021","21:52:16.430","79.88"
"08/07/2021","07:28:32.686","79.98"
"08/07/2021","07:31:06.774","79.88"
"08/07/2021","19:31:06.775","79.91"
"08/08/2021","07:31:06.776","79.9"
"08/08/2021","11:10:18.498","80.03"
"08/08/2021","11:10:31.903","80.27"
"08/08/2021","11:10:38.596","80.43"
"08/08/2021","11:10:45.300","80.62"
"08/08/2021","11:10:52.017","80.82"
"08/08/2021","11:10:58.696","81.05"
"08/08/2021","11:11:05.398","81.3"
"08/08/2021","11:11:12.096","81.55"
"08/08/2021","11:11:18.795","81.82"
"08/08/2021","11:11:25.515","82.09"
"08/08/2021","11:11:32.194","82.36"
"08/08/2021","11:11:38.893","82.64"
"08/08/2021","11:11:45.592","82.91"
"08/08/2021","11:11:52.292","83.19"
"08/08/2021","11:11:59.004","83.45"
"08/08/2021","11:12:05.711","83.69"
"08/08/2021","11:12:12.392","83.94"
"08/08/2021","11:12:19.091","84.17"
"08/08/2021","11:12:25.791","84.41"
"08/08/2021","11:12:32.490","84.61"
"08/08/2021","11:12:39.197","84.81"
"08/08/2021","11:12:45.908","85.02"
"08/08/2021","11:12:52.588","85.19"
"08/08/2021","11:12:59.291","85.38"
"08/08/2021","11:13:05.987","85.54"
"08/08/2021","11:13:12.688","85.69"
"08/08/2021","11:13:19.404","85.85"
"08/08/2021","11:13:26.086","85.99"
"08/08/2021","11:13:32.785","86.14"
"08/08/2021","11:13:39.484","86.26"
"08/08/2021","11:13:46.184","86.39"
"08/08/2021","11:13:52.895","86.51"
"08/08/2021","11:13:59.613","86.62"
"08/08/2021","11:14:06.282","86.73"
"08/08/2021","11:14:19.690","86.92"
"08/08/2021","11:14:33.090","87.1"
"08/08/2021","11:14:46.479","87.26"
"08/08/2021","11:14:59.879","87.4"
"08/08/2021","11:15:13.287","87.53"
"08/08/2021","11:15:26.676","87.64"
"08/08/2021","11:15:46.791","87.78"
"08/08/2021","11:16:13.570","87.91"
"08/08/2021","11:16:40.370","88.01"
"08/08/2021","11:17:27.267","88.12"
"08/08/2021","11:18:37.600","88.23"
"08/08/2021","11:20:11.393","88.34"
"08/08/2021","11:21:38.502","88.45"
"08/08/2021","11:23:05.571","88.56"
"08/08/2021","11:24:29.336","88.67"
"08/08/2021","11:26:03.121","88.78"
"08/08/2021","11:28:50.608","88.89"
"08/08/2021","11:30:17.701","89"
"08/08/2021","11:31:21.337","89.11"
"08/08/2021","11:32:28.332","89.23"
"08/08/2021","11:33:28.636","89.34"
"08/08/2021","11:34:22.224","89.45"
"08/08/2021","11:35:09.139","89.56"
"08/08/2021","11:35:49.332","89.67"
"08/08/2021","11:36:29.535","89.78"
"08/08/2021","11:37:09.714","89.89"
"08/08/2021","11:37:49.911","90.01"
"08/08/2021","11:38:30.107","90.12"
"08/08/2021","11:39:17.011","90.23"
"08/08/2021","11:40:34.093","90.35"
