"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","9953149 (1139918) [Glacios]","9953149 (1139918) [Glacios]"
"","Subsystem:","Optics","Main Vacuum"
"","Component:","Magnifications","Column Valves"
"","Parameter:","Nominal Magnification","Column Valves State"
"","Unit:","",""
"","Type:","Float","Int"
"Date:","Time:"
"08/16/2021","22:40:35.324","2605.004",""
"08/16/2021","22:41:31.831","5274.637",""
"08/16/2021","22:42:11.784","2605.004",""
"08/16/2021","22:42:28.715","5274.637",""
"08/16/2021","22:42:50.842","117715.975",""
"08/16/2021","22:47:08.530","5274.637",""
"08/16/2021","22:47:31.222","117715.975",""
"08/16/2021","22:51:49.956","5274.637",""
"08/16/2021","22:52:12.445","117715.975",""
"08/16/2021","22:56:30.939","2605.004",""
"08/16/2021","22:57:28.923","5274.637",""
"08/16/2021","22:58:09.073","2605.004",""
"08/16/2021","22:58:25.185","5274.637",""
"08/16/2021","22:58:32.167","","Open (2)"
"08/16/2021","22:58:47.920","117715.975",""
"08/16/2021","23:02:49.678","5274.637",""
"08/16/2021","23:03:12.095","117715.975",""
"08/16/2021","23:07:31.458","2605.004",""
"08/16/2021","23:08:26.917","5274.637",""
"08/16/2021","23:09:06.535","2605.004",""
"08/16/2021","23:09:23.233","5274.637",""
"08/16/2021","23:09:45.682","117715.975",""
"08/16/2021","23:14:02.472","5274.637",""
"08/16/2021","23:14:24.850","117715.975",""
"08/16/2021","23:18:44.912","2605.004",""
"08/16/2021","23:19:41.498","5274.637",""
"08/16/2021","23:20:21.419","2605.004",""
"08/16/2021","23:20:38.138","5274.637",""
"08/16/2021","23:21:00.595","117715.975",""
"08/16/2021","23:24:09.044","5274.637",""
"08/16/2021","23:24:31.177","117715.975",""
"08/16/2021","23:28:33.683","2605.004",""
"08/16/2021","23:29:31.547","5274.637",""
"08/16/2021","23:30:14.559","2605.004",""
"08/16/2021","23:30:31.336","5274.637",""
"08/16/2021","23:31:08.160","117715.975",""
"08/16/2021","23:34:02.630","2605.004",""
"08/16/2021","23:34:58.272","5274.637",""
"08/16/2021","23:35:39.271","2605.004",""
"08/16/2021","23:35:55.535","5274.637",""
"08/16/2021","23:36:18.132","117715.975",""
"08/16/2021","23:40:33.970","5274.637",""
"08/16/2021","23:40:56.629","117715.975",""
"08/16/2021","23:45:14.811","5274.637",""
"08/16/2021","23:45:37.198","117715.975",""
"08/16/2021","23:50:13.382","2605.004",""
"08/16/2021","23:51:09.932","5274.637",""
"08/16/2021","23:51:50.383","2605.004",""
"08/16/2021","23:52:06.982","5274.637",""
"08/16/2021","23:52:29.375","117715.975",""
"08/16/2021","23:55:04.078","5274.637",""
"08/16/2021","23:55:26.397","117715.975",""
"08/16/2021","23:58:32.168","","Open (2)"
"08/16/2021","23:58:55.571","2605.004",""
"08/16/2021","23:59:51.037","5274.637",""
"08/17/2021","00:00:31.513","2605.004",""
"08/17/2021","00:00:48.346","5274.637",""
"08/17/2021","00:01:10.821","117715.975",""
"08/17/2021","00:06:02.222","5274.637",""
"08/17/2021","00:06:24.731","117715.975",""
"08/17/2021","00:10:10.792","2605.004",""
"08/17/2021","00:11:08.310","5274.637",""
"08/17/2021","00:11:48.994","2605.004",""
"08/17/2021","00:12:05.966","5274.637",""
"08/17/2021","00:12:28.198","117715.975",""
"08/17/2021","00:16:45.710","5274.637",""
"08/17/2021","00:17:08.531","117715.975",""
"08/17/2021","00:21:08.346","5274.637",""
"08/17/2021","00:21:30.973","117715.975",""
"08/17/2021","00:26:04.163","5274.637",""
"08/17/2021","00:26:26.485","117715.975",""
"08/17/2021","00:30:11.541","2605.004",""
"08/17/2021","00:31:09.072","5274.637",""
"08/17/2021","00:31:49.559","2605.004",""
"08/17/2021","00:32:06.311","5274.637",""
"08/17/2021","00:32:28.844","117715.975",""
"08/17/2021","00:36:45.641","5274.637",""
"08/17/2021","00:37:08.046","117715.975",""
"08/17/2021","00:41:26.851","2605.004",""
"08/17/2021","00:42:25.398","5274.637",""
"08/17/2021","00:43:06.170","2605.004",""
"08/17/2021","00:43:22.793","5274.637",""
"08/17/2021","00:43:45.328","117715.975",""
"08/17/2021","00:47:10.994","5274.637",""
"08/17/2021","00:47:33.329","117715.975",""
"08/17/2021","00:49:54.071","2605.004",""
"08/17/2021","00:50:52.363","5274.637",""
"08/17/2021","00:51:32.672","2605.004",""
"08/17/2021","00:51:49.336","5274.637",""
"08/17/2021","00:52:11.881","117715.975",""
"08/17/2021","00:56:45.341","5274.637",""
"08/17/2021","00:57:07.484","117715.975",""
"08/17/2021","00:58:32.169","","Open (2)"
"08/17/2021","01:01:09.991","2605.004",""
"08/17/2021","01:02:06.348","5274.637",""
"08/17/2021","01:02:46.858","2605.004",""
"08/17/2021","01:03:03.352","5274.637",""
"08/17/2021","01:03:25.875","117715.975",""
"08/17/2021","01:07:43.030","5274.637",""
"08/17/2021","01:08:05.305","117715.975",""
"08/17/2021","01:12:24.501","2605.004",""
"08/17/2021","01:13:24.595","5274.637",""
"08/17/2021","01:14:05.091","2605.004",""
"08/17/2021","01:14:21.616","5274.637",""
"08/17/2021","01:14:44.006","117715.975",""
"08/17/2021","01:19:18.106","5274.637",""
"08/17/2021","01:19:40.318","117715.975",""
"08/17/2021","01:24:16.523","2605.004",""
"08/17/2021","01:25:13.054","5274.637",""
"08/17/2021","01:25:53.725","2605.004",""
"08/17/2021","01:26:10.278","5274.637",""
"08/17/2021","01:26:32.660","117715.975",""
"08/17/2021","01:31:07.233","5274.637",""
"08/17/2021","01:31:29.483","117715.975",""
"08/17/2021","01:35:46.748","5274.637",""
"08/17/2021","01:36:09.222","117715.975",""
"08/17/2021","01:39:03.998","2605.004",""
"08/17/2021","01:40:00.883","5274.637",""
"08/17/2021","01:40:41.541","2605.004",""
"08/17/2021","01:40:58.196","5274.637",""
"08/17/2021","01:41:20.709","117715.975",""
"08/17/2021","01:45:37.342","5274.637",""
"08/17/2021","01:45:59.685","117715.975",""
"08/17/2021","01:49:45.754","2605.004",""
"08/17/2021","01:50:44.700","5274.637",""
"08/17/2021","01:51:25.520","2605.004",""
"08/17/2021","01:51:42.372","5274.637",""
"08/17/2021","01:58:32.170","","Open (2)"
"08/17/2021","02:01:57.520","117715.975",""
"08/17/2021","02:06:48.133","5274.637",""
"08/17/2021","02:07:10.310","117715.975",""
"08/17/2021","02:10:04.545","2605.004",""
"08/17/2021","02:11:00.958","5274.637",""
"08/17/2021","02:11:41.555","2605.004",""
"08/17/2021","02:11:58.259","5274.637",""
"08/17/2021","02:12:20.773","117715.975",""
"08/17/2021","02:16:53.399","5274.637",""
"08/17/2021","02:17:15.718","117715.975",""
"08/17/2021","02:21:53.153","2605.004",""
"08/17/2021","02:22:50.350","5274.637",""
"08/17/2021","02:23:30.985","2605.004",""
"08/17/2021","02:23:47.267","5274.637",""
"08/17/2021","02:24:09.766","117715.975",""
"08/17/2021","02:28:09.754","5274.637",""
"08/17/2021","02:28:32.160","117715.975",""
"08/17/2021","02:32:34.735","2605.004",""
"08/17/2021","02:33:32.481","5274.637",""
"08/17/2021","02:34:13.166","2605.004",""
"08/17/2021","02:34:28.856","5274.637",""
"08/17/2021","02:34:51.357","117715.975",""
"08/17/2021","02:39:25.761","5274.637",""
"08/17/2021","02:39:48.309","117715.975",""
"08/17/2021","02:44:42.918","2605.004",""
"08/17/2021","02:45:40.818","5274.637",""
"08/17/2021","02:46:21.403","2605.004",""
"08/17/2021","02:46:37.696","5274.637",""
"08/17/2021","02:47:00.329","117715.975",""
"08/17/2021","02:51:33.801","5274.637",""
"08/17/2021","02:51:56.359","117715.975",""
"08/17/2021","02:56:29.338","5274.637",""
"08/17/2021","02:56:51.757","117715.975",""
"08/17/2021","02:58:32.171","","Open (2)"
"08/17/2021","03:00:19.739","2605.004",""
"08/17/2021","03:01:22.967","5274.637",""
"08/17/2021","03:02:03.760","2605.004",""
"08/17/2021","03:02:20.470","5274.637",""
"08/17/2021","03:02:43.010","117715.975",""
"08/17/2021","03:05:51.415","5274.637",""
"08/17/2021","03:06:13.649","117715.975",""
"08/17/2021","03:09:08.540","2605.004",""
"08/17/2021","03:10:04.139","5274.637",""
"08/17/2021","03:10:44.381","2605.004",""
"08/17/2021","03:11:00.608","5274.637",""
"08/17/2021","03:11:23.174","117715.975",""
"08/17/2021","03:14:49.199","5274.637",""
"08/17/2021","03:15:11.630","117715.975",""
"08/17/2021","03:18:56.646","2605.004",""
"08/17/2021","03:19:54.348","5274.637",""
"08/17/2021","03:20:35.194","2605.004",""
"08/17/2021","03:20:51.904","5274.637",""
"08/17/2021","03:21:14.463","117715.975",""
"08/17/2021","03:26:06.736","5274.637",""
"08/17/2021","03:26:29.148","117715.975",""
"08/17/2021","03:29:05.815","2605.004",""
"08/17/2021","03:30:02.112","5274.637",""
"08/17/2021","03:30:42.647","2605.004",""
"08/17/2021","03:30:59.380","5274.637",""
"08/17/2021","03:31:24.404","117715.975",""
"08/17/2021","03:35:24.007","5274.637",""
"08/17/2021","03:35:46.087","117715.975",""
"08/17/2021","03:38:53.679","5274.637",""
"08/17/2021","03:39:16.282","117715.975",""
"08/17/2021","03:43:16.791","5274.637",""
"08/17/2021","03:43:39.059","117715.975",""
"08/17/2021","03:47:40.158","2605.004",""
"08/17/2021","03:48:41.178","5274.637",""
"08/17/2021","03:49:21.894","2605.004",""
"08/17/2021","03:49:38.542","5274.637",""
"08/17/2021","03:50:01.088","117715.975",""
"08/17/2021","03:54:17.856","5274.637",""
"08/17/2021","03:54:40.552","117715.975",""
"08/17/2021","03:58:32.172","","Open (2)"
"08/17/2021","03:59:34.794","2605.004",""
"08/17/2021","04:00:32.617","5274.637",""
"08/17/2021","04:01:13.064","2605.004",""
"08/17/2021","04:01:29.657","5274.637",""
"08/17/2021","04:01:52.108","117715.975",""
"08/17/2021","04:06:42.282","5274.637",""
"08/17/2021","04:07:04.403","117715.975",""
"08/17/2021","04:11:06.388","2605.004",""
"08/17/2021","04:12:02.351","5274.637",""
"08/17/2021","04:12:42.974","2605.004",""
"08/17/2021","04:12:59.836","5274.637",""
"08/17/2021","04:13:22.373","117715.975",""
"08/17/2021","04:16:13.746","5274.637",""
"08/17/2021","04:16:36.035","117715.975",""
"08/17/2021","04:18:36.207","5274.637",""
"08/17/2021","04:18:58.654","117715.975",""
"08/17/2021","04:22:27.525","2605.004",""
"08/17/2021","04:23:24.193","5274.637",""
"08/17/2021","04:24:04.691","2605.004",""
"08/17/2021","04:24:21.519","5274.637",""
"08/17/2021","04:24:44.022","117715.975",""
"08/17/2021","04:28:43.646","5274.637",""
"08/17/2021","04:29:05.948","117715.975",""
"08/17/2021","04:33:26.144","2605.004",""
"08/17/2021","04:34:24.049","5274.637",""
"08/17/2021","04:35:04.581","2605.004",""
"08/17/2021","04:35:21.128","5274.637",""
"08/17/2021","04:35:43.776","117715.975",""
"08/17/2021","04:39:59.985","5274.637",""
"08/17/2021","04:40:22.276","117715.975",""
"08/17/2021","04:44:26.592","2605.004",""
"08/17/2021","04:45:23.639","5274.637",""
"08/17/2021","04:46:04.394","2605.004",""
"08/17/2021","04:46:20.752","5274.637",""
"08/17/2021","04:46:43.143","117715.975",""
"08/17/2021","04:51:17.744","5274.637",""
"08/17/2021","04:51:40.061","117715.975",""
"08/17/2021","04:55:07.830","2605.004",""
"08/17/2021","04:56:04.934","5274.637",""
"08/17/2021","04:56:45.499","2605.004",""
"08/17/2021","04:57:02.204","5274.637",""
"08/17/2021","04:57:24.755","117715.975",""
"08/17/2021","04:58:32.173","","Open (2)"
"08/17/2021","05:01:41.642","5274.637",""
"08/17/2021","05:02:03.876","117715.975",""
"08/17/2021","05:06:19.494","5274.637",""
"08/17/2021","05:06:42.000","117715.975",""
"08/17/2021","05:10:44.488","2605.004",""
"08/17/2021","05:11:48.284","5274.637",""
"08/17/2021","05:12:28.979","2605.004",""
"08/17/2021","05:12:45.737","5274.637",""
"08/17/2021","05:13:08.280","117715.975",""
"08/17/2021","05:16:51.659","5274.637",""
"08/17/2021","05:17:13.821","117715.975",""
"08/17/2021","05:21:16.673","2605.004",""
"08/17/2021","05:22:21.070","5274.637",""
"08/17/2021","05:23:01.588","2605.004",""
"08/17/2021","05:23:18.254","5274.637",""
"08/17/2021","05:23:40.809","117715.975",""
"08/17/2021","05:27:56.516","5274.637",""
"08/17/2021","05:28:18.844","117715.975",""
"08/17/2021","05:32:38.728","2605.004",""
"08/17/2021","05:33:43.074","5274.637",""
"08/17/2021","05:34:23.665","2605.004",""
"08/17/2021","05:34:40.238","5274.637",""
"08/17/2021","05:35:02.777","117715.975",""
"08/17/2021","05:39:36.288","5274.637",""
"08/17/2021","05:39:58.566","117715.975",""
"08/17/2021","05:44:20.154","2605.004",""
"08/17/2021","05:45:15.458","5274.637",""
"08/17/2021","05:45:55.989","2605.004",""
"08/17/2021","05:46:12.480","5274.637",""
"08/17/2021","05:46:35.076","117715.975",""
"08/17/2021","05:50:33.633","5274.637",""
"08/17/2021","05:50:56.025","117715.975",""
"08/17/2021","05:54:24.797","2605.004",""
"08/17/2021","05:55:21.619","5274.637",""
"08/17/2021","05:56:02.181","2605.004",""
"08/17/2021","05:56:18.807","5274.637",""
"08/17/2021","05:56:41.342","117715.975",""
"08/17/2021","05:58:32.174","","Open (2)"
"08/17/2021","06:00:40.817","5274.637",""
"08/17/2021","06:01:03.095","117715.975",""
"08/17/2021","06:05:21.850","2605.004",""
"08/17/2021","06:06:18.560","5274.637",""
"08/17/2021","06:06:58.882","2605.004",""
"08/17/2021","06:07:15.522","5274.637",""
"08/17/2021","06:07:38.006","117715.975",""
"08/17/2021","06:12:11.534","5274.637",""
"08/17/2021","06:12:33.780","117715.975",""
"08/17/2021","06:16:54.553","2605.004",""
"08/17/2021","06:17:50.610","5274.637",""
"08/17/2021","06:18:31.146","2605.004",""
"08/17/2021","06:18:47.884","5274.637",""
"08/17/2021","06:19:10.352","117715.975",""
"08/17/2021","06:20:36.262","5274.637",""
"08/17/2021","06:20:58.249","117715.975",""
"08/17/2021","06:22:07.498","5274.637",""
"08/17/2021","06:22:29.983","117715.975",""
"08/17/2021","06:26:15.576","2605.004",""
"08/17/2021","06:27:12.485","5274.637",""
"08/17/2021","06:27:52.860","2605.004",""
"08/17/2021","06:28:09.539","5274.637",""
"08/17/2021","06:28:31.896","117715.975",""
"08/17/2021","06:31:39.891","5274.637",""
"08/17/2021","06:32:01.883","117715.975",""
"08/17/2021","06:36:24.971","2605.004",""
"08/17/2021","06:37:22.500","5274.637",""
"08/17/2021","06:38:03.114","2605.004",""
"08/17/2021","06:38:19.681","5274.637",""
"08/17/2021","06:38:42.238","117715.975",""
"08/17/2021","06:43:16.657","5274.637",""
"08/17/2021","06:43:38.787","117715.975",""
"08/17/2021","06:47:58.829","2605.004",""
"08/17/2021","06:49:01.072","5274.637",""
"08/17/2021","06:49:41.756","2605.004",""
"08/17/2021","06:49:58.229","5274.637",""
"08/17/2021","06:50:20.899","117715.975",""
"08/17/2021","06:54:55.217","5274.637",""
"08/17/2021","06:55:17.484","117715.975",""
"08/17/2021","06:58:32.174","","Open (2)"
"08/17/2021","06:59:37.326","2605.004",""
"08/17/2021","07:00:42.361","5274.637",""
"08/17/2021","07:01:21.951","2605.004",""
"08/17/2021","07:01:38.659","5274.637",""
"08/17/2021","07:02:01.160","117715.975",""
"08/17/2021","07:06:16.950","5274.637",""
"08/17/2021","07:06:39.335","117715.975",""
"08/17/2021","07:10:57.623","2605.004",""
"08/17/2021","07:12:01.234","5274.637",""
"08/17/2021","07:12:42.036","2605.004",""
"08/17/2021","07:12:58.656","5274.637",""
"08/17/2021","07:23:16.013","117715.975",""
"08/17/2021","07:25:50.442","5274.637",""
"08/17/2021","07:26:12.772","117715.975",""
"08/17/2021","07:29:58.369","2605.004",""
"08/17/2021","07:30:56.888","5274.637",""
"08/17/2021","07:31:37.534","2605.004",""
"08/17/2021","07:31:54.036","5274.637",""
"08/17/2021","07:32:16.850","117715.975",""
"08/17/2021","07:36:34.861","5274.637",""
"08/17/2021","07:36:57.141","117715.975",""
"08/17/2021","07:41:17.525","2605.004",""
"08/17/2021","07:42:15.047","5274.637",""
"08/17/2021","07:42:56.098","2605.004",""
"08/17/2021","07:43:12.230","5274.637",""
"08/17/2021","07:43:34.731","117715.975",""
"08/17/2021","07:47:52.895","5274.637",""
"08/17/2021","07:48:15.468","117715.975",""
"08/17/2021","07:52:36.132","2605.004",""
"08/17/2021","07:53:36.610","5274.637",""
"08/17/2021","07:54:17.465","2605.004",""
"08/17/2021","07:54:34.070","5274.637",""
"08/17/2021","07:54:56.671","117715.975",""
"08/17/2021","07:58:32.175","","Open (2)"
"08/17/2021","07:59:31.004","5274.637",""
"08/17/2021","07:59:53.285","117715.975",""
"08/17/2021","08:03:56.544","2605.004",""
"08/17/2021","08:04:59.884","5274.637",""
"08/17/2021","08:05:39.937","2605.004",""
"08/17/2021","08:05:56.785","5274.637",""
"08/17/2021","08:06:19.241","117715.975",""
"08/17/2021","08:10:36.308","5274.637",""
"08/17/2021","08:10:58.517","117715.975",""
"08/17/2021","08:15:14.815","5274.637",""
"08/17/2021","08:15:37.301","117715.975",""
"08/17/2021","08:19:03.585","5274.637",""
"08/17/2021","08:19:25.737","117715.975",""
"08/17/2021","08:23:44.568","2605.004",""
"08/17/2021","08:24:47.346","5274.637",""
"08/17/2021","08:25:28.047","2605.004",""
"08/17/2021","08:25:44.532","5274.637",""
"08/17/2021","08:26:06.983","117715.975",""
"08/17/2021","08:30:24.046","5274.637",""
"08/17/2021","08:30:46.192","117715.975",""
"08/17/2021","08:35:05.357","2605.004",""
"08/17/2021","08:36:01.112","5274.637",""
"08/17/2021","08:36:41.521","2605.004",""
"08/17/2021","08:36:58.222","5274.637",""
"08/17/2021","08:37:23.734","117715.975",""
"08/17/2021","08:41:39.102","5274.637",""
"08/17/2021","08:42:01.504","117715.975",""
"08/17/2021","08:45:47.492","2605.004",""
"08/17/2021","08:46:46.987","5274.637",""
"08/17/2021","08:47:27.243","2605.004",""
"08/17/2021","08:47:43.827","5274.637",""
"08/17/2021","08:48:06.382","117715.975",""
"08/17/2021","08:52:23.305","5274.637",""
"08/17/2021","08:52:45.520","117715.975",""
"08/17/2021","08:53:40.477","2605.004",""
"08/17/2021","08:54:43.382","5274.637",""
"08/17/2021","08:55:23.986","2605.004",""
"08/17/2021","08:55:40.144","5274.637",""
"08/17/2021","08:56:02.297","117715.975",""
"08/17/2021","08:58:32.176","","Open (2)"
"08/17/2021","09:00:02.657","5274.637",""
"08/17/2021","09:00:25.363","117715.975",""
"08/17/2021","09:01:27.690","","Unknown (0)"
"08/17/2021","09:01:28.748","","Close (1)"
"08/17/2021","09:47:15.663","","Unknown (0)"
"08/17/2021","09:47:16.256","","Open (2)"
"08/17/2021","09:47:18.079","4263.839",""
"08/17/2021","09:47:18.187","1578.689",""
"08/17/2021","09:47:18.351","1245.437",""
"08/17/2021","09:47:21.881","25.153",""
"08/17/2021","09:47:25.819","114.416",""
"08/17/2021","09:47:30.046","155.924",""
"08/17/2021","09:53:48.940","2605.004",""
"08/17/2021","09:54:33.121","5274.637",""
"08/17/2021","09:55:36.525","117715.975",""
"08/17/2021","09:56:17.377","-1",""
"08/17/2021","09:56:36.026","117715.975",""
"08/17/2021","10:06:13.973","208.904",""
"08/17/2021","10:06:33.400","117715.975",""
"08/17/2021","10:07:17.811","5274.637",""
"08/17/2021","10:07:47.550","117715.975",""
"08/17/2021","10:08:21.007","","Unknown (0)"
"08/17/2021","10:08:21.754","","Close (1)"
"08/17/2021","10:10:19.781","","Unknown (0)"
"08/17/2021","10:10:20.261","","Open (2)"
"08/17/2021","10:14:52.352","208.904",""
"08/17/2021","10:15:18.006","2605.004",""
"08/17/2021","10:16:46.975","5274.637",""
"08/17/2021","10:17:27.835","2605.004",""
"08/17/2021","10:17:44.325","5274.637",""
"08/17/2021","10:22:05.550","117715.975",""
"08/17/2021","10:25:08.747","","Unknown (0)"
"08/17/2021","10:25:09.756","","Close (1)"
"08/17/2021","10:30:50.892","","Unknown (0)"
"08/17/2021","10:30:51.262","","Open (2)"
"08/17/2021","10:31:00.539","208.904",""
"08/17/2021","10:31:25.769","2605.004",""
"08/17/2021","10:32:04.643","5274.637",""
"08/17/2021","10:35:00.628","208.904",""
"08/17/2021","10:44:37.382","2605.004",""
"08/17/2021","10:47:58.485","5274.637",""
"08/17/2021","10:48:37.642","2605.004",""
"08/17/2021","10:48:53.802","5274.637",""
"08/17/2021","10:52:12.537","117715.975",""
"08/17/2021","10:53:58.263","2605.004",""
"08/17/2021","10:54:58.391","5274.637",""
"08/17/2021","10:55:38.956","2605.004",""
"08/17/2021","10:55:56.078","5274.637",""
"08/17/2021","10:58:21.323","117715.975",""
"08/17/2021","11:00:06.743","2605.004",""
"08/17/2021","11:01:06.608","5274.637",""
"08/17/2021","11:01:47.110","2605.004",""
"08/17/2021","11:02:03.394","5274.637",""
"08/17/2021","11:02:25.997","117715.975",""
"08/17/2021","11:04:09.294","5274.637",""
"08/17/2021","11:04:32.999","117715.975",""
"08/17/2021","11:06:19.316","2605.004",""
"08/17/2021","11:07:25.464","5274.637",""
"08/17/2021","11:08:06.839","2605.004",""
"08/17/2021","11:08:23.216","5274.637",""
"08/17/2021","11:08:45.734","117715.975",""
"08/17/2021","11:10:29.240","5274.637",""
"08/17/2021","11:10:51.777","117715.975",""
"08/17/2021","11:12:37.794","","Unknown (0)"
"08/17/2021","11:12:38.761","","Close (1)"
"08/17/2021","11:17:17.708","","Unknown (0)"
"08/17/2021","11:17:18.265","","Open (2)"
"08/17/2021","11:17:20.504","208.904",""
"08/17/2021","11:17:41.450","2605.004",""
"08/17/2021","11:18:18.919","5274.637",""
"08/17/2021","11:20:22.253","208.904",""
"08/17/2021","11:31:09.905","2605.004",""
"08/17/2021","11:36:54.478","5274.637",""
"08/17/2021","11:37:35.036","2605.004",""
"08/17/2021","11:37:50.874","5274.637",""
"08/17/2021","11:42:23.347","117715.975",""
"08/17/2021","11:44:09.513","2605.004",""
"08/17/2021","11:45:07.548","5274.637",""
"08/17/2021","11:45:48.058","2605.004",""
"08/17/2021","11:46:04.094","5274.637",""
"08/17/2021","11:46:52.575","117715.975",""
"08/17/2021","11:48:38.765","2605.004",""
"08/17/2021","11:49:42.910","5274.637",""
"08/17/2021","11:50:23.966","2605.004",""
"08/17/2021","11:50:40.894","5274.637",""
"08/17/2021","11:51:02.927","117715.975",""
"08/17/2021","11:54:06.897","","Unknown (0)"
"08/17/2021","11:54:07.764","","Close (1)"
"08/17/2021","12:00:08.886","","Unknown (0)"
"08/17/2021","12:00:09.271","","Open (2)"
"08/17/2021","12:00:19.453","208.904",""
"08/17/2021","12:02:42.772","2605.004",""
"08/17/2021","12:03:23.168","5274.637",""
"08/17/2021","12:06:05.462","208.904",""
"08/17/2021","12:24:10.251","2605.004",""
"08/17/2021","12:29:34.852","5274.637",""
"08/17/2021","12:30:15.301","2605.004",""
"08/17/2021","12:30:32.370","5274.637",""
"08/17/2021","12:31:42.921","117715.975",""
"08/17/2021","12:33:26.186","5274.637",""
"08/17/2021","12:34:26.397","117715.975",""
"08/17/2021","12:36:13.081","2605.004",""
"08/17/2021","12:37:10.832","5274.637",""
"08/17/2021","12:37:51.148","2605.004",""
"08/17/2021","12:38:08.061","5274.637",""
"08/17/2021","12:38:30.626","117715.975",""
"08/17/2021","12:40:15.056","5274.637",""
"08/17/2021","12:40:37.654","117715.975",""
"08/17/2021","12:42:24.879","2605.004",""
"08/17/2021","12:43:32.192","5274.637",""
"08/17/2021","12:44:13.049","2605.004",""
"08/17/2021","12:44:29.130","5274.637",""
"08/17/2021","12:44:51.644","117715.975",""
"08/17/2021","12:46:36.055","5274.637",""
"08/17/2021","12:46:58.372","117715.975",""
"08/17/2021","12:48:44.110","2605.004",""
"08/17/2021","12:49:46.913","5274.637",""
"08/17/2021","12:50:26.701","2605.004",""
"08/17/2021","12:50:43.191","5274.637",""
"08/17/2021","13:00:09.271","","Open (2)"
"08/17/2021","13:01:05.332","117715.975",""
"08/17/2021","13:02:49.186","5274.637",""
"08/17/2021","13:03:11.678","117715.975",""
"08/17/2021","13:06:17.434","","Unknown (0)"
"08/17/2021","13:06:18.272","","Close (1)"
"08/17/2021","13:11:49.005","","Unknown (0)"
"08/17/2021","13:11:49.278","","Open (2)"
"08/17/2021","13:12:34.094","208.904",""
"08/17/2021","13:13:27.528","2605.004",""
"08/17/2021","13:14:04.708","5274.637",""
"08/17/2021","13:15:10.617","208.904",""
"08/17/2021","13:36:57.496","2605.004",""
"08/17/2021","13:40:34.453","5274.637",""
"08/17/2021","13:41:15.214","2605.004",""
"08/17/2021","13:41:31.716","5274.637",""
"08/17/2021","13:42:08.343","117715.975",""
"08/17/2021","13:43:54.937","2605.004",""
"08/17/2021","13:44:53.727","5274.637",""
"08/17/2021","13:45:32.857","2605.004",""
"08/17/2021","13:45:49.833","5274.637",""
"08/17/2021","13:46:11.953","117715.975",""
"08/17/2021","13:47:58.245","2605.004",""
"08/17/2021","13:48:58.813","5274.637",""
"08/17/2021","13:49:36.390","2605.004",""
"08/17/2021","13:49:53.457","5274.637",""
"08/17/2021","13:50:15.980","117715.975",""
"08/17/2021","13:52:46.550","","Unknown (0)"
"08/17/2021","13:52:47.776","","Close (1)"
"08/17/2021","14:00:37.502","208.904",""
"08/17/2021","14:01:02.474","","Unknown (0)"
"08/17/2021","14:01:02.781","","Open (2)"
"08/17/2021","14:02:58.172","2605.004",""
"08/17/2021","14:03:37.791","5274.637",""
"08/17/2021","14:06:09.086","208.904",""
"08/17/2021","14:15:22.371","2605.004",""
"08/17/2021","14:16:40.435","117715.975",""
"08/17/2021","14:16:53.796","","Unknown (0)"
"08/17/2021","14:16:54.778","","Close (1)"
"08/17/2021","14:23:14.247","","Unknown (0)"
"08/17/2021","14:23:14.782","","Open (2)"
"08/17/2021","14:26:52.355","2605.004",""
"08/17/2021","14:29:04.467","5274.637",""
"08/17/2021","14:29:44.424","2605.004",""
"08/17/2021","14:30:00.601","5274.637",""
"08/17/2021","14:32:21.174","117715.975",""
"08/17/2021","14:34:25.383","2605.004",""
"08/17/2021","14:35:26.736","5274.637",""
"08/17/2021","14:36:06.981","2605.004",""
"08/17/2021","14:36:24.092","5274.637",""
"08/17/2021","14:36:45.749","117715.975",""
"08/17/2021","14:38:48.270","2605.004",""
"08/17/2021","14:39:50.662","5274.637",""
"08/17/2021","14:40:31.040","2605.004",""
"08/17/2021","14:40:48.110","5274.637",""
"08/17/2021","14:41:09.885","117715.975",""
"08/17/2021","14:42:49.885","","Unknown (0)"
"08/17/2021","14:42:50.781","","Close (1)"
"08/17/2021","14:47:55.343","208.904",""
"08/17/2021","14:47:56.031","","Unknown (0)"
"08/17/2021","14:47:56.286","","Open (2)"
"08/17/2021","14:48:21.921","2605.004",""
"08/17/2021","14:48:59.446","5274.637",""
"08/17/2021","14:49:44.826","208.904",""
"08/17/2021","14:57:25.862","2605.004",""
"08/17/2021","15:00:13.145","5274.637",""
"08/17/2021","15:00:53.817","2605.004",""
"08/17/2021","15:01:10.562","5274.637",""
"08/17/2021","15:01:32.577","117715.975",""
"08/17/2021","15:02:44.122","2605.004",""
"08/17/2021","15:03:49.734","5274.637",""
"08/17/2021","15:04:29.854","2605.004",""
"08/17/2021","15:04:46.667","5274.637",""
"08/17/2021","15:05:07.863","117715.975",""
"08/17/2021","15:07:08.499","5274.637",""
"08/17/2021","15:07:30.194","117715.975",""
"08/17/2021","15:09:33.050","2605.004",""
"08/17/2021","15:10:33.916","5274.637",""
"08/17/2021","15:11:14.459","2605.004",""
"08/17/2021","15:11:31.051","5274.637",""
"08/17/2021","15:11:53.125","117715.975",""
