"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3486 (1063996) [Titan Krios G2]"
"08/16/2021","01:55:10.790","296.85"
"08/16/2021","02:10:28.642","296.96"
"08/16/2021","02:24:22.710","297.06"
"08/16/2021","02:38:33.552","297.16"
"08/16/2021","02:54:31.575","297.27"
"08/16/2021","03:09:15.904","297.37"
"08/16/2021","03:24:03.588","297.47"
"08/16/2021","03:41:15.307","297.58"
"08/16/2021","03:56:43.189","297.68"
"08/16/2021","04:14:25.061","297.79"
"08/16/2021","04:32:30.383","297.9"
"08/16/2021","04:49:18.651","298"
"08/16/2021","05:06:40.421","298.1"
"08/16/2021","05:26:12.833","298.21"
"08/16/2021","05:44:28.208","298.31"
"08/16/2021","06:03:03.667","298.41"
"08/16/2021","06:24:29.973","298.52"
"08/16/2021","06:44:32.531","298.62"
"08/16/2021","07:05:18.641","298.72"
"08/16/2021","07:28:45.536","298.83"
"08/16/2021","07:50:58.737","298.93"
"08/16/2021","08:17:03.066","299.04"
"08/16/2021","08:43:34.199","299.15"
"08/16/2021","09:08:34.886","299.25"
"08/16/2021","09:34:49.284","299.35"
"08/16/2021","09:51:34.206","299.18"
"08/16/2021","09:51:47.604","298.95"
"08/16/2021","09:51:54.324","298.75"
"08/16/2021","09:52:01.013","298.51"
"08/16/2021","09:52:07.702","298.18"
"08/16/2021","09:52:14.403","297.79"
"08/16/2021","09:52:21.103","297.33"
"08/16/2021","09:52:27.802","296.74"
"08/16/2021","09:52:34.519","296.11"
"08/16/2021","09:52:41.203","295.35"
"08/16/2021","09:52:47.902","294.57"
"08/16/2021","09:52:54.601","293.7"
"08/16/2021","09:53:01.302","292.69"
"08/16/2021","09:53:08.002","291.67"
"08/16/2021","09:53:14.700","290.48"
"08/16/2021","09:53:21.414","289.28"
"08/16/2021","09:53:28.100","287.98"
"08/16/2021","09:53:34.802","286.48"
"08/16/2021","09:53:41.501","284.98"
"08/16/2021","09:53:48.201","283.24"
"08/16/2021","09:53:54.900","281.5"
"08/16/2021","09:54:01.616","279.64"
"08/16/2021","09:54:08.303","277.48"
"08/16/2021","09:54:15.013","275.32"
"08/16/2021","09:54:21.702","272.96"
"08/16/2021","09:54:28.402","270.1"
"08/16/2021","09:54:35.102","267.03"
"08/16/2021","09:54:41.822","263.17"
"08/16/2021","09:54:48.518","259.04"
"08/16/2021","09:54:55.202","254.37"
"08/16/2021","09:55:01.901","248.88"
"08/16/2021","09:55:08.602","243.41"
"08/16/2021","09:55:15.303","237.22"
"08/16/2021","09:55:22.013","231.32"
"08/16/2021","09:55:28.716","225.31"
"08/16/2021","09:55:35.410","218.82"
"08/16/2021","09:55:42.101","212.85"
"08/16/2021","09:55:48.800","206.48"
"08/16/2021","09:55:55.499","200.71"
"08/16/2021","09:56:02.199","195.05"
"08/16/2021","09:56:08.898","189.12"
"08/16/2021","09:56:15.631","183.82"
"08/16/2021","09:56:22.305","178.27"
"08/16/2021","09:56:28.997","173.32"
"08/16/2021","09:56:35.697","168.53"
"08/16/2021","09:56:42.397","163.58"
"08/16/2021","09:56:49.095","159.18"
"08/16/2021","09:56:55.796","154.6"
"08/16/2021","09:57:02.520","150.54"
"08/16/2021","09:57:09.207","146.67"
"08/16/2021","09:57:15.894","142.65"
"08/16/2021","09:57:22.593","139.11"
"08/16/2021","09:57:29.293","135.46"
"08/16/2021","09:57:35.998","132.24"
"08/16/2021","09:57:42.710","129.17"
"08/16/2021","09:57:49.402","126.03"
"08/16/2021","09:57:56.094","123.25"
"08/16/2021","09:58:02.794","120.43"
"08/16/2021","09:58:09.495","117.97"
"08/16/2021","09:58:16.194","115.6"
"08/16/2021","09:58:22.895","113.22"
"08/16/2021","09:58:29.609","111.14"
"08/16/2021","09:58:36.294","109.05"
"08/16/2021","09:58:42.992","107.19"
"08/16/2021","09:58:49.692","105.46"
"08/16/2021","09:58:56.391","103.72"
"08/16/2021","09:59:03.091","102.22"
"08/16/2021","09:59:09.807","100.72"
"08/16/2021","09:59:16.501","99.4"
"08/16/2021","09:59:23.190","98.17"
"08/16/2021","09:59:29.891","96.95"
"08/16/2021","09:59:36.590","95.9"
"08/16/2021","09:59:43.289","94.85"
"08/16/2021","09:59:49.988","93.96"
"08/16/2021","09:59:56.706","93.12"
"08/16/2021","10:00:03.389","92.29"
"08/16/2021","10:00:10.086","91.57"
"08/16/2021","10:00:16.788","90.86"
"08/16/2021","10:00:23.488","90.25"
"08/16/2021","10:00:30.188","89.69"
"08/16/2021","10:00:36.908","89.14"
"08/16/2021","10:00:43.594","88.67"
"08/16/2021","10:00:50.286","88.2"
"08/16/2021","10:00:56.985","87.8"
"08/16/2021","10:01:03.684","87.43"
"08/16/2021","10:01:10.384","87.06"
"08/16/2021","10:01:17.091","86.74"
"08/16/2021","10:01:23.799","86.43"
"08/16/2021","10:01:30.487","86.15"
"08/16/2021","10:01:37.188","85.9"
"08/16/2021","10:01:43.886","85.65"
"08/16/2021","10:01:50.588","85.44"
"08/16/2021","10:01:57.286","85.23"
"08/16/2021","10:02:03.994","85.05"
"08/16/2021","10:02:10.693","84.88"
"08/16/2021","10:02:17.386","84.71"
"08/16/2021","10:02:24.084","84.56"
"08/16/2021","10:02:30.782","84.42"
"08/16/2021","10:02:37.482","84.29"
"08/16/2021","10:02:44.183","84.17"
"08/16/2021","10:02:50.900","84.06"
"08/16/2021","10:02:57.593","83.95"
"08/16/2021","10:03:04.282","83.85"
"08/16/2021","10:03:17.688","83.67"
"08/16/2021","10:03:31.080","83.51"
"08/16/2021","10:03:44.479","83.37"
"08/16/2021","10:03:57.881","83.24"
"08/16/2021","10:04:11.305","83.12"
"08/16/2021","10:04:24.679","83.02"
"08/16/2021","10:04:44.776","82.88"
"08/16/2021","10:05:04.874","82.75"
"08/16/2021","10:05:24.974","82.64"
"08/16/2021","10:05:51.773","82.5"
"08/16/2021","10:06:18.571","82.38"
"08/16/2021","10:06:45.370","82.27"
"08/16/2021","10:07:12.173","82.16"
"08/16/2021","10:07:45.667","82.04"
"08/16/2021","10:08:19.165","81.93"
"08/16/2021","10:08:52.665","81.82"
"08/16/2021","10:09:32.857","81.7"
"08/16/2021","10:10:13.072","81.59"
"08/16/2021","10:10:53.266","81.49"
"08/16/2021","10:11:40.169","81.38"
"08/16/2021","10:12:33.748","81.26"
"08/16/2021","10:13:27.346","81.16"
"08/16/2021","10:14:27.640","81.05"
"08/16/2021","10:15:54.735","80.94"
"08/16/2021","10:16:48.341","80.83"
"08/16/2021","10:17:41.931","80.72"
"08/16/2021","10:19:02.343","80.61"
"08/16/2021","10:22:53.456","80.5"
"08/16/2021","10:24:30.598","80.39"
"08/16/2021","10:26:47.944","80.28"
"08/16/2021","10:28:41.835","80.41"
"08/16/2021","10:28:55.231","80.52"
"08/16/2021","10:29:08.628","80.67"
"08/16/2021","10:29:22.029","80.87"
"08/16/2021","10:29:28.727","80.99"
"08/16/2021","10:29:35.429","81.12"
"08/16/2021","10:29:42.128","81.26"
"08/16/2021","10:29:48.826","81.42"
"08/16/2021","10:29:55.534","81.58"
"08/16/2021","10:30:02.242","81.77"
"08/16/2021","10:30:08.932","81.95"
"08/16/2021","10:30:15.624","82.14"
"08/16/2021","10:30:22.325","82.35"
"08/16/2021","10:30:29.023","82.55"
"08/16/2021","10:30:35.723","82.77"
"08/16/2021","10:30:42.423","82.98"
"08/16/2021","10:30:49.141","83.2"
"08/16/2021","10:30:55.838","83.49"
"08/16/2021","10:31:02.521","83.8"
"08/16/2021","10:31:09.222","84.18"
"08/16/2021","10:31:15.926","84.57"
"08/16/2021","10:31:22.619","84.98"
"08/16/2021","10:31:29.319","85.44"
"08/16/2021","10:31:36.032","85.87"
"08/16/2021","10:31:42.718","86.32"
"08/16/2021","10:31:49.418","86.71"
"08/16/2021","10:31:56.118","87.08"
"08/16/2021","10:32:02.816","87.42"
"08/16/2021","10:32:09.517","87.68"
"08/16/2021","10:32:16.228","87.89"
"08/16/2021","10:32:22.917","88.02"
"08/16/2021","10:32:49.719","87.85"
"08/16/2021","10:32:56.428","87.66"
"08/16/2021","10:33:03.124","87.43"
"08/16/2021","10:33:09.813","87.15"
"08/16/2021","10:33:16.513","86.85"
"08/16/2021","10:33:23.211","86.51"
"08/16/2021","10:33:29.910","86.17"
"08/16/2021","10:33:36.611","85.83"
"08/16/2021","10:33:43.334","85.46"
"08/16/2021","10:33:50.022","85.12"
"08/16/2021","10:33:56.711","84.76"
"08/16/2021","10:34:03.411","84.44"
"08/16/2021","10:34:10.110","84.13"
"08/16/2021","10:34:16.810","83.81"
"08/16/2021","10:34:23.509","83.53"
"08/16/2021","10:34:30.220","83.24"
"08/16/2021","10:34:36.909","82.99"
"08/16/2021","10:34:43.610","82.76"
"08/16/2021","10:34:50.308","82.53"
"08/16/2021","10:34:57.009","82.33"
"08/16/2021","10:35:03.738","82.13"
"08/16/2021","10:35:10.431","81.95"
"08/16/2021","10:35:17.114","81.79"
"08/16/2021","10:35:23.809","81.63"
"08/16/2021","10:35:30.509","81.49"
"08/16/2021","10:35:37.208","81.36"
"08/16/2021","10:35:43.908","81.24"
"08/16/2021","10:35:57.320","81.04"
"08/16/2021","10:36:10.717","80.86"
"08/16/2021","10:36:24.106","80.71"
"08/16/2021","10:36:37.516","80.58"
"08/16/2021","10:36:57.604","80.43"
"08/16/2021","10:37:17.715","80.31"
"08/16/2021","10:37:44.502","80.19"
"08/16/2021","10:38:24.701","80.07"
"08/16/2021","10:39:28.349","79.96"
"08/16/2021","10:42:05.790","79.85"
"08/16/2021","10:51:08.446","79.74"
"08/16/2021","11:15:28.969","79.63"
"08/16/2021","16:02:30.123","79.75"
"08/16/2021","16:03:03.596","79.87"
"08/16/2021","16:03:50.510","79.98"
"08/16/2021","16:25:26.854","80.09"
"08/17/2021","04:25:26.855","80.09"
"08/17/2021","16:25:26.856","80.09"
"08/18/2021","04:25:26.857","80.09"
"08/18/2021","14:00:02.312","80.06"
"08/18/2021","14:01:52.689","0"
"08/18/2021","14:03:19.338","80.08"
"08/18/2021","14:12:55.216","80.05"
"08/18/2021","14:40:18.029","0"
"08/18/2021","14:41:45.907","80.05"
"08/18/2021","15:20:56.555","0"
"08/18/2021","15:22:24.623","80.09"
"08/18/2021","15:33:22.197","80.07"
"08/18/2021","15:37:46.648","0"
"08/18/2021","15:39:12.869","80.09"
"08/18/2021","15:58:59.917","80.07"
"08/18/2021","16:04:46.437","0"
"08/18/2021","16:06:14.211","80.07"
"08/18/2021","23:36:16.696","79.96"
"08/18/2021","23:37:53.830","80.06"
"08/18/2021","23:41:04.764","79.96"
"08/19/2021","08:16:43.286","80.06"
"08/19/2021","08:19:14.014","79.96"
"08/19/2021","10:00:35.278","80.02"
"08/19/2021","10:25:21.586","0"
"08/19/2021","10:26:48.206","80.02"
"08/19/2021","10:32:59.704","79.99"
"08/19/2021","10:39:44.814","0"
"08/19/2021","10:41:12.786","80.01"
"08/19/2021","10:42:00.872","79.98"
"08/19/2021","11:13:06.948","0"
"08/19/2021","11:13:58.668","79.99"
"08/19/2021","11:34:39.226","0"
"08/19/2021","11:36:21.863","79.91"
"08/19/2021","13:15:45.348","79.88"
"08/19/2021","13:23:29.414","0"
"08/19/2021","13:25:13.986","79.87"
"08/19/2021","13:41:23.896","79.86"
"08/19/2021","13:48:53.961","0"
"08/19/2021","13:50:21.725","79.87"
"08/19/2021","15:52:26.357","79.83"
"08/19/2021","15:52:52.466","0"
"08/19/2021","15:54:18.781","79.83"
"08/19/2021","16:13:57.879","79.93"
"08/19/2021","16:22:30.382","79.83"
"08/19/2021","17:07:06.850","79.93"
"08/19/2021","17:09:50.977","79.83"
"08/19/2021","18:32:25.256","79.93"
"08/20/2021","02:12:00.569","79.83"
"08/20/2021","06:58:49.437","79.93"
"08/20/2021","06:59:49.726","80.04"
"08/20/2021","07:00:36.622","80.15"
"08/20/2021","07:01:16.842","80.26"
"08/20/2021","07:01:50.317","80.37"
"08/20/2021","07:02:23.815","80.5"
"08/20/2021","07:02:50.624","80.62"
"08/20/2021","07:03:17.413","80.76"
"08/20/2021","07:03:37.521","80.88"
"08/20/2021","07:03:57.611","81.02"
"08/20/2021","07:04:11.027","81.12"
"08/20/2021","07:04:24.409","81.23"
"08/20/2021","07:04:37.808","81.36"
"08/20/2021","07:04:51.226","81.49"
"08/20/2021","07:05:04.609","81.66"
"08/20/2021","07:05:11.314","81.76"
"08/20/2021","07:05:18.009","81.89"
"08/20/2021","07:05:24.710","82.06"
"08/20/2021","07:05:31.430","82.23"
"08/20/2021","07:05:38.118","82.43"
"08/20/2021","07:05:44.808","82.61"
"08/20/2021","07:05:51.508","82.79"
"08/20/2021","07:05:58.208","82.98"
"08/20/2021","07:06:04.907","83.15"
"08/20/2021","07:06:11.617","83.32"
"08/20/2021","07:06:18.315","83.46"
"08/20/2021","07:06:25.005","83.57"
"08/20/2021","07:06:58.514","83.4"
"08/20/2021","07:07:05.207","83.22"
"08/20/2021","07:07:11.909","83.04"
"08/20/2021","07:07:18.605","82.82"
"08/20/2021","07:07:25.304","82.62"
"08/20/2021","07:07:32.023","82.42"
"08/20/2021","07:07:38.705","82.21"
"08/20/2021","07:07:45.406","82.02"
"08/20/2021","07:07:52.103","81.83"
"08/20/2021","07:07:58.804","81.66"
"08/20/2021","07:08:05.503","81.51"
"08/20/2021","07:08:12.221","81.36"
"08/20/2021","07:08:18.941","81.22"
"08/20/2021","07:08:25.611","81.09"
"08/20/2021","07:08:32.302","80.97"
"08/20/2021","07:08:45.701","80.76"
"08/20/2021","07:08:59.111","80.58"
"08/20/2021","07:09:12.501","80.43"
"08/20/2021","07:09:25.918","80.3"
"08/20/2021","07:09:39.305","80.19"
"08/20/2021","07:09:59.407","80.06"
"08/20/2021","07:10:19.501","79.96"
"08/20/2021","07:10:46.310","79.85"
"08/20/2021","07:11:26.521","79.74"
"08/20/2021","07:12:46.888","79.63"
"08/20/2021","07:18:51.990","79.52"
"08/20/2021","09:56:36.020","79.63"
"08/20/2021","09:56:49.401","79.82"
"08/20/2021","09:57:49.527","81.06"
"08/20/2021","09:58:02.896","81.2"
"08/20/2021","09:58:59.817","81.06"
"08/20/2021","09:59:13.216","80.94"
"08/20/2021","09:59:26.618","80.82"
"08/20/2021","09:59:40.015","80.69"
"08/20/2021","09:59:53.415","80.56"
"08/20/2021","10:00:06.826","80.45"
"08/20/2021","10:00:20.230","80.34"
"08/20/2021","10:00:33.631","80.24"
"08/20/2021","10:00:53.728","80.12"
"08/20/2021","10:01:13.829","80"
"08/20/2021","10:01:40.627","79.88"
"08/20/2021","10:02:14.138","79.77"
"08/20/2021","10:03:01.021","79.66"
"08/20/2021","10:04:31.475","79.55"
"08/20/2021","11:30:56.897","79.44"
"08/20/2021","15:04:23.025","79.54"
"08/20/2021","15:04:36.425","79.72"
"08/20/2021","15:04:43.150","79.83"
"08/20/2021","15:04:49.838","79.96"
"08/20/2021","15:04:56.523","80.11"
"08/20/2021","15:05:03.223","80.27"
"08/20/2021","15:05:09.928","80.42"
"08/20/2021","15:05:16.621","80.58"
"08/20/2021","15:05:23.328","80.74"
"08/20/2021","15:05:30.041","80.9"
"08/20/2021","15:05:36.721","81.06"
"08/20/2021","15:05:43.419","81.2"
"08/20/2021","15:05:50.119","81.34"
"08/20/2021","15:05:56.818","81.48"
"08/20/2021","15:06:03.547","81.61"
"08/20/2021","15:06:10.250","81.74"
"08/20/2021","15:06:16.917","81.85"
"08/20/2021","15:06:23.615","81.96"
"08/20/2021","15:06:30.326","82.07"
"08/20/2021","15:06:43.714","82.26"
"08/20/2021","15:06:57.113","82.42"
"08/20/2021","15:07:10.522","82.57"
"08/20/2021","15:07:23.914","82.7"
"08/20/2021","15:07:37.322","82.81"
"08/20/2021","15:07:57.410","82.95"
"08/20/2021","15:08:17.506","83.06"
"08/20/2021","15:08:44.305","83.19"
"08/20/2021","15:09:11.112","83.29"
"08/20/2021","15:09:51.305","83.4"
"08/20/2021","15:10:51.610","83.51"
"08/20/2021","15:12:18.690","83.62"
"08/20/2021","15:14:25.982","83.73"
"08/20/2021","15:17:03.420","83.84"
"08/20/2021","15:19:14.058","83.95"
"08/20/2021","15:20:57.900","84.06"
"08/20/2021","15:22:24.993","84.17"
"08/20/2021","15:23:42.038","84.28"
"08/20/2021","15:25:05.780","84.39"
"08/20/2021","15:30:10.604","84.59"
"08/20/2021","15:30:17.315","84.74"
"08/20/2021","15:30:24.011","84.93"
"08/20/2021","15:30:30.704","85.17"
"08/20/2021","15:30:37.403","85.43"
"08/20/2021","15:30:44.107","85.74"
"08/20/2021","15:30:50.803","86.05"
"08/20/2021","15:30:57.507","86.39"
"08/20/2021","15:31:04.204","86.76"
"08/20/2021","15:31:10.902","87.13"
"08/20/2021","15:31:17.602","87.53"
"08/20/2021","15:31:24.301","87.91"
"08/20/2021","15:31:31.001","88.31"
"08/20/2021","15:31:37.718","88.75"
"08/20/2021","15:31:44.399","89.16"
"08/20/2021","15:31:51.107","89.61"
"08/20/2021","15:31:57.806","90.03"
"08/20/2021","15:32:04.499","90.46"
"08/20/2021","15:32:11.199","90.93"
"08/20/2021","15:32:17.918","91.37"
"08/20/2021","15:32:24.598","91.84"
"08/20/2021","15:32:31.304","92.28"
"08/20/2021","15:32:38.003","92.72"
"08/20/2021","15:32:44.703","93.2"
"08/20/2021","15:32:51.395","93.64"
"08/20/2021","15:32:58.112","94.12"
"08/20/2021","15:33:04.795","94.55"
"08/20/2021","15:33:11.494","94.99"
"08/20/2021","15:33:18.194","95.47"
"08/20/2021","15:33:24.897","95.91"
"08/20/2021","15:33:31.595","96.38"
"08/20/2021","15:33:38.311","96.82"
"08/20/2021","15:33:44.992","97.26"
"08/20/2021","15:33:51.693","97.74"
"08/20/2021","15:33:58.392","98.17"
"08/20/2021","15:34:05.091","98.65"
"08/20/2021","15:34:11.790","99.09"
"08/20/2021","15:34:18.508","99.52"
"08/20/2021","15:34:25.189","100"
"08/20/2021","15:34:31.889","100.44"
"08/20/2021","15:34:38.588","100.89"
"08/20/2021","15:34:45.299","101.32"
"08/20/2021","15:34:51.987","101.75"
"08/20/2021","15:34:58.686","102.2"
"08/20/2021","15:35:05.397","102.63"
"08/20/2021","15:35:12.085","103.08"
"08/20/2021","15:35:18.786","103.5"
"08/20/2021","15:35:25.484","103.92"
"08/20/2021","15:35:32.184","104.38"
"08/20/2021","15:35:38.884","104.8"
"08/20/2021","15:35:45.601","105.24"
"08/20/2021","15:35:52.283","105.66"
"08/20/2021","15:35:58.982","106.08"
"08/20/2021","15:36:05.688","106.53"
"08/20/2021","15:36:12.381","106.94"
"08/20/2021","15:36:19.081","107.38"
"08/20/2021","15:36:25.799","107.8"
"08/20/2021","15:36:32.487","108.21"
"08/20/2021","15:36:39.181","108.65"
"08/20/2021","15:36:45.879","109.06"
"08/20/2021","15:36:52.578","109.49"
"08/20/2021","15:36:59.277","109.89"
"08/20/2021","15:37:05.980","110.29"
"08/20/2021","15:37:12.676","110.72"
"08/20/2021","15:37:19.375","111.12"
"08/20/2021","15:37:26.079","111.54"
"08/20/2021","15:37:32.775","111.94"
"08/20/2021","15:37:39.475","112.34"
"08/20/2021","15:37:46.184","112.76"
"08/20/2021","15:37:52.872","113.15"
"08/20/2021","15:37:59.574","113.58"
"08/20/2021","15:38:06.273","113.97"
"08/20/2021","15:38:12.972","114.36"
"08/20/2021","15:38:19.672","114.78"
"08/20/2021","15:38:26.382","115.17"
"08/20/2021","15:38:33.071","115.59"
"08/20/2021","15:38:39.771","115.97"
"08/20/2021","15:38:46.470","116.36"
"08/20/2021","15:38:53.171","116.78"
"08/20/2021","15:38:59.869","117.16"
"08/20/2021","15:39:06.579","117.58"
"08/20/2021","15:39:13.268","117.96"
"08/20/2021","15:39:19.968","118.34"
"08/20/2021","15:39:26.669","118.74"
"08/20/2021","15:39:33.367","119.11"
"08/20/2021","15:39:40.074","119.52"
"08/20/2021","15:39:46.770","119.89"
"08/20/2021","15:39:53.476","120.26"
"08/20/2021","15:40:00.174","120.66"
"08/20/2021","15:40:06.865","121.03"
"08/20/2021","15:40:13.571","121.43"
"08/20/2021","15:40:20.289","121.8"
"08/20/2021","15:40:26.984","122.17"
"08/20/2021","15:40:33.681","122.57"
"08/20/2021","15:40:40.372","122.94"
"08/20/2021","15:40:47.068","123.33"
"08/20/2021","15:40:53.768","123.7"
"08/20/2021","15:41:00.468","124.06"
"08/20/2021","15:41:07.171","124.46"
"08/20/2021","15:41:13.859","124.82"
"08/20/2021","15:41:20.558","125.21"
"08/20/2021","15:41:27.258","125.57"
"08/20/2021","15:41:33.959","125.94"
"08/20/2021","15:41:40.657","126.33"
"08/20/2021","15:41:47.370","126.69"
"08/20/2021","15:41:54.055","127.08"
"08/20/2021","15:42:00.756","127.44"
"08/20/2021","15:42:07.457","127.79"
"08/20/2021","15:42:14.156","128.17"
"08/20/2021","15:42:20.856","128.52"
"08/20/2021","15:42:27.566","128.9"
"08/20/2021","15:42:34.254","129.25"
"08/20/2021","15:42:40.954","129.6"
"08/20/2021","15:42:47.654","129.98"
"08/20/2021","15:42:54.359","130.33"
"08/20/2021","15:43:01.055","130.71"
"08/20/2021","15:43:07.757","131.06"
"08/20/2021","15:43:14.454","131.4"
"08/20/2021","15:43:21.154","131.78"
"08/20/2021","15:43:27.853","132.12"
"08/20/2021","15:43:34.553","132.5"
"08/20/2021","15:43:41.255","132.84"
"08/20/2021","15:43:47.969","133.19"
"08/20/2021","15:43:54.651","133.56"
"08/20/2021","15:44:01.350","133.9"
"08/20/2021","15:44:08.049","134.27"
"08/20/2021","15:44:14.749","134.62"
"08/20/2021","15:44:21.459","134.96"
"08/20/2021","15:44:28.167","135.33"
"08/20/2021","15:44:34.850","135.67"
"08/20/2021","15:44:41.558","136.04"
"08/20/2021","15:44:48.246","136.38"
"08/20/2021","15:44:54.956","136.72"
"08/20/2021","15:45:01.675","137.09"
"08/20/2021","15:45:08.362","137.43"
"08/20/2021","15:45:15.044","137.79"
"08/20/2021","15:45:21.744","138.12"
"08/20/2021","15:45:28.451","138.45"
"08/20/2021","15:45:35.151","138.81"
"08/20/2021","15:45:41.843","139.14"
"08/20/2021","15:45:48.552","139.5"
"08/20/2021","15:45:55.242","139.83"
"08/20/2021","15:46:01.944","140.16"
"08/20/2021","15:46:08.642","140.52"
"08/20/2021","15:46:15.342","140.85"
"08/20/2021","15:46:22.041","141.2"
"08/20/2021","15:46:28.753","141.53"
"08/20/2021","15:46:35.443","141.86"
"08/20/2021","15:46:42.140","142.21"
"08/20/2021","15:46:48.839","142.54"
"08/20/2021","15:46:55.538","142.9"
"08/20/2021","15:47:02.238","143.22"
"08/20/2021","15:47:08.951","143.55"
"08/20/2021","15:47:15.637","143.9"
"08/20/2021","15:47:22.336","144.23"
"08/20/2021","15:47:29.035","144.58"
"08/20/2021","15:47:35.735","144.9"
"08/20/2021","15:47:42.452","145.23"
"08/20/2021","15:47:49.147","145.58"
"08/20/2021","15:47:55.841","145.9"
"08/20/2021","15:48:02.540","146.25"
"08/20/2021","15:48:09.233","146.58"
"08/20/2021","15:48:15.932","146.9"
"08/20/2021","15:48:22.642","147.24"
"08/20/2021","15:48:29.349","147.57"
"08/20/2021","15:48:36.030","147.91"
"08/20/2021","15:48:42.738","148.23"
"08/20/2021","15:48:49.437","148.55"
"08/20/2021","15:48:56.129","148.89"
"08/20/2021","15:49:02.829","149.21"
"08/20/2021","15:49:09.542","149.54"
"08/20/2021","15:49:16.235","149.86"
"08/20/2021","15:49:22.935","150.17"
"08/20/2021","15:49:29.626","150.51"
"08/20/2021","15:49:36.326","150.83"
"08/20/2021","15:49:43.029","151.16"
"08/20/2021","15:49:49.733","151.48"
"08/20/2021","15:49:56.424","151.79"
"08/20/2021","15:50:03.124","152.13"
"08/20/2021","15:50:09.824","152.44"
"08/20/2021","15:50:16.523","152.77"
"08/20/2021","15:50:23.222","153.09"
"08/20/2021","15:50:29.932","153.4"
"08/20/2021","15:50:36.622","153.73"
"08/20/2021","15:50:43.321","154.04"
"08/20/2021","15:50:50.024","154.38"
"08/20/2021","15:50:56.721","154.69"
"08/20/2021","15:51:03.421","155"
"08/20/2021","15:51:10.129","155.33"
"08/20/2021","15:51:16.819","155.64"
"08/20/2021","15:51:23.523","155.98"
"08/20/2021","15:51:30.218","156.29"
"08/20/2021","15:51:36.918","156.59"
"08/20/2021","15:51:43.646","156.93"
"08/20/2021","15:51:50.327","157.23"
"08/20/2021","15:51:57.024","157.56"
"08/20/2021","15:52:03.724","157.87"
"08/20/2021","15:52:10.433","158.18"
"08/20/2021","15:52:17.130","158.51"
"08/20/2021","15:52:23.822","158.82"
"08/20/2021","15:52:30.531","159.15"
"08/20/2021","15:52:37.214","159.45"
"08/20/2021","15:52:43.914","159.76"
"08/20/2021","15:52:50.614","160.08"
"08/20/2021","15:52:57.313","160.38"
"08/20/2021","15:53:04.012","160.7"
"08/20/2021","15:53:10.718","161"
"08/20/2021","15:53:17.411","161.3"
"08/20/2021","15:53:24.111","161.63"
"08/20/2021","15:53:30.810","161.93"
"08/20/2021","15:53:37.510","162.25"
"08/20/2021","15:53:44.229","162.55"
"08/20/2021","15:53:50.926","162.85"
"08/20/2021","15:53:57.619","163.17"
"08/20/2021","15:54:04.318","163.46"
"08/20/2021","15:54:11.010","163.79"
"08/20/2021","15:54:17.714","164.08"
"08/20/2021","15:54:24.406","164.38"
"08/20/2021","15:54:31.106","164.7"
"08/20/2021","15:54:37.805","165"
"08/20/2021","15:54:44.504","165.32"
"08/20/2021","15:54:51.204","165.61"
"08/20/2021","15:54:57.904","165.91"
"08/20/2021","15:55:04.623","166.23"
"08/20/2021","15:55:11.315","166.53"
"08/20/2021","15:55:18.004","166.85"
"08/20/2021","15:55:24.708","167.14"
"08/20/2021","15:55:31.403","167.44"
"08/20/2021","15:55:38.102","167.75"
"08/20/2021","15:55:44.802","168.05"
"08/20/2021","15:55:51.509","168.37"
"08/20/2021","15:55:58.208","168.66"
"08/20/2021","15:56:04.902","168.95"
"08/20/2021","15:56:11.611","169.27"
"08/20/2021","15:56:18.311","169.57"
"08/20/2021","15:56:25.012","169.88"
"08/20/2021","15:56:31.709","170.17"
"08/20/2021","15:56:38.410","170.47"
"08/20/2021","15:56:45.099","170.78"
"08/20/2021","15:56:51.803","171.07"
"08/20/2021","15:56:58.501","171.39"
"08/20/2021","15:57:05.226","171.68"
"08/20/2021","15:57:11.908","171.97"
"08/20/2021","15:57:18.597","172.28"
"08/20/2021","15:57:25.295","172.56"
"08/20/2021","15:57:31.995","172.87"
"08/20/2021","15:57:38.696","173.16"
"08/20/2021","15:57:45.414","173.45"
"08/20/2021","15:57:52.094","173.76"
"08/20/2021","15:57:58.793","174.04"
"08/20/2021","15:58:05.494","174.35"
"08/20/2021","15:58:12.194","174.64"
"08/20/2021","15:58:18.893","174.93"
"08/20/2021","15:58:25.614","175.23"
"08/20/2021","15:58:32.293","175.52"
"08/20/2021","15:58:38.993","175.83"
"08/20/2021","15:58:45.699","176.11"
"08/20/2021","15:58:52.398","176.4"
"08/20/2021","15:58:59.091","176.7"
"08/20/2021","15:59:05.805","176.99"
"08/20/2021","15:59:12.497","177.3"
"08/20/2021","15:59:19.197","177.58"
"08/20/2021","15:59:25.888","177.86"
"08/20/2021","15:59:32.588","178.17"
"08/20/2021","15:59:39.295","178.45"
"08/20/2021","15:59:45.986","178.76"
"08/20/2021","15:59:52.687","179.04"
"08/20/2021","15:59:59.386","179.33"
"08/20/2021","16:00:06.096","179.63"
"08/20/2021","16:00:12.792","179.91"
"08/20/2021","16:00:19.485","180.22"
"08/20/2021","16:00:26.206","180.5"
"08/20/2021","16:00:32.891","180.78"
"08/20/2021","16:00:39.584","181.08"
