"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3486 (1063996) [Titan Krios G2]","3486 (1063996) [Titan Krios G2]"
"07/25/2021","03:40:20.293","3638.589",""
"07/25/2021","03:40:40.051","80742.017",""
"07/25/2021","03:43:00.671","2259.761",""
"07/25/2021","03:44:00.019","3638.589",""
"07/25/2021","03:44:39.705","2259.761",""
"07/25/2021","03:44:54.448","3638.589",""
"07/25/2021","03:45:15.754","80742.017",""
"07/25/2021","03:47:35.036","3638.589",""
"07/25/2021","03:47:52.175","80742.017",""
"07/25/2021","03:50:07.726","3638.589",""
"07/25/2021","03:50:25.353","80742.017",""
"07/25/2021","03:53:02.614","3638.589",""
"07/25/2021","03:53:18.974","80742.017",""
"07/25/2021","03:55:39.510","2259.761",""
"07/25/2021","03:56:32.599","3638.589",""
"07/25/2021","03:57:12.851","2259.761",""
"07/25/2021","03:57:27.837","3638.589",""
"07/25/2021","03:57:45.939","80742.017",""
"07/25/2021","04:00:09.395","3638.589",""
"07/25/2021","04:00:26.248","80742.017",""
"07/25/2021","04:01:59.976","3638.589",""
"07/25/2021","04:02:17.611","80742.017",""
"07/25/2021","04:04:30.049","3638.589",""
"07/25/2021","04:04:42.989","80742.017",""
"07/25/2021","04:07:05.402","2259.761",""
"07/25/2021","04:07:59.348","3638.589",""
"07/25/2021","04:08:39.421","2259.761",""
"07/25/2021","04:08:53.885","3638.589",""
"07/25/2021","04:09:11.587","80742.017",""
"07/25/2021","04:10:53.054","3638.589",""
"07/25/2021","04:11:09.920","80742.017",""
"07/25/2021","04:12:50.911","3638.589",""
"07/25/2021","04:13:08.343","80742.017",""
"07/25/2021","04:15:06.886","3638.589",""
"07/25/2021","04:15:20.021","80742.017",""
"07/25/2021","04:17:22.392","2259.761",""
"07/25/2021","04:18:18.560","3638.589",""
"07/25/2021","04:18:55.871","2259.761",""
"07/25/2021","04:19:10.728","3638.589",""
"07/25/2021","04:20:04.001","2259.761",""
"07/25/2021","04:20:56.440","3638.589",""
"07/25/2021","04:21:36.383","2259.761",""
"07/25/2021","04:21:50.989","3638.589",""
"07/25/2021","04:22:50.515","2259.761",""
"07/25/2021","04:23:32.325","80742.017",""
"07/25/2021","04:24:32.255","3638.589",""
"07/25/2021","04:24:46.875","80742.017",""
"07/25/2021","04:25:32.779","2259.761",""
"07/25/2021","04:26:28.847","3638.589",""
"07/25/2021","04:27:08.827","2259.761",""
"07/25/2021","04:27:23.419","3638.589",""
"07/25/2021","04:27:41.371","80742.017",""
"07/25/2021","04:28:20.331","3638.589",""
"07/25/2021","04:28:53.063","80742.017",""
"07/25/2021","04:30:06.297","3638.589",""
"07/25/2021","04:30:19.438","80742.017",""
"07/25/2021","04:31:19.319","2259.761",""
"07/25/2021","04:32:14.067","3638.589",""
"07/25/2021","04:32:51.468","2259.761",""
"07/25/2021","04:33:05.831","3638.589",""
"07/25/2021","04:33:23.524","80742.017",""
"07/25/2021","04:35:35.611","3638.589",""
"07/25/2021","04:35:52.303","80742.017",""
"07/25/2021","04:37:37.147","3638.589",""
"07/25/2021","04:37:58.120","80742.017",""
"07/25/2021","04:40:13.678","3638.589",""
"07/25/2021","04:40:30.137","80742.017",""
"07/25/2021","04:42:53.119","2259.761",""
"07/25/2021","04:43:48.437","3638.589",""
"07/25/2021","04:44:28.397","2259.761",""
"07/25/2021","04:44:43.225","3638.589",""
"07/25/2021","04:45:01.215","80742.017",""
"07/25/2021","04:47:03.782","3638.589",""
"07/25/2021","04:47:20.540","80742.017",""
"07/25/2021","04:49:08.513","3638.589",""
"07/25/2021","04:49:26.004","80742.017",""
"07/25/2021","04:51:50.396","3638.589",""
"07/25/2021","04:52:06.936","80742.017",""
"07/25/2021","04:54:29.416","2259.761",""
"07/25/2021","04:55:23.106","3638.589",""
"07/25/2021","04:56:02.994","2259.761",""
"07/25/2021","04:56:17.756","3638.589",""
"07/25/2021","04:56:35.643","80742.017",""
"07/25/2021","04:58:32.311","3638.589",""
"07/25/2021","04:59:06.168","80742.017",""
"07/25/2021","05:01:12.788","3638.589",""
"07/25/2021","05:01:30.293","80742.017",""
"07/25/2021","05:04:19.326","3638.589",""
"07/25/2021","05:04:39.118","80742.017",""
"07/25/2021","05:06:44.578","2259.761",""
"07/25/2021","05:07:38.633","3638.589",""
"07/25/2021","05:08:15.944","2259.761",""
"07/25/2021","05:08:30.812","3638.589",""
"07/25/2021","05:09:13.523","80742.017",""
"07/25/2021","05:09:59.224","3638.589",""
"07/25/2021","05:10:14.707","2259.761",""
"07/25/2021","05:11:06.379","3638.589",""
"07/25/2021","05:11:47.460","2259.761",""
"07/25/2021","05:12:01.986","3638.589",""
"07/25/2021","05:12:31.974","80742.017",""
"07/25/2021","05:13:03.794","3638.589",""
"07/25/2021","05:13:31.727","2259.761",""
"07/25/2021","05:14:23.694","3638.589",""
"07/25/2021","05:15:03.522","2259.761",""
"07/25/2021","05:15:18.244","3638.589",""
"07/25/2021","05:16:12.665","80742.017",""
"07/25/2021","05:16:48.507","2259.761",""
"07/25/2021","05:17:38.331","3638.589",""
"07/25/2021","05:18:18.265","2259.761",""
"07/25/2021","05:18:33.139","3638.589",""
"07/25/2021","05:19:26.679","2259.761",""
"07/25/2021","05:20:18.316","3638.589",""
"07/25/2021","05:20:58.160","2259.761",""
"07/25/2021","05:21:12.960","3638.589",""
"07/25/2021","05:21:43.253","80742.017",""
"07/25/2021","05:22:15.774","3638.589",""
"07/25/2021","05:22:33.049","80742.017",""
"07/25/2021","05:23:12.003","3638.589",""
"07/25/2021","05:23:28.278","80742.017",""
"07/25/2021","05:23:48.653","2259.761",""
"07/25/2021","05:24:31.216","80742.017",""
"07/25/2021","05:25:42.528","3638.589",""
"07/25/2021","05:26:02.058","80742.017",""
"07/25/2021","05:26:15.686","2259.761",""
"07/25/2021","05:27:06.028","3638.589",""
"07/25/2021","05:27:45.916","2259.761",""
"07/25/2021","05:28:00.506","3638.589",""
"07/25/2021","05:28:18.562","80742.017",""
"07/25/2021","05:30:56.606","3638.589",""
"07/25/2021","05:31:13.381","80742.017",""
"07/25/2021","05:33:37.049","3638.589",""
"07/25/2021","05:33:54.583","80742.017",""
"07/25/2021","05:36:24.579","3638.589",""
"07/25/2021","05:36:44.438","80742.017",""
"07/25/2021","05:38:36.119","2259.761",""
"07/25/2021","05:39:30.051","3638.589",""
"07/25/2021","05:40:09.892","2259.761",""
"07/25/2021","05:40:24.646","3638.589",""
"07/25/2021","05:40:42.548","80742.017",""
"07/25/2021","05:42:38.604","3638.589",""
"07/25/2021","05:42:55.368","80742.017",""
"07/25/2021","05:44:50.845","3638.589",""
"07/25/2021","05:45:11.757","80742.017",""
"07/25/2021","05:47:27.071","3638.589",""
"07/25/2021","05:47:49.431","80742.017",""
"07/25/2021","05:50:14.112","2259.761",""
"07/25/2021","05:51:03.794","3638.589",""
"07/25/2021","05:51:49.284","2259.761",""
"07/25/2021","05:52:04.883","3638.589",""
"07/25/2021","05:52:25.593","80742.017",""
"07/25/2021","05:54:59.765","3638.589",""
"07/25/2021","05:55:16.531","80742.017",""
"07/25/2021","05:57:46.004","3638.589",""
"07/25/2021","05:58:03.600","80742.017",""
"07/25/2021","06:00:54.879","3638.589",""
"07/25/2021","06:01:08.022","80742.017",""
"07/25/2021","06:03:34.054","2259.761",""
"07/25/2021","06:04:24.212","3638.589",""
"07/25/2021","06:05:04.343","2259.761",""
"07/25/2021","06:05:19.381","3638.589",""
"07/25/2021","06:05:37.435","80742.017",""
"07/25/2021","06:08:03.862","3638.589",""
"07/25/2021","06:08:20.672","80742.017",""
"07/25/2021","06:10:36.822","3638.589",""
"07/25/2021","06:10:54.366","80742.017",""
"07/25/2021","06:13:24.414","3638.589",""
"07/25/2021","06:13:40.805","80742.017",""
"07/25/2021","06:16:05.371","2259.761",""
"07/25/2021","06:16:59.308","3638.589",""
"07/25/2021","06:17:39.171","2259.761",""
"07/25/2021","06:17:53.931","3638.589",""
"07/25/2021","06:18:12.052","80742.017",""
"07/25/2021","06:20:43.717","3638.589",""
"07/25/2021","06:21:00.437","80742.017",""
"07/25/2021","06:23:26.887","3638.589",""
"07/25/2021","06:23:40.989","80742.017",""
"07/25/2021","06:26:10.987","3638.589",""
"07/25/2021","06:26:46.717","2259.761",""
"07/25/2021","06:27:21.205","80742.017",""
"07/25/2021","06:28:21.638","3638.589",""
"07/25/2021","06:28:39.273","80742.017",""
"07/25/2021","06:30:58.920","2259.761",""
"07/25/2021","06:31:53.484","3638.589",""
"07/25/2021","06:32:30.691","2259.761",""
"07/25/2021","06:32:45.485","3638.589",""
"07/25/2021","06:33:03.584","80742.017",""
"07/25/2021","06:35:40.234","3638.589",""
"07/25/2021","06:35:56.850","80742.017",""
"07/25/2021","06:37:55.007","3638.589",""
"07/25/2021","06:38:12.512","80742.017",""
"07/25/2021","06:40:42.294","3638.589",""
"07/25/2021","06:40:58.595","80742.017",""
"07/25/2021","06:43:21.268","2259.761",""
"07/25/2021","06:44:15.303","3638.589",""
"07/25/2021","06:44:52.438","2259.761",""
"07/25/2021","06:45:07.068","3638.589",""
"07/25/2021","06:45:24.934","80742.017",""
"07/25/2021","06:48:01.768","3638.589",""
"07/25/2021","06:48:18.486","80742.017",""
"07/25/2021","06:50:13.578","3638.589",""
"07/25/2021","06:50:34.704","80742.017",""
"07/25/2021","06:52:17.276","3638.589",""
"07/25/2021","06:52:30.476","80742.017",""
"07/25/2021","06:54:29.148","2259.761",""
"07/25/2021","06:55:23.501","3638.589",""
"07/25/2021","06:56:03.586","2259.761",""
"07/25/2021","06:56:18.385","3638.589",""
"07/25/2021","06:56:36.338","80742.017",""
"07/25/2021","06:59:13.572","3638.589",""
"07/25/2021","06:59:30.490","80742.017",""
"07/25/2021","07:01:57.404","3638.589",""
"07/25/2021","07:02:11.601","80742.017",""
"07/25/2021","07:04:39.389","3638.589",""
"07/25/2021","07:04:52.448","80742.017",""
"07/25/2021","07:07:18.437","2259.761",""
"07/25/2021","07:08:08.556","3638.589",""
"07/25/2021","07:08:48.389","2259.761",""
"07/25/2021","07:09:02.858","3638.589",""
"07/25/2021","07:09:20.889","80742.017",""
"07/25/2021","07:10:17.126","3638.589",""
"07/25/2021","07:10:30.309","80742.017",""
"07/25/2021","07:11:16.057","3638.589",""
"07/25/2021","07:11:33.639","80742.017",""
"07/25/2021","07:13:14.907","3638.589",""
"07/25/2021","07:13:31.432","80742.017",""
"07/25/2021","07:15:01.839","2259.761",""
"07/25/2021","07:15:53.630","3638.589",""
"07/25/2021","07:16:34.037","2259.761",""
"07/25/2021","07:16:48.777","3638.589",""
"07/25/2021","07:17:10.341","80742.017",""
"07/25/2021","07:19:22.385","3638.589",""
"07/25/2021","07:19:39.061","80742.017",""
"07/25/2021","07:21:55.370","3638.589",""
"07/25/2021","07:22:12.903","80742.017",""
"07/25/2021","07:24:36.211","3638.589",""
"07/25/2021","07:24:56.180","80742.017",""
"07/25/2021","07:27:14.878","2259.761",""
"07/25/2021","07:28:09.236","3638.589",""
"07/25/2021","07:28:49.007","2259.761",""
"07/25/2021","07:29:03.785","3638.589",""
"07/25/2021","07:29:26.983","2259.761",""
"07/25/2021","07:30:04.501","80742.017",""
"07/25/2021","07:31:07.201","3638.589",""
"07/25/2021","07:31:25.030","80742.017",""
"07/25/2021","07:34:02.312","2259.761",""
"07/25/2021","07:34:17.702","3638.589",""
"07/25/2021","07:34:36.041","80742.017",""
"07/25/2021","07:36:53.037","3638.589",""
"07/25/2021","07:37:10.520","80742.017",""
"07/25/2021","07:39:40.869","3638.589",""
"07/25/2021","07:39:57.294","80742.017",""
"07/25/2021","07:41:52.909","2259.761",""
"07/25/2021","07:42:46.228","3638.589",""
"07/25/2021","07:43:23.916","2259.761",""
"07/25/2021","07:43:38.500","3638.589",""
"07/25/2021","07:43:56.407","80742.017",""
"07/25/2021","07:46:04.886","3638.589",""
"07/25/2021","07:46:21.882","80742.017",""
"07/25/2021","07:48:31.046","3638.589",""
"07/25/2021","07:48:51.972","80742.017",""
"07/25/2021","07:51:26.321","3638.589",""
"07/25/2021","07:51:42.938","80742.017",""
"07/25/2021","07:54:05.661","2259.761",""
"07/25/2021","07:55:00.073","3638.589",""
"07/25/2021","07:55:40.028","2259.761",""
"07/25/2021","07:55:54.746","3638.589",""
"07/25/2021","07:56:51.429","80742.017",""
"07/25/2021","07:57:54.496","3638.589",""
"07/25/2021","07:58:07.267","80742.017",""
"07/25/2021","07:59:00.290","2259.761",""
"07/25/2021","07:59:56.801","3638.589",""
"07/25/2021","08:00:36.750","2259.761",""
"07/25/2021","08:00:51.201","3638.589",""
"07/25/2021","08:01:08.988","80742.017",""
"07/25/2021","08:03:53.596","3638.589",""
"07/25/2021","08:04:10.240","80742.017",""
"07/25/2021","08:06:32.999","3638.589",""
"07/25/2021","08:06:50.570","80742.017",""
"07/25/2021","08:09:27.162","3638.589",""
"07/25/2021","08:09:43.510","80742.017",""
"07/25/2021","08:12:06.445","2259.761",""
"07/25/2021","08:12:58.103","3638.589",""
"07/25/2021","08:13:38.591","2259.761",""
"07/25/2021","08:13:53.388","3638.589",""
"07/25/2021","08:14:11.907","80742.017",""
"07/25/2021","08:14:47.193","3638.589",""
"07/25/2021","08:15:03.750","80742.017",""
"07/25/2021","08:16:45.118","3638.589",""
"07/25/2021","08:17:02.575","80742.017",""
"07/25/2021","08:18:12.786","3638.589",""
"07/25/2021","08:18:29.123","80742.017",""
"07/25/2021","08:19:01.029","2259.761",""
"07/25/2021","08:19:55.709","3638.589",""
"07/25/2021","08:20:33.291","2259.761",""
"07/25/2021","08:20:47.976","3638.589",""
"07/25/2021","08:21:09.490","80742.017",""
"07/25/2021","08:23:19.061","3638.589",""
"07/25/2021","08:23:32.386","80742.017",""
"07/25/2021","08:25:16.771","3638.589",""
"07/25/2021","08:25:31.071","80742.017",""
"07/25/2021","08:27:26.660","3638.589",""
"07/25/2021","08:27:43.052","80742.017",""
"07/25/2021","08:30:05.457","2259.761",""
"07/25/2021","08:31:01.706","3638.589",""
"07/25/2021","08:31:41.992","2259.761",""
"07/25/2021","08:31:56.446","3638.589",""
"07/25/2021","08:32:19.068","2259.761",""
"07/25/2021","08:32:54.317","80742.017",""
"07/25/2021","08:33:51.110","3638.589",""
"07/25/2021","08:34:08.773","80742.017",""
"07/25/2021","08:36:46.874","2259.761",""
"07/25/2021","08:37:05.437","3638.589",""
"07/25/2021","08:45:10.405","80742.017",""
"07/25/2021","08:47:29.661","3638.589",""
"07/25/2021","08:47:43.795","80742.017",""
"07/25/2021","08:50:07.779","3638.589",""
"07/25/2021","08:50:24.409","80742.017",""
"07/25/2021","08:52:40.375","2259.761",""
"07/25/2021","08:53:31.518","3638.589",""
"07/25/2021","08:54:11.707","2259.761",""
"07/25/2021","08:54:26.657","3638.589",""
"07/25/2021","08:54:47.986","80742.017",""
"07/25/2021","08:57:21.152","3638.589",""
"07/25/2021","08:57:41.807","80742.017",""
"07/25/2021","08:59:54.488","3638.589",""
"07/25/2021","09:00:11.981","80742.017",""
"07/25/2021","09:02:28.242","3638.589",""
"07/25/2021","09:02:44.705","80742.017",""
"07/25/2021","09:05:11.822","2259.761",""
"07/25/2021","09:06:05.414","3638.589",""
"07/25/2021","09:06:45.395","2259.761",""
"07/25/2021","09:07:00.182","3638.589",""
"07/25/2021","09:07:18.276","80742.017",""
"07/25/2021","09:09:41.862","3638.589",""
"07/25/2021","09:09:58.642","80742.017",""
"07/25/2021","09:12:19.099","3638.589",""
"07/25/2021","09:12:33.292","80742.017",""
"07/25/2021","09:15:02.890","3638.589",""
"07/25/2021","09:15:19.318","80742.017",""
"07/25/2021","09:17:36.471","2259.761",""
"07/25/2021","09:18:31.136","3638.589",""
"07/25/2021","09:19:08.445","2259.761",""
"07/25/2021","09:19:22.983","3638.589",""
"07/25/2021","09:19:40.738","80742.017",""
"07/25/2021","09:20:26.477","3638.589",""
"07/25/2021","09:21:07.015","2259.761",""
"07/25/2021","09:21:59.849","3638.589",""
"07/25/2021","09:22:39.726","2259.761",""
"07/25/2021","09:22:54.310","3638.589",""
"07/25/2021","09:23:26.294","80742.017",""
"07/25/2021","09:25:56.632","3638.589",""
"07/25/2021","09:26:13.461","80742.017",""
"07/25/2021","09:28:32.620","3638.589",""
"07/25/2021","09:28:50.124","80742.017",""
"07/25/2021","09:31:23.551","3638.589",""
"07/25/2021","09:31:40.069","80742.017",""
"07/25/2021","09:33:56.094","2259.761",""
"07/25/2021","09:34:50.651","3638.589",""
"07/25/2021","09:35:27.932","2259.761",""
"07/25/2021","09:35:42.425","3638.589",""
"07/25/2021","09:36:04.336","2259.761",""
"07/25/2021","09:36:43.993","80742.017",""
"07/25/2021","09:37:38.386","3638.589",""
"07/25/2021","09:37:55.844","80742.017",""
"07/25/2021","09:40:27.487","2259.761",""
"07/25/2021","09:40:46.083","3638.589",""
"07/25/2021","09:41:04.024","80742.017",""
"07/25/2021","09:43:28.776","3638.589",""
"07/25/2021","09:43:46.391","80742.017",""
"07/25/2021","09:46:02.474","3638.589",""
"07/25/2021","09:46:22.278","80742.017",""
"07/25/2021","09:48:41.452","2259.761",""
"07/25/2021","09:49:35.730","3638.589",""
"07/25/2021","09:50:15.921","2259.761",""
"07/25/2021","09:50:30.523","3638.589",""
"07/25/2021","09:50:51.834","80742.017",""
"07/25/2021","09:53:11.278","3638.589",""
"07/25/2021","09:53:28.143","80742.017",""
"07/25/2021","09:55:58.088","3638.589",""
"07/25/2021","09:56:15.587","80742.017",""
"07/25/2021","09:58:47.677","3638.589",""
"07/25/2021","09:59:03.975","80742.017",""
"07/25/2021","10:01:27.438","2259.761",""
"07/25/2021","10:02:22.605","3638.589",""
"07/25/2021","10:03:02.887","2259.761",""
"07/25/2021","10:03:17.569","3638.589",""
"07/25/2021","10:04:10.785","2259.761",""
"07/25/2021","10:05:00.903","3638.589",""
"07/25/2021","10:05:38.177","2259.761",""
"07/25/2021","10:05:52.770","3638.589",""
"07/25/2021","10:06:10.540","80742.017",""
"07/25/2021","10:06:42.354","3638.589",""
"07/25/2021","10:07:12.002","80742.017",""
"07/25/2021","10:07:54.035","3638.589",""
"07/25/2021","10:08:06.890","80742.017",""
"07/25/2021","10:08:59.353","2259.761",""
"07/25/2021","10:09:54.239","3638.589",""
"07/25/2021","10:10:34.200","2259.761",""
"07/25/2021","10:10:48.959","3638.589",""
"07/25/2021","10:11:31.610","80742.017",""
"07/25/2021","10:12:03.440","3638.589",""
"07/25/2021","10:12:19.723","80742.017",""
"07/25/2021","10:12:51.516","2259.761",""
"07/25/2021","10:13:46.844","3638.589",""
"07/25/2021","10:14:24.227","2259.761",""
"07/25/2021","10:14:38.768","3638.589",""
"07/25/2021","10:14:56.514","80742.017",""
"07/25/2021","10:15:48.946","3638.589",""
"07/25/2021","10:16:05.524","80742.017",""
"07/25/2021","10:16:51.632","3638.589",""
"07/25/2021","10:17:09.126","80742.017",""
"07/25/2021","10:18:50.526","3638.589",""
"07/25/2021","10:19:06.966","80742.017",""
"07/25/2021","10:20:27.451","2259.761",""
"07/25/2021","10:21:23.558","3638.589",""
"07/25/2021","10:22:04.208","2259.761",""
"07/25/2021","10:22:18.859","3638.589",""
"07/25/2021","10:23:01.782","80742.017",""
"07/25/2021","10:23:47.513","3638.589",""
"07/25/2021","10:24:07.451","80742.017",""
"07/25/2021","10:24:36.308","2259.761",""
"07/25/2021","10:25:30.595","3638.589",""
"07/25/2021","10:26:10.613","2259.761",""
"07/25/2021","10:26:25.058","3638.589",""
"07/25/2021","10:26:42.825","80742.017",""
"07/25/2021","10:29:12.402","3638.589",""
"07/25/2021","10:29:29.203","80742.017",""
"07/25/2021","10:31:45.113","3638.589",""
"07/25/2021","10:32:05.953","80742.017",""
"07/25/2021","10:34:38.780","3638.589",""
"07/25/2021","10:34:55.155","80742.017",""
"07/25/2021","10:37:22.095","2259.761",""
"07/25/2021","10:38:12.853","3638.589",""
"07/25/2021","10:38:52.741","2259.761",""
"07/25/2021","10:39:07.417","3638.589",""
"07/25/2021","10:39:29.109","2259.761",""
"07/25/2021","10:40:09.037","80742.017",""
"07/25/2021","10:41:03.489","3638.589",""
"07/25/2021","10:41:24.448","80742.017",""
"07/25/2021","10:43:58.184","2259.761",""
"07/25/2021","10:44:16.942","3638.589",""
"07/25/2021","10:44:38.483","80742.017",""
"07/25/2021","10:46:56.063","3638.589",""
"07/25/2021","10:47:10.363","80742.017",""
"07/25/2021","10:49:40.396","3638.589",""
"07/25/2021","10:49:57.027","80742.017",""
"07/25/2021","10:52:12.824","2259.761",""
"07/25/2021","10:53:09.536","3638.589",""
"07/25/2021","10:53:49.386","2259.761",""
"07/25/2021","10:54:03.954","3638.589",""
"07/25/2021","10:54:35.012","80742.017",""
"07/25/2021","10:56:54.565","3638.589",""
"07/25/2021","10:57:07.969","80742.017",""
"07/25/2021","10:59:31.504","3638.589",""
"07/25/2021","10:59:48.966","80742.017",""
"07/25/2021","11:02:29.166","3638.589",""
"07/25/2021","11:02:42.317","80742.017",""
"07/25/2021","11:05:05.272","2259.761",""
"07/25/2021","11:05:59.528","3638.589",""
"07/25/2021","11:06:39.426","2259.761",""
"07/25/2021","11:06:54.044","3638.589",""
"07/25/2021","11:07:11.963","80742.017",""
"07/25/2021","11:09:11.025","3638.589",""
"07/25/2021","11:09:27.703","80742.017",""
"07/25/2021","11:11:13.680","3638.589",""
"07/25/2021","11:11:34.930","80742.017",""
"07/25/2021","11:13:44.546","3638.589",""
"07/25/2021","11:13:57.755","80742.017",""
"07/25/2021","11:15:46.076","2259.761",""
"07/25/2021","11:16:40.878","3638.589",""
"07/25/2021","11:17:20.626","2259.761",""
"07/25/2021","11:17:35.092","3638.589",""
"07/25/2021","11:17:53.067","80742.017",""
"07/25/2021","11:18:42.103","3638.589",""
"07/25/2021","11:18:58.627","80742.017",""
"07/25/2021","11:20:01.940","3638.589",""
"07/25/2021","11:20:19.332","80742.017",""
"07/25/2021","11:21:12.328","3638.589",""
"07/25/2021","11:21:28.748","80742.017",""
"07/25/2021","11:22:21.483","2259.761",""
"07/25/2021","11:23:15.731","3638.589",""
"07/25/2021","11:23:55.595","2259.761",""
"07/25/2021","11:24:10.574","3638.589",""
"07/25/2021","11:24:28.725","80742.017",""
"07/25/2021","11:26:53.260","3638.589",""
"07/25/2021","11:27:13.612","80742.017",""
"07/25/2021","11:29:39.382","3638.589",""
"07/25/2021","11:29:57.175","80742.017",""
"07/25/2021","11:32:23.651","3638.589",""
"07/25/2021","11:32:36.749","80742.017",""
"07/25/2021","11:35:06.610","2259.761",""
"07/25/2021","11:36:02.100","3638.589",""
"07/25/2021","11:36:42.122","2259.761",""
"07/25/2021","11:36:56.570","3638.589",""
"07/25/2021","11:37:14.195","80742.017",""
"07/25/2021","11:38:48.255","3638.589",""
"07/25/2021","11:39:04.949","80742.017",""
"07/25/2021","11:40:53.516","3638.589",""
"07/25/2021","11:41:14.404","2259.761",""
"07/25/2021","11:41:45.251","80742.017",""
"07/25/2021","11:42:41.100","3638.589",""
"07/25/2021","11:42:55.298","80742.017",""
"07/25/2021","11:45:18.262","2259.761",""
"07/25/2021","11:45:36.526","3638.589",""
"07/25/2021","11:45:55.341","80742.017",""
"07/25/2021","11:48:05.218","2259.761",""
"07/25/2021","11:48:59.086","3638.589",""
"07/25/2021","11:49:38.722","2259.761",""
"07/25/2021","11:49:53.358","3638.589",""
"07/25/2021","11:50:46.773","2259.761",""
"07/25/2021","11:51:39.706","3638.589",""
"07/25/2021","11:52:19.733","2259.761",""
"07/25/2021","11:52:34.650","3638.589",""
"07/25/2021","11:52:52.515","80742.017",""
"07/25/2021","11:53:59.465","3638.589",""
"07/25/2021","11:54:19.505","80742.017",""
"07/25/2021","11:55:57.172","3638.589",""
"07/25/2021","11:56:21.574","80742.017",""
"07/25/2021","11:58:02.796","3638.589",""
"07/25/2021","11:58:19.207","80742.017",""
"07/25/2021","12:00:06.938","2259.761",""
"07/25/2021","12:01:08.741","3638.589",""
"07/25/2021","12:01:45.785","2259.761",""
"07/25/2021","12:02:00.347","3638.589",""
"07/25/2021","12:02:18.341","80742.017",""
"07/25/2021","12:03:59.561","3638.589",""
"07/25/2021","12:04:16.186","80742.017",""
"07/25/2021","12:06:00.830","3638.589",""
"07/25/2021","12:06:18.304","80742.017",""
"07/25/2021","12:08:10.438","3638.589",""
"07/25/2021","12:08:26.940","80742.017",""
"07/25/2021","12:10:15.574","2259.761",""
"07/25/2021","12:11:09.069","3638.589",""
"07/25/2021","12:11:46.445","2259.761",""
"07/25/2021","12:12:01.040","3638.589",""
"07/25/2021","12:12:18.875","80742.017",""
"07/25/2021","12:13:11.537","3638.589",""
"07/25/2021","12:13:28.275","80742.017",""
"07/25/2021","12:14:41.900","3638.589",""
"07/25/2021","12:15:02.699","80742.017",""
"07/25/2021","12:16:23.006","3638.589",""
"07/25/2021","12:16:36.239","80742.017",""
"07/25/2021","12:17:52.968","2259.761",""
"07/25/2021","12:18:52.237","3638.589",""
"07/25/2021","12:19:32.270","2259.761",""
"07/25/2021","12:19:47.089","3638.589",""
"07/25/2021","12:20:08.858","80742.017",""
"07/25/2021","12:22:31.130","3638.589",""
"07/25/2021","12:22:58.548","80742.017",""
"07/25/2021","12:23:40.692","3638.589",""
"07/25/2021","12:23:54.506","80742.017",""
"07/25/2021","12:24:26.454","3638.589",""
"07/25/2021","12:24:42.870","80742.017",""
"07/25/2021","12:26:23.978","2259.761",""
"07/25/2021","12:27:17.565","3638.589",""
"07/25/2021","12:27:57.334","2259.761",""
"07/25/2021","12:28:11.714","3638.589",""
"07/25/2021","12:28:29.468","80742.017",""
"07/25/2021","12:29:29.085","3638.589",""
"07/25/2021","12:29:45.802","80742.017",""
"07/25/2021","12:31:34.413","3638.589",""
"07/25/2021","12:31:55.429","80742.017",""
"07/25/2021","12:32:58.311","3638.589",""
"07/25/2021","12:33:14.772","80742.017",""
"07/25/2021","12:34:42.216","2259.761",""
"07/25/2021","12:35:38.157","3638.589",""
"07/25/2021","12:36:17.999","2259.761",""
"07/25/2021","12:36:31.842","3638.589",""
"07/25/2021","12:37:01.744","80742.017",""
"07/25/2021","12:39:11.256","3638.589",""
"07/25/2021","12:39:32.164","80742.017",""
"07/25/2021","12:41:13.322","3638.589",""
"07/25/2021","12:41:29.728","80742.017",""
"07/25/2021","12:43:04.083","2259.761",""
"07/25/2021","12:43:54.192","3638.589",""
"07/25/2021","12:44:31.450","2259.761",""
"07/25/2021","12:44:45.946","3638.589",""
"07/25/2021","12:45:08.106","2259.761",""
"07/25/2021","12:45:43.074","80742.017",""
"07/25/2021","12:46:32.857","3638.589",""
"07/25/2021","12:46:50.747","80742.017",""
"07/25/2021","12:47:29.939","2259.761",""
"07/25/2021","12:47:48.563","3638.589",""
"07/25/2021","12:48:06.556","80742.017",""
"07/25/2021","12:50:09.428","3638.589",""
"07/25/2021","12:50:26.939","80742.017",""
"07/25/2021","12:52:09.010","3638.589",""
"07/25/2021","12:52:28.890","80742.017",""
"07/25/2021","12:53:31.666","2259.761",""
"07/25/2021","12:54:26.793","3638.589",""
"07/25/2021","12:55:06.750","2259.761",""
"07/25/2021","12:55:21.724","3638.589",""
"07/25/2021","12:55:51.670","80742.017",""
"07/25/2021","12:56:44.640","3638.589",""
"07/25/2021","12:57:05.599","80742.017",""
"07/25/2021","12:58:08.651","3638.589",""
"07/25/2021","12:58:25.032","80742.017",""
"07/25/2021","12:58:56.707","2259.761",""
"07/25/2021","12:59:50.425","3638.589",""
"07/25/2021","13:00:30.289","2259.761",""
"07/25/2021","13:00:45.143","3638.589",""
"07/25/2021","13:01:06.625","80742.017",""
"07/25/2021","13:02:30.044","3638.589",""
"07/25/2021","13:02:46.702","80742.017",""
