"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3855 (1137337) [Titan Krios G3i (3.1)]"
"08/22/2021","21:09:47.847","121.16"
"08/22/2021","21:09:54.532","119.52"
"08/22/2021","21:10:01.236","117.83"
"08/22/2021","21:10:07.931","116.29"
"08/22/2021","21:10:14.631","114.71"
"08/22/2021","21:10:21.336","113.31"
"08/22/2021","21:10:28.027","111.97"
"08/22/2021","21:10:34.732","110.59"
"08/22/2021","21:10:41.429","109.36"
"08/22/2021","21:10:48.123","108.08"
"08/22/2021","21:10:54.850","106.95"
"08/22/2021","21:11:01.524","105.86"
"08/22/2021","21:11:08.228","104.75"
"08/22/2021","21:11:14.930","103.76"
"08/22/2021","21:11:21.622","102.83"
"08/22/2021","21:11:28.332","101.86"
"08/22/2021","21:11:35.021","101.01"
"08/22/2021","21:11:41.724","100.13"
"08/22/2021","21:11:48.428","99.35"
"08/22/2021","21:11:55.119","98.6"
"08/22/2021","21:12:01.840","97.84"
"08/22/2021","21:12:08.520","97.16"
"08/22/2021","21:12:15.230","96.48"
"08/22/2021","21:12:21.925","95.87"
"08/22/2021","21:12:28.617","95.29"
"08/22/2021","21:12:35.321","94.7"
"08/22/2021","21:12:42.021","94.18"
"08/22/2021","21:12:48.718","93.65"
"08/22/2021","21:12:55.427","93.17"
"08/22/2021","21:13:02.115","92.72"
"08/22/2021","21:13:08.839","92.26"
"08/22/2021","21:13:15.514","91.85"
"08/22/2021","21:13:22.219","91.43"
"08/22/2021","21:13:28.920","91.06"
"08/22/2021","21:13:35.623","90.71"
"08/22/2021","21:13:42.314","90.35"
"08/22/2021","21:13:49.010","90.03"
"08/22/2021","21:13:55.713","89.71"
"08/22/2021","21:14:02.422","89.42"
"08/22/2021","21:14:09.111","89.15"
"08/22/2021","21:14:15.837","88.87"
"08/22/2021","21:14:22.510","88.63"
"08/22/2021","21:14:29.212","88.38"
"08/22/2021","21:14:35.916","88.15"
"08/22/2021","21:14:42.610","87.94"
"08/22/2021","21:14:49.307","87.73"
"08/22/2021","21:14:56.009","87.53"
"08/22/2021","21:15:02.708","87.34"
"08/22/2021","21:15:09.409","87.16"
"08/22/2021","21:15:16.104","87"
"08/22/2021","21:15:22.816","86.82"
"08/22/2021","21:15:29.503","86.66"
"08/22/2021","21:15:36.205","86.51"
"08/22/2021","21:15:42.906","86.36"
"08/22/2021","21:15:49.603","86.23"
"08/22/2021","21:15:56.302","86.09"
"08/22/2021","21:16:03.002","85.96"
"08/22/2021","21:16:09.706","85.84"
"08/22/2021","21:16:16.405","85.71"
"08/22/2021","21:16:29.811","85.49"
"08/22/2021","21:16:43.203","85.29"
"08/22/2021","21:16:49.899","85.19"
"08/22/2021","21:17:03.296","85.01"
"08/22/2021","21:17:16.709","84.84"
"08/22/2021","21:17:30.090","84.68"
"08/22/2021","21:17:43.494","84.53"
"08/22/2021","21:17:56.897","84.39"
"08/22/2021","21:18:10.293","84.26"
"08/22/2021","21:18:23.706","84.14"
"08/22/2021","21:18:37.088","84.03"
"08/22/2021","21:18:50.488","83.92"
"08/22/2021","21:19:03.885","83.81"
"08/22/2021","21:19:23.992","83.67"
"08/22/2021","21:19:44.083","83.54"
"08/22/2021","21:20:04.185","83.41"
"08/22/2021","21:20:24.286","83.3"
"08/22/2021","21:20:44.382","83.18"
"08/22/2021","21:21:04.483","83.08"
"08/22/2021","21:21:31.277","82.95"
"08/22/2021","21:21:58.073","82.83"
"08/22/2021","21:22:24.870","82.71"
"08/22/2021","21:22:51.668","82.6"
"08/22/2021","21:23:25.166","82.47"
"08/22/2021","21:23:58.667","82.36"
"08/22/2021","21:24:32.161","82.24"
"08/22/2021","21:25:05.658","82.13"
"08/22/2021","21:25:45.854","82.01"
"08/22/2021","21:26:19.357","81.91"
"08/22/2021","21:27:06.247","81.79"
"08/22/2021","21:27:46.445","81.69"
"08/22/2021","21:28:40.035","81.57"
"08/22/2021","21:29:33.636","81.46"
"08/22/2021","21:30:33.939","81.35"
"08/22/2021","21:31:34.229","81.24"
"08/22/2021","21:32:41.225","81.13"
"08/22/2021","21:33:58.254","81.02"
"08/22/2021","21:35:22.003","80.91"
"08/22/2021","21:36:55.798","80.8"
"08/22/2021","21:38:39.627","80.69"
"08/22/2021","21:40:40.220","80.58"
"08/22/2021","21:43:04.269","80.47"
"08/22/2021","21:45:48.395","80.36"
"08/22/2021","21:49:16.082","80.25"
"08/22/2021","21:53:30.653","80.14"
"08/22/2021","21:59:15.693","80.03"
"08/22/2021","22:07:28.081","79.92"
"08/22/2021","22:17:14.291","79.82"
"08/22/2021","22:34:19.297","79.71"
"08/23/2021","00:47:24.988","79.6"
"08/23/2021","04:21:07.666","79.7"
"08/23/2021","04:21:27.765","79.82"
"08/23/2021","04:21:47.864","79.96"
"08/23/2021","04:22:01.265","80.06"
"08/23/2021","04:22:21.367","80.19"
"08/23/2021","04:22:41.459","80.3"
"08/23/2021","04:23:21.654","80.4"
"08/23/2021","04:26:15.843","80.3"
"08/23/2021","04:28:59.980","80.19"
"08/23/2021","04:32:57.830","80.08"
"08/23/2021","04:51:33.262","79.97"
"08/23/2021","12:38:16.841","80.11"
"08/23/2021","12:38:36.932","80.23"
"08/23/2021","12:38:57.024","80.36"
"08/23/2021","12:39:17.121","80.47"
"08/23/2021","12:39:57.318","80.59"
"08/23/2021","12:42:18.002","80.49"
"08/23/2021","12:43:58.488","80.38"
"08/23/2021","12:45:52.378","80.27"
"08/23/2021","12:48:36.511","80.16"
"08/23/2021","12:53:31.288","80.05"
"08/23/2021","15:07:50.682","79.94"
"08/23/2021","21:28:42.384","80.07"
"08/23/2021","21:29:02.471","80.19"
"08/23/2021","21:29:22.581","80.32"
"08/23/2021","21:29:42.694","80.43"
"08/23/2021","21:30:09.470","80.54"
"08/23/2021","21:33:30.460","80.44"
"08/23/2021","21:35:20.989","80.33"
"08/23/2021","21:37:38.328","80.22"
"08/23/2021","21:40:59.317","80.1"
"08/23/2021","21:48:31.528","79.99"
"08/24/2021","06:21:08.553","80.1"
"08/24/2021","06:21:28.640","80.23"
"08/24/2021","06:21:48.735","80.35"
"08/24/2021","06:22:08.832","80.46"
"08/24/2021","06:22:35.639","80.56"
"08/24/2021","06:25:36.517","80.46"
"08/24/2021","06:27:27.053","80.35"
"08/24/2021","06:29:44.397","80.24"
"08/24/2021","06:33:02.023","80.13"
"08/24/2021","06:40:00.734","80.02"
"08/24/2021","09:26:29.551","79.9"
"08/24/2021","09:35:42.253","80.03"
"08/24/2021","15:11:44.123","80.16"
"08/24/2021","15:12:04.220","80.29"
"08/24/2021","15:12:24.312","80.41"
"08/24/2021","15:12:44.411","80.51"
"08/24/2021","15:13:24.615","80.62"
"08/24/2021","15:15:52.009","80.52"
"08/24/2021","15:17:35.838","80.41"
"08/24/2021","15:19:39.779","80.3"
"08/24/2021","15:22:33.959","80.19"
"08/24/2021","15:27:15.335","80.08"
"08/24/2021","22:53:39.563","79.97"
"08/24/2021","23:53:53.896","80.08"
"08/24/2021","23:54:13.999","80.2"
"08/24/2021","23:54:34.092","80.33"
"08/24/2021","23:54:54.193","80.45"
"08/24/2021","23:55:20.987","80.56"
"08/24/2021","23:59:22.171","80.46"
"08/25/2021","00:01:16.068","80.35"
"08/25/2021","00:04:00.192","80.24"
"08/25/2021","00:08:14.770","80.13"
"08/25/2021","00:24:59.703","80.02"
"08/25/2021","08:42:55.720","80.13"
"08/25/2021","08:43:15.836","80.25"
"08/25/2021","08:43:35.907","80.38"
"08/25/2021","08:43:56.005","80.49"
"08/25/2021","08:44:22.803","80.6"
"08/25/2021","08:47:57.190","80.49"
"08/25/2021","08:49:51.074","80.38"
"08/25/2021","08:52:15.114","80.27"
"08/25/2021","08:56:19.656","80.16"
"08/25/2021","09:07:12.838","80.05"
"08/25/2021","16:50:52.155","80.18"
"08/25/2021","16:51:12.249","80.3"
"08/25/2021","16:51:32.343","80.42"
"08/25/2021","16:51:59.143","80.55"
"08/25/2021","16:52:39.338","80.65"
"08/25/2021","16:54:53.331","80.55"
"08/25/2021","16:56:30.468","80.44"
"08/25/2021","16:58:24.367","80.33"
"08/25/2021","17:01:05.145","80.21"
"08/25/2021","17:06:53.512","80.1"
"08/26/2021","00:44:57.858","79.99"
"08/26/2021","01:31:11.414","80.09"
"08/26/2021","01:31:38.204","80.22"
"08/26/2021","01:31:58.305","80.33"
"08/26/2021","01:32:18.399","80.43"
"08/26/2021","01:32:45.200","80.54"
"08/26/2021","01:36:29.625","80.44"
"08/26/2021","01:38:30.214","80.33"
"08/26/2021","01:40:57.600","80.22"
"08/26/2021","01:46:52.680","80.11"
"08/26/2021","08:53:47.862","80"
"08/26/2021","10:13:04.449","80.12"
"08/26/2021","10:13:31.250","80.25"
"08/26/2021","10:13:51.354","80.36"
"08/26/2021","10:14:18.154","80.49"
"08/26/2021","10:14:58.339","80.59"
"08/26/2021","10:17:29.086","80.49"
"08/26/2021","10:19:19.622","80.38"
"08/26/2021","10:21:46.999","80.27"
"08/26/2021","10:25:44.828","80.16"
"08/26/2021","10:41:52.885","80.05"
"08/26/2021","18:43:57.604","80.19"
"08/26/2021","18:44:17.703","80.31"
"08/26/2021","18:44:37.809","80.43"
"08/26/2021","18:44:57.900","80.54"
"08/26/2021","18:45:38.108","80.65"
"08/26/2021","18:47:58.790","80.55"
"08/26/2021","18:49:32.575","80.44"
"08/26/2021","18:51:33.171","80.33"
"08/26/2021","18:54:03.910","80.22"
"08/26/2021","18:58:15.134","80.11"
"08/27/2021","01:30:46.910","80"
"08/27/2021","03:38:41.079","80.13"
"08/27/2021","03:39:01.184","80.24"
"08/27/2021","03:39:21.289","80.35"
"08/27/2021","03:39:41.377","80.45"
"08/27/2021","03:40:14.875","80.56"
"08/27/2021","03:43:19.109","80.46"
"08/27/2021","03:45:12.998","80.35"
"08/27/2021","03:47:50.427","80.24"
"08/27/2021","03:52:15.054","80.13"
"08/27/2021","05:59:35.739","80.02"
"08/27/2021","12:19:43.895","80.13"
"08/27/2021","12:20:03.992","80.25"
"08/27/2021","12:20:24.083","80.38"
"08/27/2021","12:20:44.182","80.49"
"08/27/2021","12:21:10.979","80.61"
"08/27/2021","12:24:52.063","80.5"
"08/27/2021","12:26:35.899","80.39"
"08/27/2021","12:28:56.586","80.28"
"08/27/2021","12:32:30.966","80.17"
"08/27/2021","12:39:16.295","80.07"
"08/27/2021","21:00:39.965","80.2"
"08/27/2021","21:01:00.074","80.32"
"08/27/2021","21:01:20.157","80.42"
"08/27/2021","21:01:46.961","80.54"
"08/27/2021","21:06:08.244","80.44"
"08/27/2021","21:08:22.226","80.33"
"08/27/2021","21:11:06.352","80.22"
"08/27/2021","21:17:34.919","80.11"
"08/28/2021","05:25:14.556","80"
"08/28/2021","05:35:17.510","80.12"
"08/28/2021","05:35:44.306","80.27"
"08/28/2021","05:36:04.404","80.4"
"08/28/2021","05:36:24.503","80.51"
"08/28/2021","05:36:51.307","80.63"
"08/28/2021","05:40:39.082","80.52"
"08/28/2021","05:42:26.263","80.41"
"08/28/2021","05:44:43.602","80.3"
"08/28/2021","05:47:57.885","80.19"
"08/28/2021","06:02:35.509","80.08"
"08/28/2021","14:18:27.607","80.2"
"08/28/2021","14:18:47.701","80.31"
"08/28/2021","14:19:07.803","80.42"
"08/28/2021","14:19:27.900","80.53"
"08/28/2021","14:20:01.396","80.64"
"08/28/2021","14:23:12.327","80.53"
"08/28/2021","14:25:06.224","80.42"
"08/28/2021","14:27:20.210","80.32"
"08/28/2021","14:31:04.634","80.21"
"08/28/2021","14:44:08.462","80.09"
"08/28/2021","22:53:52.082","80.2"
"08/28/2021","22:54:12.175","80.33"
"08/28/2021","22:54:32.286","80.47"
"08/28/2021","22:54:52.376","80.59"
"08/28/2021","22:55:19.179","80.7"
"08/28/2021","22:58:33.448","80.6"
"08/28/2021","23:00:07.242","80.49"
"08/28/2021","23:02:14.532","80.38"
"08/28/2021","23:05:08.732","80.27"
"08/28/2021","23:10:57.089","80.16"
"08/29/2021","04:16:13.291","80.05"
"08/29/2021","07:34:48.190","80.15"
"08/29/2021","07:35:08.291","80.26"
"08/29/2021","07:35:28.381","80.38"
"08/29/2021","07:35:48.479","80.49"
"08/29/2021","07:36:08.588","80.59"
"08/29/2021","07:36:55.473","80.7"
"08/29/2021","07:38:59.413","80.6"
"08/29/2021","07:40:36.555","80.49"
"08/29/2021","07:42:33.806","80.38"
"08/29/2021","07:45:24.627","80.27"
"08/29/2021","07:50:29.451","80.16"
"08/29/2021","12:58:16.381","80.05"
"08/29/2021","16:14:47.342","80.15"
"08/29/2021","16:15:14.151","80.29"
"08/29/2021","16:15:34.241","80.41"
"08/29/2021","16:16:01.039","80.53"
"08/29/2021","16:16:41.235","80.64"
"08/29/2021","16:18:58.571","80.53"
"08/29/2021","16:20:42.411","80.42"
"08/29/2021","16:22:36.301","80.32"
"08/29/2021","16:25:33.841","80.21"
"08/29/2021","16:30:58.757","80.1"
"08/30/2021","01:09:04.026","79.99"
"08/30/2021","01:46:08.231","80.09"
"08/30/2021","01:46:35.023","80.23"
"08/30/2021","01:46:55.119","80.34"
"08/30/2021","01:47:21.914","80.47"
"08/30/2021","01:47:55.414","80.58"
"08/30/2021","01:50:32.855","80.47"
"08/30/2021","01:52:06.655","80.36"
"08/30/2021","01:54:17.287","80.25"
"08/30/2021","01:57:55.020","80.14"
"08/30/2021","02:09:31.761","80.03"
"08/30/2021","06:33:52.594","79.92"
"08/30/2021","11:12:08.330","80.04"
"08/30/2021","11:12:28.431","80.16"
"08/30/2021","11:12:48.528","80.29"
"08/30/2021","11:13:08.629","80.42"
"08/30/2021","11:13:35.423","80.54"
"08/30/2021","11:16:59.771","80.44"
"08/30/2021","11:18:40.267","80.33"
"08/30/2021","11:20:40.865","80.22"
"08/30/2021","11:23:54.848","80.11"
"08/30/2021","11:30:06.647","80"
"08/30/2021","19:10:54.203","80.13"
"08/30/2021","19:11:14.303","80.26"
"08/30/2021","19:11:34.396","80.39"
"08/30/2021","19:12:01.203","80.52"
"08/30/2021","19:12:34.699","80.62"
"08/30/2021","19:15:15.479","80.52"
"08/30/2021","19:16:49.284","80.41"
"08/30/2021","19:18:43.160","80.3"
"08/30/2021","19:21:00.499","80.19"
"08/30/2021","19:25:21.779","80.08"
"08/30/2021","19:36:58.512","79.97"
"08/31/2021","03:46:48.834","80.09"
"08/31/2021","03:47:08.929","80.21"
"08/31/2021","03:47:29.039","80.34"
"08/31/2021","03:47:49.134","80.45"
"08/31/2021","03:48:22.623","80.57"
"08/31/2021","03:51:13.455","80.46"
"08/31/2021","03:52:43.893","80.35"
"08/31/2021","03:54:54.532","80.23"
"08/31/2021","03:57:52.065","80.12"
"08/31/2021","04:03:33.738","80.02"
"08/31/2021","11:44:48.996","79.91"
"08/31/2021","12:27:41.573","80.02"
"08/31/2021","12:28:01.670","80.13"
"08/31/2021","12:28:21.762","80.25"
"08/31/2021","12:28:41.858","80.37"
"08/31/2021","12:29:08.664","80.5"
"08/31/2021","12:30:02.250","80.61"
"08/31/2021","12:31:52.791","80.5"
"08/31/2021","12:33:29.931","80.39"
"08/31/2021","12:35:23.822","80.28"
"08/31/2021","12:37:57.904","80.17"
"08/31/2021","12:41:49.036","80.07"
"08/31/2021","12:54:12.688","79.96"
"08/31/2021","20:56:50.888","80.06"
"08/31/2021","20:57:10.987","80.17"
"08/31/2021","20:57:31.088","80.3"
"08/31/2021","20:57:51.182","80.42"
"08/31/2021","20:58:17.990","80.53"
"08/31/2021","21:02:02.407","80.42"
"08/31/2021","21:03:39.549","80.32"
"08/31/2021","21:05:46.841","80.21"
"08/31/2021","21:09:07.818","80.1"
"08/31/2021","21:16:56.773","79.99"
"09/01/2021","05:34:49.479","80.1"
"09/01/2021","05:35:09.563","80.22"
"09/01/2021","05:35:29.665","80.35"
"09/01/2021","05:35:49.759","80.47"
"09/01/2021","05:36:16.564","80.58"
"09/01/2021","05:39:34.190","80.47"
"09/01/2021","05:41:14.683","80.36"
"09/01/2021","05:43:15.268","80.25"
"09/01/2021","05:46:06.099","80.14"
"09/01/2021","05:51:47.773","80.02"
"09/01/2021","13:03:00.898","79.91"
"09/01/2021","14:23:44.567","80.03"
"09/01/2021","14:24:11.358","80.18"
"09/01/2021","14:24:31.455","80.3"
"09/01/2021","14:24:51.554","80.41"
"09/01/2021","14:25:18.361","80.52"
"09/01/2021","14:28:56.085","80.41"
"09/01/2021","14:30:46.619","80.3"
"09/01/2021","14:33:00.604","80.19"
"09/01/2021","14:36:38.335","80.08"
"09/01/2021","14:47:28.182","79.97"
"09/01/2021","19:27:06.854","79.86"
"09/01/2021","22:59:02.337","79.98"
"09/01/2021","22:59:29.134","80.12"
"09/01/2021","22:59:49.233","80.23"
"09/01/2021","23:00:16.032","80.36"
"09/01/2021","23:00:56.234","80.47"
"09/01/2021","23:03:33.657","80.36"
"09/01/2021","23:05:14.144","80.25"
"09/01/2021","23:07:24.783","80.14"
"09/01/2021","23:11:02.517","80.03"
"09/01/2021","23:19:08.222","79.92"
"09/02/2021","08:22:34.247","80.03"
"09/02/2021","08:23:01.063","80.17"
"09/02/2021","08:23:21.138","80.28"
"09/02/2021","08:23:41.235","80.39"
"09/02/2021","08:24:14.741","80.51"
"09/02/2021","08:27:15.619","80.41"
"09/02/2021","08:28:59.464","80.3"
"09/02/2021","08:31:23.496","80.19"
"09/02/2021","08:35:07.928","80.08"
"09/02/2021","08:48:55.299","79.97"
"09/02/2021","16:51:33.477","80.09"
"09/02/2021","16:51:53.558","80.2"
"09/02/2021","16:52:13.655","80.31"
"09/02/2021","16:52:33.753","80.42"
"09/02/2021","16:53:07.254","80.54"
"09/02/2021","16:56:24.881","80.44"
"09/02/2021","16:58:15.434","80.32"
"09/02/2021","17:01:29.703","80.21"
"09/02/2021","17:04:50.687","80.1"
"09/02/2021","17:18:31.359","79.99"
"09/03/2021","01:18:05.378","80.11"
"09/03/2021","01:18:32.173","80.24"
"09/03/2021","01:18:52.267","80.36"
"09/03/2021","01:19:19.073","80.49"
"09/03/2021","01:19:52.571","80.59"
"09/03/2021","01:22:40.047","80.49"
"09/03/2021","01:24:23.886","80.38"
"09/03/2021","01:26:41.227","80.27"
"09/03/2021","01:30:02.212","80.16"
"09/03/2021","01:37:44.462","80.05"
"09/03/2021","09:47:18.040","80.16"
"09/03/2021","09:47:38.133","80.26"
"09/03/2021","09:47:58.234","80.38"
"09/03/2021","09:48:18.335","80.48"
"09/03/2021","09:48:51.826","80.59"
"09/03/2021","09:51:52.713","80.49"
"09/03/2021","09:53:33.207","80.37"
"09/03/2021","09:55:57.238","80.27"
"09/03/2021","09:59:18.220","80.16"
"09/03/2021","10:09:58.013","80.04"
"09/03/2021","17:29:35.846","70"
"09/03/2021","17:29:42.543","80"
"09/03/2021","18:36:38.852","80.13"
"09/03/2021","18:36:58.939","80.24"
"09/03/2021","18:37:19.038","80.36"
"09/03/2021","18:37:45.826","80.49"
"09/03/2021","18:38:19.325","80.6"
"09/03/2021","18:41:13.508","80.49"
"09/03/2021","18:43:00.697","80.38"
"09/03/2021","18:45:18.043","80.27"
"09/03/2021","18:48:49.083","80.16"
"09/03/2021","18:58:45.316","80.05"
"09/04/2021","03:18:23.152","80.17"
"09/04/2021","03:18:43.239","80.28"
"09/04/2021","03:19:03.335","80.39"
"09/04/2021","03:19:30.136","80.52"
"09/04/2021","03:20:03.633","80.62"
"09/04/2021","03:22:37.718","80.52"
"09/04/2021","03:24:18.202","80.41"
"09/04/2021","03:26:15.445","80.3"
"09/04/2021","03:29:36.424","80.19"
"09/04/2021","03:36:58.592","80.08"
"09/04/2021","11:37:12.738","80.19"
"09/04/2021","11:37:32.847","80.3"
"09/04/2021","11:37:52.954","80.41"
"09/04/2021","11:38:19.738","80.53"
"09/04/2021","11:39:09.979","80.64"
"09/04/2021","11:41:10.565","80.53"
"09/04/2021","11:42:44.355","80.42"
"09/04/2021","11:44:34.897","80.32"
"09/04/2021","11:46:52.232","80.21"
"09/04/2021","11:52:07.105","80.1"
"09/04/2021","15:48:19.695","79.99"
"09/04/2021","21:00:34.567","80.1"
"09/04/2021","21:00:54.667","80.2"
"09/04/2021","21:01:14.764","80.31"
"09/04/2021","21:01:34.862","80.42"
"09/04/2021","21:02:01.659","80.54"
"09/04/2021","21:05:36.046","80.44"
"09/04/2021","21:07:26.578","80.33"
"09/04/2021","21:10:14.062","80.22"
"09/04/2021","21:15:35.631","80.11"
"09/04/2021","23:31:25.465","80"
"09/05/2021","05:29:13.738","80.11"
"09/05/2021","05:29:40.527","80.25"
"09/05/2021","05:30:00.631","80.36"
"09/05/2021","05:30:27.432","80.49"
"09/05/2021","05:31:07.626","80.59"
"09/05/2021","05:33:31.673","80.49"
"09/05/2021","05:35:12.149","80.38"
"09/05/2021","05:37:22.792","80.25"
"09/05/2021","05:40:53.820","80.13"
"09/05/2021","05:49:02.875","80.02"
"09/05/2021","13:51:10.924","80.14"
"09/05/2021","13:51:31.026","80.26"
"09/05/2021","13:51:51.124","80.37"
"09/05/2021","13:52:17.930","80.49"
"09/05/2021","13:53:01.464","80.59"
"09/05/2021","13:55:05.404","80.49"
"09/05/2021","13:56:42.550","80.38"
"09/05/2021","13:58:26.396","80.27"
"09/05/2021","14:01:33.981","80.14"
"09/05/2021","14:07:19.003","80.03"
"09/05/2021","21:47:37.311","79.92"
"09/05/2021","22:14:15.128","80.04"
"09/05/2021","22:14:41.911","80.17"
"09/05/2021","22:15:02.009","80.28"
"09/05/2021","22:15:22.108","80.39"
"09/05/2021","22:15:48.911","80.5"
"09/05/2021","22:19:53.436","80.39"
"09/05/2021","22:21:43.977","80.28"
"09/05/2021","22:24:21.419","80.17"
"09/05/2021","22:27:59.147","80.06"
"09/06/2021","01:33:13.454","79.96"
"09/06/2021","06:34:41.859","80.08"
"09/06/2021","06:35:01.958","80.18"
"09/06/2021","06:35:22.058","80.3"
"09/06/2021","06:35:42.153","80.41"
"09/06/2021","06:36:08.957","80.51"
"09/06/2021","06:39:39.976","80.41"
"09/06/2021","06:41:27.170","80.3"
"09/06/2021","06:43:47.853","80.18"
"09/06/2021","06:47:45.689","80.08"
"09/06/2021","07:01:53.161","79.97"
"09/06/2021","14:59:26.531","80.08"
"09/06/2021","14:59:46.623","80.19"
"09/06/2021","15:00:06.721","80.3"
"09/06/2021","15:00:26.822","80.41"
"09/06/2021","15:00:53.638","80.51"
"09/06/2021","15:04:24.653","80.41"
"09/06/2021","15:06:08.490","80.3"
"09/06/2021","15:08:35.877","80.19"
"09/06/2021","15:11:56.861","80.08"
"09/06/2021","15:23:03.464","79.97"
"09/06/2021","17:12:18.330","80.11"
"09/06/2021","17:12:25.031","80.24"
"09/06/2021","17:12:31.740","80.38"
"09/06/2021","17:12:38.424","80.58"
"09/06/2021","17:12:45.127","80.79"
"09/06/2021","17:12:51.858","81.03"
"09/06/2021","17:12:58.524","81.3"
"09/06/2021","17:13:05.224","81.58"
"09/06/2021","17:13:11.923","81.89"
"09/06/2021","17:13:18.624","82.19"
"09/06/2021","17:13:25.324","82.5"
"09/06/2021","17:13:32.021","82.83"
"09/06/2021","17:13:38.733","83.14"
"09/06/2021","17:13:45.420","83.48"
"09/06/2021","17:13:52.120","83.79"
"09/06/2021","17:13:58.840","84.11"
"09/06/2021","17:14:05.524","84.44"
"09/06/2021","17:14:12.218","84.74"
"09/06/2021","17:14:18.916","85.07"
"09/06/2021","17:14:25.619","85.36"
"09/06/2021","17:14:32.319","85.64"
"09/06/2021","17:14:39.017","85.95"
"09/06/2021","17:14:45.716","86.21"
"09/06/2021","17:14:52.416","86.5"
"09/06/2021","17:14:59.123","86.76"
"09/06/2021","17:15:05.833","87"
"09/06/2021","17:15:12.514","87.25"
"09/06/2021","17:15:19.217","87.48"
"09/06/2021","17:15:25.914","87.71"
"09/06/2021","17:15:32.614","87.92"
"09/06/2021","17:15:39.326","88.13"
"09/06/2021","17:15:46.011","88.34"
"09/06/2021","17:15:52.714","88.53"
"09/06/2021","17:15:59.417","88.72"
"09/06/2021","17:16:06.118","88.89"
"09/06/2021","17:16:12.830","89.06"
"09/06/2021","17:16:19.510","89.23"
"09/06/2021","17:16:26.215","89.39"
"09/06/2021","17:16:32.911","89.54"
"09/06/2021","17:16:39.609","89.68"
"09/06/2021","17:16:46.308","89.82"
"09/06/2021","17:16:53.013","89.96"
"09/06/2021","17:16:59.714","90.08"
"09/06/2021","17:17:06.411","90.19"
"09/06/2021","17:17:13.105","90.31"
"09/06/2021","17:17:19.832","90.42"
"09/06/2021","17:17:33.210","90.62"
"09/06/2021","17:17:46.610","90.8"
"09/06/2021","17:18:00.001","90.96"
"09/06/2021","17:18:13.402","91.1"
"09/06/2021","17:18:26.789","91.23"
"09/06/2021","17:18:40.188","91.35"
"09/06/2021","17:18:53.599","91.45"
"09/06/2021","17:19:13.698","91.59"
"09/06/2021","17:19:33.794","91.72"
"09/06/2021","17:20:00.607","91.85"
"09/06/2021","17:20:27.386","91.96"
"09/06/2021","17:21:00.875","92.07"
"09/06/2021","17:21:41.090","92.17"
"09/06/2021","17:22:41.377","92.28"
"09/06/2021","17:24:48.657","92.39"
"09/06/2021","17:43:40.850","92.5"
"09/06/2021","17:46:35.033","92.61"
"09/06/2021","17:49:05.777","92.72"
"09/06/2021","17:52:26.753","92.83"
"09/06/2021","17:54:54.141","92.93"
"09/06/2021","17:56:58.077","93.04"
"09/06/2021","17:58:38.568","93.15"
"09/06/2021","18:00:15.711","93.26"
"09/06/2021","18:02:02.908","93.37"
"09/06/2021","18:04:03.494","93.48"
"09/06/2021","18:06:07.431","93.59"
"09/06/2021","18:07:31.175","93.77"
"09/06/2021","18:07:37.873","93.89"
"09/06/2021","18:07:44.572","94.03"
"09/06/2021","18:07:51.277","94.22"
"09/06/2021","18:07:57.971","94.44"
"09/06/2021","18:08:04.673","94.68"
"09/06/2021","18:08:11.372","94.96"
"09/06/2021","18:08:18.069","95.25"
"09/06/2021","18:08:24.768","95.55"
"09/06/2021","18:08:31.467","95.9"
"09/06/2021","18:08:38.175","96.24"
"09/06/2021","18:08:44.872","96.62"
"09/06/2021","18:08:51.565","96.99"
"09/06/2021","18:08:58.264","97.36"
"09/06/2021","18:09:04.964","97.78"
"09/06/2021","18:09:11.663","98.17"
"09/06/2021","18:09:18.363","98.6"
"09/06/2021","18:09:25.063","99.01"
"09/06/2021","18:09:31.762","99.42"
"09/06/2021","18:09:38.462","99.87"
"09/06/2021","18:09:45.161","100.3"
"09/06/2021","18:09:51.865","100.75"
"09/06/2021","18:09:58.561","101.17"
"09/06/2021","18:10:05.259","101.6"
"09/06/2021","18:10:11.963","102.05"
"09/06/2021","18:10:18.658","102.48"
"09/06/2021","18:10:25.363","102.91"
"09/06/2021","18:10:32.059","103.37"
"09/06/2021","18:10:38.757","103.8"
"09/06/2021","18:10:45.458","104.27"
"09/06/2021","18:10:52.168","104.7"
"09/06/2021","18:10:58.864","105.13"
"09/06/2021","18:11:05.558","105.6"
"09/06/2021","18:11:12.254","106.03"
"09/06/2021","18:11:18.954","106.5"
"09/06/2021","18:11:25.653","106.93"
"09/06/2021","18:11:32.352","107.36"
"09/06/2021","18:11:39.054","107.83"
"09/06/2021","18:11:45.751","108.26"
"09/06/2021","18:11:52.450","108.72"
"09/06/2021","18:11:59.150","109.15"
"09/06/2021","18:12:05.849","109.57"
"09/06/2021","18:12:12.549","110.02"
"09/06/2021","18:12:19.249","110.44"
"09/06/2021","18:12:25.955","110.9"
"09/06/2021","18:12:32.647","111.32"
"09/06/2021","18:12:39.347","111.74"
"09/06/2021","18:12:46.046","112.19"
"09/06/2021","18:12:52.745","112.6"
"09/06/2021","18:12:59.450","113.05"
"09/06/2021","18:13:06.145","113.47"
